business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drop Taxi Madurai,Taxi Service and Car Rental,Taxi service,Taxi service,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 86674 59121,http://droptaximadurai.in/,4.6,,"4B, West marrat street, 1, Madurai, Tamil Nadu 625001",Madurai Main,9.9209635,78.11225689999999,ChIJ4bqFPGzFADsRtsFaz0Z4LbQ,https://www.google.com/maps/place/?q=place_id:ChIJ4bqFPGzFADsRtsFaz0Z4LbQ,part_261,2026-09-20 19:06:22
Velu tours & travels (madurai),Taxi Service and Car Rental,Travel agency,Travel agency,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",N/A,N/A,4.9,,"Pandian Nagar, Madurai, K Karisal Lulam, Tamil Nadu 626106",Pandian Nagar,9.6755818,78.0977406,ChIJGV4LP8opATsRZ6lnf_eOGW0,https://www.google.com/maps/place/?q=place_id:ChIJGV4LP8opATsRZ6lnf_eOGW0,part_261,2026-09-20 19:06:22
Bangalore Innova Cabs,Taxi Service and Car Rental,Car rental agency,Car rental agency,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 63666 25553,http://www.bangaloreinnovacabs.com/,4.8,,"EWS Colony, Stage 2, BTM Layout, Bengaluru, Karnataka 560076","EWS Colony, Stage 2, BTM Layout",12.9084621,77.6130597,ChIJf_57zHAVrjsRa9DispHZ-z8,https://www.google.com/maps/place/?q=place_id:ChIJf_57zHAVrjsRa9DispHZ-z8,part_261,2026-09-20 19:06:22
Drop taxi salem,Taxi Service and Car Rental,Taxi service,Taxi service,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 90431 00338,http://www.droptaxisalem.in/,4.8,,"Murugan Temple, Aalamarakadu, 94/243, Meyyanur, Salem, Tamil Nadu 636004",Meyyanur,11.670130799999999,78.13596199999999,ChIJh4kaaE_zqzsR1_cGjtQ-aag,https://www.google.com/maps/place/?q=place_id:ChIJh4kaaE_zqzsR1_cGjtQ-aag,part_261,2026-09-20 19:06:22
Madura Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Service establishment",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",N/A,N/A,,,"Madura Cabs, 626104, India",626104,9.572645099999999,77.8517086,ChIJ813KTQotATsR2JMgeVyKa1M,https://www.google.com/maps/place/?q=place_id:ChIJ813KTQotATsR2JMgeVyKa1M,part_261,2026-09-20 19:06:22
Drop Taxi Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Car rental agency, Chauffeur service, Minibus taxi service, Sightseeing Tour Operator, Tour agency, Tour operator, Travel agency",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",N/A,https://www.droptaxiservice.info/,4.9,139.0,"No.2/23 Bharathiar Street Thundalam, Chettiyar Agaram, Numbal, Chennai, Tamil Nadu 600077","Chettiyar Agaram, Numbal, Iyyappanthangal",13.0478398,80.1398993,ChIJD6L7fVNhUjoR5tr4VX0CFQw,https://www.google.com/maps/place/?q=place_id:ChIJD6L7fVNhUjoR5tr4VX0CFQw,part_261,2026-09-20 19:06:23
SUPERCABS,Taxi Service and Car Rental,Taxi service,Taxi service,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 97875 41723,http://supercabs.in/,4.9,96.0,"4/150 , East Street, Main Road, Allappanur, Thenmudiyanur, Tamil Nadu 606707",626104,12.1245786,78.9487381,ChIJVxjsUw-VrDsRfpFYI9u5IDY,https://www.google.com/maps/place/?q=place_id:ChIJVxjsUw-VrDsRfpFYI9u5IDY,part_261,2026-09-20 19:06:23
Taxida Private Limited,Taxi Service and Car Rental,Taxi service,Taxi service,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 89392 92000,https://taxida.in/?utm_source=google&utm_medium=mybusiness,4.3,423.0,"Ground Floor, 8/54 - B, 3rd Cross St, AG Block, Shanthi Colony, Anna Nagar, Chennai, Tamil Nadu 600040","AG Block, Shanthi Colony, Anna Nagar",13.0817252,80.2172958,ChIJa1F6n2JnUjoR1Mab6GKpZjA,https://www.google.com/maps/place/?q=place_id:ChIJa1F6n2JnUjoR1Mab6GKpZjA,part_261,2026-09-20 19:06:23
FRIENDS TRACK CALL TAXI,Taxi Service and Car Rental,Taxi service,Taxi service,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 99946 67777,https://maduraifriendstrackcalltaxi.com/,4.7,4675.0,"NO:5, 4TH LANE, PONNAGARAM CROSS, Puttu Thoppu Main Rd, Madurai, Tamil Nadu 625016","Ponnagaram, Mangla Puram, Arappalayam",9.9312085,78.1114142,ChIJ49jXjGHPADsRQ18HWuaAcX0,https://www.google.com/maps/place/?q=place_id:ChIJ49jXjGHPADsRQ18HWuaAcX0,part_261,2026-09-20 19:06:23
Pickmi Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Transportation service",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 88677 91805,https://pickmicabs.com/,5.0,2.0,"WH6G+H86, 7th Main Rd, Shakambari Nagar, 1st Phase, J. P. Nagar, Bengaluru, Karnataka 560078","Shakambari Nagar, 1st Phase, J. P. Nagar",12.911413,77.5757811,ChIJlUaHDUQVrjsRIOolBkyuuDI,https://www.google.com/maps/place/?q=place_id:ChIJlUaHDUQVrjsRIOolBkyuuDI,part_261,2026-09-20 19:06:23
