business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Court Banquet Hall,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue",626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 93677 76663,https://royalcourtbanquethall.com/,4.7,346.0,"No4, W Veli St, opp. to Railway Station, PKS Colony, Madurai Main, Madurai, Tamil Nadu 625001","PKS Colony, Madurai Main",9.9209827,78.1119061,ChIJ0d_gM6DFADsRIDnI0CAgxXI,https://www.google.com/maps/place/?q=place_id:ChIJ0d_gM6DFADsRIDnI0CAgxXI,part_261,2026-09-20 19:12:11
GOHA - The Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 99943 45175,N/A,4.6,202.0,"S K S Nagar, Mangai Street Uthangudi, Pandi Kovil Ring Rd, opp. Poppys Hotel, Madurai, Tamil Nadu 625107",626113,9.945638599999999,78.16396189999999,ChIJc_uI0GLFADsR8Hwv_JSx894,https://www.google.com/maps/place/?q=place_id:ChIJc_uI0GLFADsR8Hwv_JSx894,part_261,2026-09-20 19:12:11
Mayflower The Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,4.4,33.0,"W47R+GH8, Kamarajar Salai, Madurai, Tamil Nadu 625009",626113,9.9139512,78.1414923,ChIJT9YqUgDFADsR-PSdMVkb6uc,https://www.google.com/maps/place/?q=place_id:ChIJT9YqUgDFADsR-PSdMVkb6uc,part_261,2026-09-20 19:12:11
SRKS Mahal and rooms A/C Pudur,Banquet Hall,Banquet hall,Banquet hall,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,4.6,47.0,"vilaku, Subbulapuram, V. Pudur, Sivalarpatti, Tamil Nadu 628905",Subbulapuram,9.3065695,78.1340294,ChIJ4Yq1_7xHATsRjMXheod2ENo,https://www.google.com/maps/place/?q=place_id:ChIJ4Yq1_7xHATsRjMXheod2ENo,part_261,2026-09-20 19:12:11
V.S.Chellam's BLUE HEAVEN The Banquet Hall - Mini A/c Hall,Banquet Hall,Banquet hall,"Banquet hall, Conference center, Function room facility, Wedding venue",626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 99445 66667,http://vschellamsaraswathyhall.com/,4.5,103.0,"Upstairs Located, 136 G, Kamarajar Salai, above V.S.Chellam Saraswathy Maaligai A/c Wedding Hall, Madurai, Tamil Nadu 625009",Pankajam Colony,9.9150479,78.1407358,ChIJ8bXQx_HFADsRyf9BqbpXSL4,https://www.google.com/maps/place/?q=place_id:ChIJ8bXQx_HFADsRyf9BqbpXSL4,part_261,2026-09-20 19:12:11
Ponnalagar Marriage Hall,Banquet Hall,Wedding venue,Wedding venue,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,4.0,294.0,"X3CW+6J4, 1st St, Sangeeth Nagar, Koodal Nagar, Madurai, Kovil Pappakudi, Tamil Nadu 625018","Sangeeth Nagar, Koodal Nagar",9.970510599999999,78.0965827,ChIJ6dwcCLvIADsRQDUiuatojdU,https://www.google.com/maps/place/?q=place_id:ChIJ6dwcCLvIADsRQDUiuatojdU,part_261,2026-09-20 19:12:11
PR Marriage Hall,Banquet Hall,Wedding venue,"Wedding venue, Event management company, Event planner, Event venue, Wedding photographer, Wedding planner",626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 74490 09001,N/A,4.3,169.0,"68/01 NMS Nagar Umachikulam - Kadachanendal, Main Road, north, Madurai, Alattur, Tamil Nadu 625014","N M Sivanathan Nagar, north",9.9858437,78.15653499999999,ChIJcRgUlwrHADsRKGrHIryOgpQ,https://www.google.com/maps/place/?q=place_id:ChIJcRgUlwrHADsRKGrHIryOgpQ,part_261,2026-09-20 19:12:11
"Dwarka Palace - Convention Centre, Madurai",Banquet Hall,Banquet hall,"Banquet hall, Wedding venue",626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 80981 47000,http://www.dwarkapalace.in/,4.3,1404.0,"27/8 No:27/7, 4th Street, behind Pandi Kovil Ring Road, Madurai, Tamil Nadu 625020",626113,9.933854499999999,78.1717997,ChIJtwYSQHfFADsRdcvg-v6URmE,https://www.google.com/maps/place/?q=place_id:ChIJtwYSQHfFADsRdcvg-v6URmE,part_261,2026-09-20 19:12:11
Royal Party Hall,Banquet Hall,Banquet hall,Banquet hall,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,3.5,13.0,"Royal room and Service Apartment, 610, KK Nagar, Madurai, Tamil Nadu 625020",626113,9.9363991,78.1451397,ChIJTXjFbVHFADsRiPdkmsMt9N4,https://www.google.com/maps/place/?q=place_id:ChIJTXjFbVHFADsRiPdkmsMt9N4,part_261,2026-09-20 19:12:11
Duraiappa Nadar- Thenammal Marriage Hall,Banquet Hall,Banquet hall,Banquet hall,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,4.1,166.0,"Meenakshi Nagar, Tamil Nadu 625009",626113,9.908195899999999,78.1487862,ChIJm_6DnQbFADsR-rlZCR6AqmM,https://www.google.com/maps/place/?q=place_id:ChIJm_6DnQbFADsR-rlZCR6AqmM,part_261,2026-09-20 19:12:11
