business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HN Crane & towing service haldwani,Crane and Towing Service,Crane service,Crane service,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 70786 66100,https://hncranetowing.blogspot.com/,4.8,,"Ranibagh - Haldwani Rd, Heera Nagar, Haldwani, Uttarakhand 263139",Heera Nagar,29.215667999999997,79.528686,ChIJn6LBAhWFoDkRzYJW-49sHEU,https://www.google.com/maps/place/?q=place_id:ChIJn6LBAhWFoDkRzYJW-49sHEU,part_261,2026-09-20 19:06:24
Bhatt Crane service,Crane and Towing Service,Crane service,Crane service,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 97202 49924,N/A,3.7,40.0,"Bareilly - Nainital Rd, near amit auto, teenpani, Haldwani, Dhaula Khera, Uttarakhand 263139",teenpani,29.1770583,79.520113,ChIJMwFXgAyFoDkRQ13WjNyy3ZI,https://www.google.com/maps/place/?q=place_id:ChIJMwFXgAyFoDkRQ13WjNyy3ZI,part_261,2026-09-20 19:06:24
S&S Cranes & Recovery Services,Crane and Towing Service,Crane service,"Crane service, Chauffeur service",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 90610 33215,http://www.sandscranes.com/,4.7,321.0,"near Lions Club, Kodimatha, Kottayam, Keralam 686013",Kodimatha,9.5760781,76.5218907,ChIJHZD0RrwrBjsRnUK0S1kfA94,https://www.google.com/maps/place/?q=place_id:ChIJHZD0RrwrBjsRnUK0S1kfA94,part_261,2026-09-20 19:06:24
CR Crane service,Crane and Towing Service,Crane service,Crane service,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 95266 69123,N/A,4.8,141.0,"Christhuraja line, near sbi bank, Kochuveli, Thiruvananthapuram, Keralam 695021","Balanagar, Kochuveli",8.4955859,76.89979679999999,ChIJbQEhn-m9BTsRvIK0O302YMk,https://www.google.com/maps/place/?q=place_id:ChIJbQEhn-m9BTsRvIK0O302YMk,part_261,2026-09-20 19:06:24
Kripa Cranes & Transporting,Crane and Towing Service,Crane service,"Crane service, Crane rental agency, Trailer rental service, Transportation service",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 98470 60631,https://www.kripacranes.com/,4.6,150.0,"Seaport - Airport Rd, Irumpanam, Thrippunithura, Kochi, Keralam 682309","Irumpanam, Thrippunithura",9.973143,76.35529389999999,ChIJ579W_VJzCDsRDoHMAe7I7rA,https://www.google.com/maps/place/?q=place_id:ChIJ579W_VJzCDsRDoHMAe7I7rA,part_261,2026-09-20 19:06:24
CUPT Towing & Recovery services,Crane and Towing Service,Towing service,"Towing service, Towing equipment provider",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 98430 10433,http://www.towingcupt.com/,4.5,242.0,"No 54:, D.JayawardhanaveluNagar, Masakalipalayam Rd, Peelamedu, DJ Nagar, Coimbatore, Tamil Nadu 641004","Peelamedu, DJ Nagar",11.023996499999999,77.0174079,ChIJPc78NYRXqDsReJ28w19Aef4,https://www.google.com/maps/place/?q=place_id:ChIJPc78NYRXqDsReJ28w19Aef4,part_261,2026-09-20 19:06:24
Drivogo Roadside Assistance - Recovery Van and towing service in kochi,Crane and Towing Service,Towing service,"Towing service, Crane service",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 99467 27834,https://www.drivogo.com/,4.7,231.0,"Kalavath Rd, near Shivam steels, Chakkalakkal, Palarivattom, Kochi, Ernakulam, Keralam 682025","Chakkalakkal, Palarivattom",10.0003958,76.313051,ChIJzbgqwz0NCDsRcfzVaB6c9rc,https://www.google.com/maps/place/?q=place_id:ChIJzbgqwz0NCDsRcfzVaB6c9rc,part_261,2026-09-20 19:06:24
Amigo Recovery Van,Crane and Towing Service,Towing service,Towing service,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 75929 55955,N/A,4.8,79.0,"NH 66, Edassery, Thalikulam, Keralam 680569",Edassery,10.458231099999999,76.0856568,ChIJp4CRjTfzpzsRl8uzKMMY9Zg,https://www.google.com/maps/place/?q=place_id:ChIJp4CRjTfzpzsRl8uzKMMY9Zg,part_261,2026-09-20 19:06:24
Sanala bike/scooter/electric auto recovery van,Crane and Towing Service,Towing service,Towing service,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 98462 58438,N/A,5.0,2.0,"Bypass Rd, Mundakayam, Keralam 686513",626104,9.5361101,76.8864327,ChIJNTnJN8VJBjsRg6M5Om3KRng,https://www.google.com/maps/place/?q=place_id:ChIJNTnJN8VJBjsRg6M5Om3KRng,part_261,2026-09-20 19:06:24
Mayank Crane Service,Crane and Towing Service,Towing service,"Towing service, Construction machine rental service, Crane rental agency, Crane service",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 95484 11412,N/A,5.0,54.0,"Kichha Rd, near cheema Hospital, Bigbara, Uttarakhand 263148",626104,28.9581892,79.424819,ChIJMwcLKCt_oDkRSV8FvKCqT6Q,https://www.google.com/maps/place/?q=place_id:ChIJMwcLKCt_oDkRSV8FvKCqT6Q,part_261,2026-09-20 19:06:24
