business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TMOTRAC,Stock Broker and Share Sub-broker,Investment service,"Investment service, Insurance broker, Financial planner",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 96556 88986,https://www.tmotrac.in/,5.0,,"12 V/V, Keerthiga, Raj Complex, Arumugam Rd., near Jakkammal Temple, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4450985,77.7955429,ChIJdRNBJjXPBjsRDvp3qCU1ojo,https://www.google.com/maps/place/?q=place_id:ChIJdRNBJjXPBjsRDvp3qCU1ojo,part_261,2026-09-20 19:03:28
Bluechip Corporate Investment Centre Limited,Stock Broker and Share Sub-broker,Investment service,Investment service,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 4562 243 533,https://www.bluechipindia.co.in/,3.0,,"No. 130/20, Ayyan Complex, 1st Floor, Katchery Rd, opp. Bsnl, Virudhunagar, Tamil Nadu 626001","Madura Coats Colony, Sivagami Puram",9.593703,77.954848,ChIJqSV2_DYtATsRM-JXHEL6k2Q,https://www.google.com/maps/place/?q=place_id:ChIJqSV2_DYtATsRM-JXHEL6k2Q,part_261,2026-09-20 19:03:28
HDFC Securities - Virudhunagar,Stock Broker and Share Sub-broker,Stock broker,Stock broker,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 92402 37953,https://www.hdfcsec.com/,,,"1st Floor, No 318, Railway Feeder Rd, near Apsara Theater, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.589929,77.955158,ChIJx139xuwtATsRoPM60_Fm2Uc,https://www.google.com/maps/place/?q=place_id:ChIJx139xuwtATsRoPM60_Fm2Uc,part_261,2026-09-20 19:03:28
Upstox Account Open,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,https://upstox.com/open-account/?f=EM8375,5.0,,"Upstox Account Open, 626004, India",626004,14.157641199999999,-16.7424939,ChIJp_xUHYBHrDsRddw5USxuClw,https://www.google.com/maps/place/?q=place_id:ChIJp_xUHYBHrDsRddw5USxuClw,part_261,2026-09-20 19:03:28
Daily Gong Financial Services Ltd,Stock Broker and Share Sub-broker,Stock broker,Stock broker,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,http://www.msefsl.com/,4.8,,"MIG- 341, Rajkumar building, 2nd Floor, LIG Colony, 80, Feet Road, Anna Nagar, Madurai, Tamil Nadu 625020",Anna Nagar,9.9204782,78.1488569,ChIJGT6g11fFADsRAp0Susro9TM,https://www.google.com/maps/place/?q=place_id:ChIJGT6g11fFADsRAp0Susro9TM,part_261,2026-09-20 19:03:28
Bluestocks Investment,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Investment company, Livestock dealer, Online Share Trading Center",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,5.0,,"BMC Market, Thisaiyanvilai, Tamil Nadu 627657",626004,8.335434,77.8669335,ChIJc7dw6Yh_BDsR5djuu3stMjo,https://www.google.com/maps/place/?q=place_id:ChIJc7dw6Yh_BDsR5djuu3stMjo,part_261,2026-09-20 19:03:28
Surabhi Investment Services,Stock Broker and Share Sub-broker,Investment service,"Investment service, Loan agency",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 94443 46682,https://www.surabhiinvestmentservices.com/,4.8,,"Door No. 5, C - 27, Ground floor, Jenne Plaza, Bharathiyar Salai, Cantonment, Tiruchirappalli, Tamil Nadu 620001","Bharathiyar Salai, Cantonment",10.7996349,78.6872558,ChIJn9sb3qX1qjsRFhThKXIG6nk,https://www.google.com/maps/place/?q=place_id:ChIJn9sb3qX1qjsRFhThKXIG6nk,part_261,2026-09-20 19:03:28
Geojit Financial Services Ltd,Stock Broker and Share Sub-broker,Stock broker,Stock broker,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 87541 21214,https://branch.geojit.com/geojit-financial-services-ltd-stock-broker-konganamparai-marthandam-287472/Home,4.8,,"246/5, New Nimmathi Nilayam Plaza, No 12, St 1, Pammam Rd, near Marthandam, Konganamparai, Marthandam, Tamil Nadu 629165",Konganamparai,8.300787999999999,77.23484289999999,ChIJSQKxaa1VBDsRweyHtp_T-mM,https://www.google.com/maps/place/?q=place_id:ChIJSQKxaa1VBDsRweyHtp_T-mM,part_261,2026-09-20 19:03:28
TradeWithGokul,Stock Broker and Share Sub-broker,Investment service,Investment service,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 88255 30957,https://t.me/tradewithgokul,5.0,,"17/15. North, Keela Mada Vilagam, Thiruvaiyaru, Tamil Nadu 613204",626004,10.8823046,79.1056254,ChIJhRbxfqzDqjsRTYSotRxV4iE,https://www.google.com/maps/place/?q=place_id:ChIJhRbxfqzDqjsRTYSotRxV4iE,part_261,2026-09-20 19:03:28
Sri Arubadai Investments / ஸ்ரீ அறுபடை இன்வெஸ்ட்மெண்ட்ஸ்,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Auto insurance agency, Financial planner, Health insurance agency, Insurance company, Motorcycle insurance agency, Online Share Trading Center, Investment service",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 82486 20720,https://youtube.com/@gpsdigitaldreams6859?si=maj0SqGVPZGIQNev,4.9,,"Upstair, Tamilnadu Grama Bank, Door no. 23A, first floor, shop.1 Naduvar keela veedhi, அறுபடை இன்வெஸ்ட்மெண்ட்ஸ், 23 நடுவர், கீழ வீதி, Nagapattinam, Tamil Nadu 611001",Melakottaivasal,10.7634296,79.8432938,ChIJr3DR8extVToRXf_uWp5e_sA,https://www.google.com/maps/place/?q=place_id:ChIJr3DR8extVToRXf_uWp5e_sA,part_261,2026-09-20 19:03:28
SHARE SAMRATS ( SHARE MARKET),Stock Broker and Share Sub-broker,Online Share Trading Center,Online Share Trading Center,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 96151 51961,http://www.sharesamrats.com/,4.9,,"21/13, 2 Nd Floor, MOLASIYAR MAALIGAI, near Jothi Theatre, Tiruchengode, Tamil Nadu 637211",Thondikaradu,11.3798063,77.8932645,ChIJT4-J0_hhqTsRo287cT8ezXQ,https://www.google.com/maps/place/?q=place_id:ChIJT4-J0_hhqTsRo287cT8ezXQ,part_261,2026-09-20 19:03:28
