business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Advocate W.PUGAZHENDHI B.E, LL.M, LEGAL ADVICE CENTER IN VELLORE DISTRICT COURT NEAR SATHUVACHERI",Advocate and Lawyer,Criminal justice attorney,"Criminal justice attorney, Civil law attorney, Land registry office, Real estate attorney",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88385 95443,N/A,5.0,7.0,"35/14, Madam Street, Nethaji Nagar, Sathuvachari, Vellore, Tamil Nadu 632009","Nethaji Nagar, Sathuvachari",12.9366884,79.15654599999999,ChIJd66FBfo5rTsRxT9BC67E57U,https://www.google.com/maps/place/?q=place_id:ChIJd66FBfo5rTsRxT9BC67E57U,part_270,2026-09-20 19:02:09,3936
Bala Law Associates,Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88835 41888,https://balalawassociates.com/,4.9,,"3, New Tiruvalam Road, Bharathi Nagar, Katpadi, Vellore, Tamil Nadu 632007","Bharathi Nagar, Katpadi",12.96655,79.1380418,ChIJpYBxny5HrTsRPnnfr8pbLhE,https://www.google.com/maps/place/?q=place_id:ChIJpYBxny5HrTsRPnnfr8pbLhE,part_270,2026-09-20 19:02:09,3937
Divorce lawyer in vellore,Advocate and Lawyer,Civil law attorney,Civil law attorney,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99654 88129,N/A,5.0,,"Combined court building, Phase 1, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.935094099999999,79.1597633,ChIJJUutAbc5rTsRpjPXRBoTcpI,https://www.google.com/maps/place/?q=place_id:ChIJJUutAbc5rTsRpjPXRBoTcpI,part_270,2026-09-20 19:02:09,3938
J SRINIVASAN LAW FIRM (ADVOCATE & COMMISSIONER OF OATHS(MADRAS HIGH COURT)),Advocate and Lawyer,Law firm,Law firm,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 87783 63371,http://www.jsrinivasanlawfirm.com/,4.8,,"FIRST FLOOR, VENU COMPLEX, 1, Registrar Periasamy St, Sankaranpalayam, Vellore, Tamil Nadu 632001",Sankaranpalayam,12.9017647,79.13488939999999,ChIJVbg0MeA4rTsRWZM75V0tUXg,https://www.google.com/maps/place/?q=place_id:ChIJVbg0MeA4rTsRWZM75V0tUXg,part_270,2026-09-20 19:02:09,3939
Ramanan and Associates Advocate services,Advocate and Lawyer,Legal services,Legal services,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.8,,"# 576, 17th Cross Rd, Phase 1, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.9361112,79.16941299999999,ChIJ34mArBE5rTsRi5d_bTTgVWY,https://www.google.com/maps/place/?q=place_id:ChIJ34mArBE5rTsRi5d_bTTgVWY,part_270,2026-09-20 19:02:09,3940
J KANCHANA ARIVAZHAGAN ADVOCATE,Advocate and Lawyer,Legal services,Legal services,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97860 24532,N/A,5.0,,"22, Katpadi Rd, opp. to TKM Complex, Katpadi, Vellore, Tamil Nadu 632004",Katpadi,12.925499499999999,79.1331872,ChIJl30yY2o5rTsRtIOubXbhU7Y,https://www.google.com/maps/place/?q=place_id:ChIJl30yY2o5rTsRtIOubXbhU7Y,part_270,2026-09-20 19:02:09,3941
ADVOCATE K.SAMPATH,Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95663 49057,N/A,5.0,,"first floor, 55/30, Bangalore Rd, opposite to north police station quarters, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9239059,79.1317704,ChIJBeePe785rTsR5VW1aDkmvxM,https://www.google.com/maps/place/?q=place_id:ChIJBeePe785rTsR5VW1aDkmvxM,part_270,2026-09-20 19:02:09,3942
Advocate Vijay's Office,Advocate and Lawyer,Legal services,"Legal services, Business attorney, Law firm",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 86958 83605,https://vijayslegal.in/,5.0,,"7 Shop, Pillayar Kovil St, Shenbakkam, Vellore, Tamil Nadu 632008",Shenbakkam,12.928109399999999,79.12068459999999,ChIJEald6xc5rTsRzmEtUMIpkEE,https://www.google.com/maps/place/?q=place_id:ChIJEald6xc5rTsRzmEtUMIpkEE,part_270,2026-09-20 19:02:09,3943
"M.Selvarathinam, M.L., Advocate Trademark, Cybercrime",Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,http://www.selvalegal.com/,5.0,,"W5Q9+F84, Phase III, Sathuvachari, Vellore, Tamil Nadu 632009","Phase III, Sathuvachari",12.938648599999999,79.1683343,ChIJBVS6UwA5rTsRpXHrjh3es-c,https://www.google.com/maps/place/?q=place_id:ChIJBVS6UwA5rTsRpXHrjh3es-c,part_270,2026-09-20 19:02:09,3944
gbm advocate,Advocate and Lawyer,Law firm,Law firm,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93629 42700,N/A,4.7,,"door no, plot no.292, 125, South Avenue Road, Phase 1, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.9367162,79.1677459,ChIJ77HTPHA4rTsRg5MrH2CT6OM,https://www.google.com/maps/place/?q=place_id:ChIJ77HTPHA4rTsRg5MrH2CT6OM,part_270,2026-09-20 19:02:09,3945
"G.Selva kumar B.A.,B.L. Advocate",Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96006 90321,N/A,4.8,,"No 35 CSI Complex, 1st Floor, Arni Rd, Sainathapuram, Vellore, Tamil Nadu 632001","Sainathapuram, RV Nagar",12.896861999999999,79.1350137,ChIJl6doHR85rTsR-FkcwCCMLII,https://www.google.com/maps/place/?q=place_id:ChIJl6doHR85rTsR-FkcwCCMLII,part_270,2026-09-20 19:02:09,3946
K.Balachandar,Advocate and Lawyer,Notary public,"Notary public, Lawyer",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94434 91434,N/A,3.9,,"No.9, Thennamara St, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.914088999999999,79.13277,ChIJiRISL-g4rTsRBzSmzAhF1wA,https://www.google.com/maps/place/?q=place_id:ChIJiRISL-g4rTsRBzSmzAhF1wA,part_270,2026-09-20 19:02:09,3947
K.M. Saravanan,Advocate and Lawyer,Notary public,Notary public,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98426 90056,N/A,4.9,,"No.A2, Auxilium College Road, 309, 4th East Cross Rd, Gandhi nagar, Katpadi, Vellore, Tamil Nadu 632006","Gandhi nagar, Katpadi",12.9586132,79.1395455,ChIJ0yoLvmZHrTsRBLwg7NBiydc,https://www.google.com/maps/place/?q=place_id:ChIJ0yoLvmZHrTsRBLwg7NBiydc,part_270,2026-09-20 19:02:09,3948
A Srinivasan Advocate,Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94430 99815,N/A,5.0,,"W5P4+VVP, Nethaji Nagar, Sathuvachari, Vellore, Tamil Nadu 632009","Nethaji Nagar, Sathuvachari",12.937203,79.1572032,ChIJw9ZwGX04rTsRsx__xVJyHKY,https://www.google.com/maps/place/?q=place_id:ChIJw9ZwGX04rTsRsx__xVJyHKY,part_270,2026-09-20 19:02:09,3949
VIVA Advocates And Associates.,Advocate and Lawyer,Trial attorney,Trial attorney,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99941 99359,N/A,4.0,1.0,"174.b, Arni Rd Bagayam Virupatchipuram, Arni Rd, Bagayam, Vellore, Tamil Nadu 632002",632001,12.8871364,79.1358185,ChIJ9QqBEBc5rTsRMtpYX7VliKA,https://www.google.com/maps/place/?q=place_id:ChIJ9QqBEBc5rTsRMtpYX7VliKA,part_270,2026-09-20 19:02:09,3950
K. Manjula,Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94869 69905,N/A,5.0,,"Suthanthira Ponvizha Nagar, Bharathi Nagar, Katpadi, Vellore, Tamil Nadu 632007","Suthanthira Ponvizha Nagar, Bharathi Nagar, Katpadi",12.9631064,79.1457428,ChIJ7xQWhnFHrTsR7edx3Owb8WM,https://www.google.com/maps/place/?q=place_id:ChIJ7xQWhnFHrTsR7edx3Owb8WM,part_270,2026-09-20 19:02:09,3951
"Mr E.S Janakiraman, M.A, B.L; Commissioner of Oaths, Mediator/Conciliator, Advocate",Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99434 80444,N/A,4.5,,"26/1, Salavanpalayam, Nagalamman Koil St, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9282411,79.13614419999999,ChIJlX-pJJQ4rTsRf_Dil414J4s,https://www.google.com/maps/place/?q=place_id:ChIJlX-pJJQ4rTsRf_Dil414J4s,part_270,2026-09-20 19:02:09,3952
Thirumurugan advocate office,Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,,"748, Vallal paari st, Phase III, Sathuvachari, Vellore, Tamil Nadu 632009","Phase III, Sathuvachari",12.9443892,79.17078339999999,ChIJd8MMLkQ5rTsREcGvwmfA0G0,https://www.google.com/maps/place/?q=place_id:ChIJd8MMLkQ5rTsREcGvwmfA0G0,part_270,2026-09-20 19:02:09,3953
Thathuputhiran Advocate office,Advocate and Lawyer,Legal services,Legal services,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.5,,"near phase-1, near BSNL Office, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.932088199999999,79.1596435,ChIJnWzdbjM5rTsR_OvUs8L8FME,https://www.google.com/maps/place/?q=place_id:ChIJnWzdbjM5rTsR_OvUs8L8FME,part_270,2026-09-20 19:02:09,3954
S. KUMAR Advocate Office,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,6.0,"#90, Azad Rd, Thorapadi, Vellore, Tamil Nadu 632002",Thorapadi,12.893808199999999,79.1263848,ChIJgfDCQSQ5rTsRkqySnOnud94,https://www.google.com/maps/place/?q=place_id:ChIJgfDCQSQ5rTsRkqySnOnud94,part_270,2026-09-20 19:02:09,3955
"J. Sridharan, Advocate,",Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93453 00535,N/A,5.0,1.0,"1st Floor, 1318A, South Avenue Road, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.934495799999999,79.15881259999999,ChIJ8WptI2M4rTsROuLqavlUvV4,https://www.google.com/maps/place/?q=place_id:ChIJ8WptI2M4rTsROuLqavlUvV4,part_270,2026-09-20 19:02:09,3956
"A.G.Srinivasan, B.Com.B.L.",Advocate and Lawyer,Law firm,Law firm,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94432 73676,N/A,4.0,4.0,"32 -9, 1, Subramani Samy Kovil St, Big Ali Puran, Kosapet, Vellore, Tamil Nadu 632001","Big Ali Puran, Kosapet",12.9129361,79.1368959,ChIJN1pOQp84rTsRXINGhscMP1o,https://www.google.com/maps/place/?q=place_id:ChIJN1pOQp84rTsRXINGhscMP1o,part_270,2026-09-20 19:02:09,3957
Krishna Law Associates,Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94432 25489,https://krishnalawassociates.in/,4.0,4.0,"Duraisamy, 5 Thanjammal, Thirumana Mandabam, near Court, Phase III, Sathuvachari, Vellore, Tamil Nadu 632009","Phase III, Sathuvachari",12.938298,79.16269489999999,ChIJkQ0IRgA5rTsRviwRbSNaCQg,https://www.google.com/maps/place/?q=place_id:ChIJkQ0IRgA5rTsRviwRbSNaCQg,part_270,2026-09-20 19:02:09,3958
Punitha Kumar,Advocate and Lawyer,Lawyer,"Lawyer, Divorce lawyer",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97915 15115,N/A,5.0,9.0,"NO.27,DESAI NARAYANA, Agathi Krishnappa Chetty St, Vellore, Tamil Nadu 632004",Sripuram,12.9208778,79.1373689,ChIJF8PHdjA5rTsRyhbjbVV2wMU,https://www.google.com/maps/place/?q=place_id:ChIJF8PHdjA5rTsRyhbjbVV2wMU,part_270,2026-09-20 19:02:09,3959
Advocate S.P.Udaya Kumar,Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96004 41267,N/A,3.0,3.0,"viruthampet, 632006, Nethaji St, Thorapadi, Vellore, Tamil Nadu 632006","Church Colony, Thorapadi",12.942136,79.1366133,ChIJ8SoNk544rTsRZDY1XNLC3Dw,https://www.google.com/maps/place/?q=place_id:ChIJ8SoNk544rTsRZDY1XNLC3Dw,part_270,2026-09-20 19:02:09,3960
