business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ramratnam ENT Clinic,ENT Clinic,Medical clinic,Medical clinic,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 222 3950,N/A,4.0,15.0,"Pattai Street, Arni Rd, near Varachitti Vinayagar Temple, Velapadi, Vellore, Tamil Nadu 632001",Velapadi,12.9043108,79.1358418,ChIJP2J6GuE4rTsRjfk4rdaHfk8,https://www.google.com/maps/place/?q=place_id:ChIJP2J6GuE4rTsRjfk4rdaHfk8,part_270,2026-09-20 19:01:51,1482
"Sri Krishna ENT Clinic, Dr.M.Kalidass",ENT Clinic,Health consultant,Health consultant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,9.0,"45-74, Thennamara St, Big Ali Puran, Kosapet, Vellore, Tamil Nadu 632001","Big Ali Puran, Kosapet",12.9138416,79.1346502,ChIJo0uM0e85rTsR7ZKp7koYotU,https://www.google.com/maps/place/?q=place_id:ChIJo0uM0e85rTsR7ZKp7koYotU,part_270,2026-09-20 19:01:51,1483
Dr.Dhanalakshmi ENT Clinic,ENT Clinic,Hospital,Hospital,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 84287 57777,N/A,4.4,20.0,"V4WH+34Q, Nagalingeswara Swamy St, Rahim Nagar, Thorapadi, Palavansathu, Vellore, Tamil Nadu 632002","Rahim Nagar, Thorapadi",12.8952233,79.1278505,ChIJbdJVUCE5rTsRJ7Mlhb1AlBg,https://www.google.com/maps/place/?q=place_id:ChIJbdJVUCE5rTsRJ7Mlhb1AlBg,part_270,2026-09-20 19:01:51,1484
Mother India ENT Clinic மதர் இந்தியா காது மூக்கு தொண்டை கிளினிக்,ENT Clinic,Medical clinic,Medical clinic,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 90252 16218,N/A,4.8,5.0,"bus stop, 4,3rd Main Road Phase 1 Sathuvachari gandhinagar, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.936726499999999,79.16109759999999,ChIJ7ZBwQ3s4rTsRvJGlZyA6Uzg,https://www.google.com/maps/place/?q=place_id:ChIJ7ZBwQ3s4rTsRvJGlZyA6Uzg,part_270,2026-09-20 19:01:51,1485
Cmc Vellore ENT Department,ENT Clinic,Hospital department,Hospital department,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 228 1000,https://www.cmch-vellore.edu/oto-rhino-laryngology-speech-and-hearing-aslp/,3.8,37.0,"W4FP+M87, Vellore, Tamil Nadu 632004",632001,12.924170199999999,79.1357846,ChIJ55mO8w05rTsRF7Ui45Zpz-U,https://www.google.com/maps/place/?q=place_id:ChIJ55mO8w05rTsRF7Ui45Zpz-U,part_270,2026-09-20 19:01:51,1486
Vellore ENT Head Centre,ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, Hearing aid store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,2.5,15.0,"W4GM+G9W, Katpadi Road, Vellore, Tamil Nadu 632004",Thottapalayam,12.926351299999999,79.1334462,ChIJb090nJU4rTsR5HauJPxle14,https://www.google.com/maps/place/?q=place_id:ChIJb090nJU4rTsR5HauJPxle14,part_270,2026-09-20 19:01:51,1487
"VIVAN ENT Clinic | Vellore | Dr. Madan Gopi M.S.,(ENT)",ENT Clinic,ENT Specialist,"ENT Specialist, Medical clinic, Otolaryngology clinic",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 82205 45111,https://www.vivanentclinic.com/,4.9,188.0,"1/1, 4th Street, Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi",12.9578562,79.13711719999999,ChIJQZAzcAFHrTsR0hlNTsqF400,https://www.google.com/maps/place/?q=place_id:ChIJQZAzcAFHrTsR0hlNTsqF400,part_270,2026-09-20 19:01:51,1488
"Dr. S.F.Fayaz Ahmed, MBBS., M.S. (E.N.T.)",ENT Clinic,Doctor,Doctor,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,3.7,10.0,"1305, 45th St, near Baba Hospital, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.934298199999999,79.1588984,ChIJ_zg1GU05rTsRhFlUFPDAZLA,https://www.google.com/maps/place/?q=place_id:ChIJ_zg1GU05rTsRhFlUFPDAZLA,part_270,2026-09-20 19:01:51,1489
C.M.C.HOSPITAL ENT,ENT Clinic,Hospital,Hospital,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99395 27620,N/A,3.9,14.0,"Thottal alayam, Arcot Rd, Vellore, Tamil Nadu 632004",632001,12.924565099999999,79.13492269999999,ChIJ721I7Xo4rTsRdW-fXgNLN50,https://www.google.com/maps/place/?q=place_id:ChIJ721I7Xo4rTsRdW-fXgNLN50,part_270,2026-09-20 19:01:51,1490
Dr M Chandrashekar Clinic,ENT Clinic,Doctor,Doctor,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94422 70066,N/A,4.0,2.0,"No. 36, Maniyam Ratna Complex, Near To Periya Allapuram Bus Stop, Vellore, Tamil Nadu 632002",Rahim Nagar,12.8943643,79.12699309999999,ChIJ8a01_CM5rTsRKi2IpoNL0c0,https://www.google.com/maps/place/?q=place_id:ChIJ8a01_CM5rTsRKi2IpoNL0c0,part_270,2026-09-20 19:01:51,1491
