business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Techie Wave,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,http://techiewave.unaux.com/,,,"Techie Wave, 632001, India",632001,13.043795,80.2339071,ChIJCSWqUYumRWwR0GVYcv3UMnE,https://www.google.com/maps/place/?q=place_id:ChIJCSWqUYumRWwR0GVYcv3UMnE,part_270,2026-09-20 19:02:16,4811
Hapticsad - your marketing partner,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 63857 63586,https://hapticsad.com/,,,"Hapticsad - your marketing partner, 632001, India",632001,12.1496214,78.4197184,ChIJz1Wfoww75W8Rdm2hBDJ90Bs,https://www.google.com/maps/place/?q=place_id:ChIJz1Wfoww75W8Rdm2hBDJ90Bs,part_270,2026-09-20 19:02:16,4812
Spotlightcreation,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,http://www.spotlightcreation.in/,,,"Spotlightcreation, 632001, India",632001,25.739642,152.5872455,ChIJgfCmawj6VgQRN9poqYdJEiM,https://www.google.com/maps/place/?q=place_id:ChIJgfCmawj6VgQRN9poqYdJEiM,part_270,2026-09-20 19:02:16,4813
Vesta One Up,Lead Generation Agencies,Marketing agency,"Marketing agency, Software Training Institute",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 83006 65471,https://www.vestaoneup.com/,4.7,150.0,"G-Floor, 438/1, Thiruvalluvar St, Rajiv Gandhi Nagar, Ranipet Sipcot, Maniyambattu, Tamil Nadu 632403","Rajiv Gandhi Nagar, Ranipet Sipcot",12.9580655,79.2994135,ChIJRzoixG9LrTsRrRSrCi_l12s,https://www.google.com/maps/place/?q=place_id:ChIJRzoixG9LrTsRrRSrCi_l12s,part_270,2026-09-20 19:02:17,4814
MaxiLead - Lead Generation Company Chennai,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Business development service, Business management consultant, Market researcher, Marketing agency, Marketing consultant, Software company, Website designer",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,http://www.maxilead.in/,4.8,4.0,"6, 21, Dr Natesan Salai, Raghavareddy Colony, Zaffarkhanpet, Ashok Nagar, Chennai, Tamil Nadu 600083","Raghavareddy Colony, Zaffarkhanpet, Ashok Nagar",13.0370653,80.2113414,ChIJ4dP8K95mUjoRpTJIOZDZkEc,https://www.google.com/maps/place/?q=place_id:ChIJ4dP8K95mUjoRpTJIOZDZkEc,part_270,2026-09-20 19:02:17,4815
Green Emerald Agency,Lead Generation Agencies,Branding agency,"Branding agency, Advertising agency, Animation Studio, Graphic designer, Website designer",632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 85660 01166,N/A,5.0,,"22, 7th East Cross Rd, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9558734,79.13985029999999,ChIJsXCaoCxHrTsR7-khAdPE6_A,https://www.google.com/maps/place/?q=place_id:ChIJsXCaoCxHrTsR7-khAdPE6_A,part_270,2026-09-20 19:02:54,6422
Yugam Consulting,Lead Generation Agencies,Computer support and services,"Computer support and services, Graphic designer, Marketing consultant",632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",N/A,http://www.oruyugam.com/,5.0,4.0,"1st Floor, 23, 8th East Main Rd, Suthanthira Ponvizha Nagar, Gandhinagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhinagar, Katpadi",12.9503679,79.141683,ChIJy2qmcItHrTsRKqiaAsSVizY,https://www.google.com/maps/place/?q=place_id:ChIJy2qmcItHrTsRKqiaAsSVizY,part_270,2026-09-20 19:03:32,9261
Growleads - B2B Lead Generation & Marketing,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Business management consultant, Internet marketing service",632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",+91 94610 58549,https://growleads.io/,4.9,26.0,"N48, Emerald Ln, Jai Jawan Colony, Milap Nagar, Jaipur, Rajasthan 302018","Jai Jawan Colony, Milap Nagar",26.8531516,75.8021152,ChIJ0Yn3LJm1bTkRs4oPYvUqH8E,https://www.google.com/maps/place/?q=place_id:ChIJ0Yn3LJm1bTkRs4oPYvUqH8E,part_270,2026-09-20 19:03:32,9262
Maxlead technologies,Lead Generation Agencies,Internet marketing service,Internet marketing service,632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",+91 97467 84634,https://maxlead.in/,5.0,6.0,"2nd Floor, Highway Gardens, Feroke Chungam - Chulliparamba Road, Kozhikode, Keralam 673631",Chungam,11.183971399999999,75.84339,ChIJSU7Fl8xbpjsR14Nw2JVCm4c,https://www.google.com/maps/place/?q=place_id:ChIJSU7Fl8xbpjsR14Nw2JVCm4c,part_270,2026-09-20 19:03:32,9263
Zenerom Creative Lab Pvt Ltd,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Computer support and services, Design agency, E - Commerce Agency, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",+91 484 486 2233,https://www.zenerom.in/,4.8,347.0,"2nd Floor, Khadeeja Building Annie Thayyil, Lane, Xavier Arakkal Rd, Kochi, Keralam 682018","Ernakulam North, Kacheripady",9.989946699999999,76.2859027,ChIJoWcJxy8NCDsRvn5gSDOofP0,https://www.google.com/maps/place/?q=place_id:ChIJoWcJxy8NCDsRvn5gSDOofP0,part_270,2026-09-20 19:03:32,9264
