business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Zoom Car Detailing studio,Car Wash and Auto Detailing,Car wash,Car wash,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 63698 81882,https://www.zoomcardetailingstudio.com/,4.9,1100.0,"22/5, new bye pass road, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9316184,79.13926579999999,ChIJS5ItErk5rTsRfu1fmXnNovU,https://www.google.com/maps/place/?q=place_id:ChIJS5ItErk5rTsRfu1fmXnNovU,part_270,2026-09-20 19:01:53,1653
46 Car wash & detailing,Car Wash and Auto Detailing,Car wash,Car wash,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,https://jsdl.in/DT-996JRKU4JFI,5.0,1.0,"Virupakshipuram MGR. Nagar Desiya hostel apposite, Vellore, Tamil Nadu 632002","Barathiyar Nagar, Virupatchipuram, RV Nagar",12.8898543,79.1343914,ChIJKYSYHgE5rTsRSA54wV6t83M,https://www.google.com/maps/place/?q=place_id:ChIJKYSYHgE5rTsRSA54wV6t83M,part_270,2026-09-20 19:01:53,1654
HI TECH BIKE AND CAR DETAILING STUDIO,Car Wash and Auto Detailing,Car wash,Car wash,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97879 84198,N/A,4.9,25.0,"Anitha Hospital, Arani Main Road, Kamalakshipuram Rd, opp. Vellore, Otteri, Tamil Nadu 632002",Otteri,12.886219299999999,79.13657409999999,ChIJf62wgJc5rTsR1bLcgHhvwNQ,https://www.google.com/maps/place/?q=place_id:ChIJf62wgJc5rTsR1bLcgHhvwNQ,part_270,2026-09-20 19:01:53,1655
Dynamic Car Detailing-Best Ceramic Coating & Car Wash,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto painting",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93638 91314,N/A,4.9,131.0,"1st Cross Road, next to LANSON TOYATA, opp. to INOX, Rajavalli Nagar, Katpadi, Vellore, Tamil Nadu 632006","Rajavalli Nagar, Katpadi",12.9667818,79.15161479999999,ChIJr6xXTwBHrTsRQelYSRyS2fE,https://www.google.com/maps/place/?q=place_id:ChIJr6xXTwBHrTsRQelYSRyS2fE,part_270,2026-09-20 19:01:53,1656
HI TECH BIKE AND CAR CARE,Car Wash and Auto Detailing,Car wash,Car wash,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97879 84198,N/A,4.8,149.0,"28, Ashoka Natesa St, Big Ali Puran, Kosapet, Vellore, Tamil Nadu 632001","Big Ali Puran, Kosapet",12.9128733,79.1340685,ChIJh4rFLXY5rTsRsW5SOnbclZ0,https://www.google.com/maps/place/?q=place_id:ChIJh4rFLXY5rTsRsW5SOnbclZ0,part_270,2026-09-20 19:01:53,1657
Drago Auto Detailing,Car Wash and Auto Detailing,Car wash,Car wash,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 80568 84657,https://dragoautodetailing.in/,4.8,17.0,"NO 490, 19th Street, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.9314445,79.15595979999999,ChIJKcZEj7E5rTsRmWHltztht-A,https://www.google.com/maps/place/?q=place_id:ChIJKcZEj7E5rTsRmWHltztht-A,part_270,2026-09-20 19:01:53,1658
100 Auto Care,Car Wash and Auto Detailing,Car wash,Car wash,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95009 68571,https://100autocare.com/,4.8,23.0,"35, Chinna Allapuram Main Rd, near railway track, Allapuram, pannanthopu, Vellore, Tamil Nadu 632001","Allapuram, pannanthopu",12.9002252,79.12748529999999,ChIJ-emB2VxHrTsRUdty12vZ4hY,https://www.google.com/maps/place/?q=place_id:ChIJ-emB2VxHrTsRUdty12vZ4hY,part_270,2026-09-20 19:01:53,1659
Sri Annai Car wash Spa and Detailing,Car Wash and Auto Detailing,Car wash,Car wash,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94429 52422,N/A,4.8,530.0,"188, Double Road, Phase III, Sathuvachari, Vellore, Tamil Nadu 632009","Phase III, Sathuvachari",12.938483999999999,79.1650118,ChIJ22s0ino4rTsRx_0tP67lmOY,https://www.google.com/maps/place/?q=place_id:ChIJ22s0ino4rTsRx_0tP67lmOY,part_270,2026-09-20 19:01:53,1660
Aditi's A1 Car Wash and Spa,Car Wash and Auto Detailing,Car wash,Car wash,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 72001 37075,N/A,4.7,31.0,"Thuthipattu, Near Nimmis tea bar & JFC restaurant, Arni Rd, Edayansathu, Vellore, Tamil Nadu 632011",632001,12.8606606,79.1328874,ChIJwbZaviI5rTsR3kYJl6DLGBg,https://www.google.com/maps/place/?q=place_id:ChIJwbZaviI5rTsR3kYJl6DLGBg,part_270,2026-09-20 19:01:53,1661
"3M Car Care Studio - Car Detailing, Ceramic Coating and PPF, Vellore",Car Wash and Auto Detailing,Car detailing service,Car detailing service,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 91672 99830,https://3mcarcare.3mindia.co.in/3m-car-care-studio-car-detailing-ceramic-coating-and-ppf-vellore-car-restoration-service-perumugai-vellore-285289/Home,4.7,930.0,"No 113/3B, Chennai Bangalore Road, opposite Sayar TATA Showroom, Indira Nagar, Perumugai, Vellore, Tamil Nadu 632009",Indira Nagar,12.944264599999999,79.1995376,ChIJ2apoOIoVrjsRAoPKVW1DZmQ,https://www.google.com/maps/place/?q=place_id:ChIJ2apoOIoVrjsRAoPKVW1DZmQ,part_270,2026-09-20 19:01:53,1662
