business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Account Books Consultancy | GST consultant in Nagercoil,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Income tax help association, Accountant, Tax preparation service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 96009 44230,N/A,4.9,,"51 A, Pattariyar Neduntheru, Edalakudi, Kottar, Nagercoil, Tamil Nadu 629002",Edalakudi,8.1657687,77.4427291,ChIJtyvZrCTxBDsRU6InxinrHpc,https://www.google.com/maps/place/?q=place_id:ChIJtyvZrCTxBDsRU6InxinrHpc,part_266,2026-09-20 19:16:17
Nagaraj Tax Services,Tax and GST Consultant,Accounting firm,Accounting firm,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 99941 35321,https://sites.google.com/view/nagarajtaxin/home,4.9,,"Anju Street, 54/42, near Vadasery, Office, Nagercoil, Tamil Nadu 629001",Office,8.195384299999999,77.429442,ChIJ_ZL9xjXxBDsRMuHMSvwX9j4,https://www.google.com/maps/place/?q=place_id:ChIJ_ZL9xjXxBDsRMuHMSvwX9j4,part_266,2026-09-20 19:16:17
Samaria Accounting and Tax Consultants,Tax and GST Consultant,Tax preparation service,"Tax preparation service, Accounting firm, Bookkeeping service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 94437 62681,http://www.samariaconsultants.com/,5.0,,"37, East St, Vattakarai, Chennavannanvilai, Nagercoil, Tamil Nadu 629004","Vattakarai, Chennavannanvilai",8.157712199999999,77.4210251,ChIJYRPO81zxBDsR-OWzqjO_lRI,https://www.google.com/maps/place/?q=place_id:ChIJYRPO81zxBDsR-OWzqjO_lRI,part_266,2026-09-20 19:16:17
SRA Tax Consultant,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Tax preparation, Tax preparation service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 87780 06145,http://srataxconsultant.com/,5.0,,"40, E Car St, near Nagaraja Kovil Road, Krishnam Coil, Vadiveeswaram Village, Nagercoil, Tamil Nadu 629001","Krishnam Coil, Vadiveeswaram Village",8.1851945,77.4332419,ChIJj70t1O_xBDsRdmmLTU2iVMw,https://www.google.com/maps/place/?q=place_id:ChIJj70t1O_xBDsRdmmLTU2iVMw,part_266,2026-09-20 19:16:17
Taxpaie Business Consulting,Tax and GST Consultant,Tax preparation service,Tax preparation service,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 90875 60324,N/A,4.8,,"23/3 Prakash Building ,First Floor Cave Street, Duthi School Rd, Nagercoil, Tamil Nadu 629001",629001,8.1830062,77.42690379999999,ChIJLdVOcxPxBDsRNRuMoO5mDnM,https://www.google.com/maps/place/?q=place_id:ChIJLdVOcxPxBDsRNRuMoO5mDnM,part_266,2026-09-20 19:16:17
Business Wizard Consultancy Services,Tax and GST Consultant,Business management consultant,Business management consultant,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 99611 54821,N/A,5.0,,"2nd Floor, Niyafi Complex, Dennison Rd, opposite Catholic Syrian Bank (CSB, Puthukudierupu, Nagercoil, Tamil Nadu 629001",Puthukudierupu,8.1865731,77.4301875,ChIJa4Ro9Hz7BDsRv63Qmdgb2Bo,https://www.google.com/maps/place/?q=place_id:ChIJa4Ro9Hz7BDsRv63Qmdgb2Bo,part_266,2026-09-20 19:16:17
Frank & Co,Tax and GST Consultant,Tax consultant,"Tax consultant, Auditor, Accounting firm",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 4652 231 889,N/A,4.5,,"82, Court Rd, Nagercoil, Tamil Nadu 629001",629001,8.1823236,77.4309389,ChIJy9zVDiTxBDsR6qUXbFuIVYg,https://www.google.com/maps/place/?q=place_id:ChIJy9zVDiTxBDsR6qUXbFuIVYg,part_266,2026-09-20 19:16:17
RED ASSOCIATES,Tax and GST Consultant,Accounting firm,Accounting firm,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 96006 33665,http://www.redassociates.in/,4.8,,"Samuvel Complex, 32/1, Cape Rd, near Nallaperumal textiles, Meenakshipuram, veepamoodu junction, Vadiveeswaram Village, Nagercoil, Tamil Nadu 629001","Meenakshipuram, veepamoodu junction, Vadiveeswaram Village",8.1829349,77.43239729999999,ChIJM6Y8PmDxBDsRmyof5QZaMFY,https://www.google.com/maps/place/?q=place_id:ChIJM6Y8PmDxBDsRmyof5QZaMFY,part_266,2026-09-20 19:16:17
KMR ASSOCIATES (INCOME TAX & GST),Tax and GST Consultant,Income tax help association,Income tax help association,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,5.0,,"5CQ7+M3C, Pleasant Nagar, Nagercoil, Tamil Nadu 629003",629001,8.1891974,77.4126344,ChIJeRjKe4fxBDsRaZFHBk-2_MM,https://www.google.com/maps/place/?q=place_id:ChIJeRjKe4fxBDsRaZFHBk-2_MM,part_266,2026-09-20 19:16:17
GST and INCOME Tax Consultant,Tax and GST Consultant,Consultant,Consultant,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,,,"160, MS Rd, Puthukudierupu, Krishnankovil, Nagercoil, Tamil Nadu 629001",Puthukudierupu,8.1936697,77.4273899,ChIJCVpXknXxBDsR7guDKFESojM,https://www.google.com/maps/place/?q=place_id:ChIJCVpXknXxBDsR7guDKFESojM,part_266,2026-09-20 19:16:17
Bhaskaran Tax Consultant,Tax and GST Consultant,Auditor,Auditor,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,5.0,,"24/1, Ramanputhur, Simon Nagar, Nagercoil, Tamil Nadu 629001","Ramanputhur, Simon Nagar",8.1752479,77.4242438,ChIJ52KUPwDxBDsRaA_XeWjo0bA,https://www.google.com/maps/place/?q=place_id:ChIJ52KUPwDxBDsRaA_XeWjo0bA,part_266,2026-09-20 19:16:17
Taxzone Solutions,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Business to business service, Chartered accountant, Tax collector's office, Tax preparation, Tax preparation service, Taxi service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 62826 70481,N/A,5.0,,"Vadasery, Nagercoil, Tamil Nadu 629001",629001,8.1989847,77.4312721,ChIJrUtDqm6rQKkRcvIMeVh7Iy4,https://www.google.com/maps/place/?q=place_id:ChIJrUtDqm6rQKkRcvIMeVh7Iy4,part_266,2026-09-20 19:16:17
VRM ASSOCIATES,Tax and GST Consultant,Tax consultant,Tax consultant,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 88267 36453,N/A,3.7,,"Vikas Building, 183/8, Balamore Rd, near Sri Karthikai Theatre, opposite to Anna Stadium, Puthukudierupu, Nagercoil, Tamil Nadu 629001",Puthukudierupu,8.1888034,77.4305844,ChIJmXi9iTLxBDsRzuzIyHlYwSU,https://www.google.com/maps/place/?q=place_id:ChIJmXi9iTLxBDsRzuzIyHlYwSU,part_266,2026-09-20 19:16:17
Best Tax & Accounting Solutions,Tax and GST Consultant,Professional organizer,Professional organizer,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,5.0,2.0,"No:334 (2nd Upstairs, ST, Hindu College Rd, opp. Suresh Marbles & Granites, Chetti Kulam, Melmidalam, Santhom Nagar, Nagercoil, Tamil Nadu 629002","Chetti Kulam, Melmidalam",8.171924299999999,77.43084739999999,ChIJu5AW_3zxBDsRLIXWSJ2ZPkw,https://www.google.com/maps/place/?q=place_id:ChIJu5AW_3zxBDsRLIXWSJ2ZPkw,part_266,2026-09-20 19:16:17
