business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advanced GroHair & GloSkin - Nagercoil,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 75798 56789,https://adgronagercoil.com/,4.8,221,"97, Beach Rd, next to Mannol showroom, Erulapappuram, Nagercoil, Tamil Nadu 629002",Erulapappuram,8.1572531,77.4321947,ChIJ-xPD2nDxBDsRZC1ZQtuEtdc,https://www.google.com/maps/place/?q=place_id:ChIJ-xPD2nDxBDsRZC1ZQtuEtdc,part_266,2026-09-20 19:16:07
YoungOnce Hair Replacement & Fixing Centre,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Hair extension technician, Hair extensions supplier, Hairdresser, Wig shop",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 75024 00500,https://youngonce.in/,4.7,288,"No:7 /35, Sanmuga street, opposite to collector office, Simon Nagar, Nagercoil, Tamil Nadu 629001",Simon Nagar,8.178030399999999,77.4240622,ChIJ8z9x-MLxBDsRgYkce7QbbyI,https://www.google.com/maps/place/?q=place_id:ChIJ8z9x-MLxBDsRgYkce7QbbyI,part_266,2026-09-20 19:16:07
Geo hair destination,Hair Transplant Clinic,Hair replacement service,Hair replacement service,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 90031 73612,https://geohairs.com/,4.8,51,"Rengha Bhavan, next to Indian oil petrol station, near Head Post Office, Krishnam Coil, Vadiveeswaram Village, Nagercoil, Tamil Nadu 629001","Krishnam Coil, Vadiveeswaram Village",8.1851427,77.4315654,ChIJj2Oyi1zxBDsRGSXhzONjEuc,https://www.google.com/maps/place/?q=place_id:ChIJj2Oyi1zxBDsRGSXhzONjEuc,part_266,2026-09-20 19:16:07
Napc skin and hair clinic,Hair Transplant Clinic,Laser hair removal service,"Laser hair removal service, Ayurvedic clinic, Hair transplantation clinic, Skin care clinic, Weight loss service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 89197 09517,https://nagercoilskinhair.in/,4.8,130,"Kamalakam 124, Hindu College Rd, opposite insta cafe, above society bank, Chetti Kulam, Chenthooran Nagar, Nagercoil, Tamil Nadu 629002","Chetti Kulam, Chenthooran Nagar",8.172932399999999,77.4312348,ChIJr-n1_AfxBDsRJ3CJJkxjNqg,https://www.google.com/maps/place/?q=place_id:ChIJr-n1_AfxBDsRJ3CJJkxjNqg,part_266,2026-09-20 19:16:07
Dr. Arul's,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 88077 02874,http://www.drarul.com/,5.0,5,"198, Balamore Rd, opposite to Anna Stadium, Puthukudierupu, Nagercoil, Tamil Nadu 629001",Puthukudierupu,8.1891378,77.4310905,ChIJ3eI2tb3xBDsRVOWd-XmZ8rM,https://www.google.com/maps/place/?q=place_id:ChIJ3eI2tb3xBDsRVOWd-XmZ8rM,part_266,2026-09-20 19:16:07
"Dr Arul's Dental, Facial Plastic and Hair Transplant Surgeries",Hair Transplant Clinic,Hospital,Hospital,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 4652 241 044,http://www.drarul.com/,3.1,14,"119, Parakai road Junction, Nagercoil, Tamil Nadu 629002",629001,8.1697736,77.4410953,ChIJu1DkdBHxBDsRxFgz-8hAePA,https://www.google.com/maps/place/?q=place_id:ChIJu1DkdBHxBDsRxFgz-8hAePA,part_266,2026-09-20 19:16:07
Richardsons Dental & Cranio Facial Hospital,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic dentist, Dental clinic, Hospital, Oral and maxillofacial surgeon, Oral surgeon, Plastic surgeon, Plastic surgery clinic",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 94431 82860,https://www.facesurgeon.in/,4.7,2097,"71, Trivandrum - Nagercoil Hwy, Chunkankadai, Nagercoil, Tamil Nadu 629003",Chunkankadai,8.1965922,77.3903048,ChIJ-yl1q7LwBDsRHLk1KKzppsY,https://www.google.com/maps/place/?q=place_id:ChIJ-yl1q7LwBDsRHLk1KKzppsY,part_266,2026-09-20 19:16:07
VND Wellness & Aesthetic Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Esthetics service, Skin care clinic, Laser hair removal service, Permanent make-up clinic",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 73052 51596,N/A,5.0,42,"Sakthi garden,3rd street north, asambu road,opposite to cbh hospital Vadasery 41/24, Nagercoil, Tamil Nadu 629001",629001,8.201128299999999,77.4337359,ChIJM09k6xP3BDsRGq688KGbfSU,https://www.google.com/maps/place/?q=place_id:ChIJM09k6xP3BDsRGq688KGbfSU,part_266,2026-09-20 19:16:07
Sindhuja devi dental implant and hair transplant centre,Hair Transplant Clinic,Oral and maxillofacial surgeon,"Oral and maxillofacial surgeon, Dental implants provider",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 95241 70007,https://drsindhujad.drxpro.in/,5.0,3,"Arulmigu Sri oosikaatu siva sudalai maadan swamy thirukovil, Kattayanvilai, Vettunimadam, Tamil Nadu 629003","Kattayanvilai, Asirwatham Nagar",8.1896253,77.40947659999999,ChIJEacK8X3xBDsRlJAeg_1OE8A,https://www.google.com/maps/place/?q=place_id:ChIJEacK8X3xBDsRlJAeg_1OE8A,part_266,2026-09-20 19:16:07
Max & Jax,Hair Transplant Clinic,Hair replacement service,Hair replacement service,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,https://www.maxandjax.in/,5.0,5,"91, S Car St, Krishnam Coil, Vadiveeswaram Village, Nagercoil, Tamil Nadu 629001","Krishnam Coil, Vadiveeswaram Village",8.1847294,77.4315436,ChIJmTzXkxLxBDsRon6kVK91G84,https://www.google.com/maps/place/?q=place_id:ChIJmTzXkxLxBDsRon6kVK91G84,part_266,2026-09-20 19:16:07
