business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aavin Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",N/A,N/A,4.5,4.0,"63, Tamizh Complex, Railway Feeder Rd, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.705863599999999,77.7500451,ChIJ9euE-TwNBDsRCsPcgd45yb8,https://www.google.com/maps/place/?q=place_id:ChIJ9euE-TwNBDsRCsPcgd45yb8,part_266,2026-09-20 19:09:27
Sri kannan dairy foods,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",+91 99421 17188,N/A,4.7,26.0,"MDR45, Tamil Nadu 627859",628851,8.962845399999999,77.44034049999999,ChIJJVfh6gUnBDsR7italCtIimk,https://www.google.com/maps/place/?q=place_id:ChIJJVfh6gUnBDsR7italCtIimk,part_266,2026-09-20 19:09:27
Aavin Hi Tech Parlour & Childern Park,Dairy and Milk Parlour,Dairy store,Dairy store,628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",N/A,N/A,4.0,136.0,"PQC4+949, Rahmath Nagar, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Kamaraj Nagar",8.7209202,77.7553732,ChIJ8Rv6wPwNBDsRFjMU5DNn39w,https://www.google.com/maps/place/?q=place_id:ChIJ8Rv6wPwNBDsRFjMU5DNn39w,part_266,2026-09-20 19:09:27
Balaji Naidu Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",N/A,N/A,4.7,,"Musalimadugu, Palamaner, Andhra Pradesh 517408",628851,13.154920599999999,78.7805537,ChIJu8iDgZ57rTsRya7MImomszM,https://www.google.com/maps/place/?q=place_id:ChIJu8iDgZ57rTsRya7MImomszM,part_266,2026-09-20 19:09:27
PANDA DAIRY PRODUCTS PVT LTD,Dairy and Milk Parlour,Dairy Products Supplier,Dairy Products Supplier,628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",+91 98489 72999,http://www.pandadairy.in/,4.2,,"Thoompayanapalle, Andhra Pradesh 517129",628851,13.269039999999999,78.925932,ChIJE6PEVCZirTsRpbAaBvs_6uk,https://www.google.com/maps/place/?q=place_id:ChIJE6PEVCZirTsRpbAaBvs_6uk,part_266,2026-09-20 19:09:27
MVR DAIRY FARMS,Dairy and Milk Parlour,Dairy farm,Dairy farm,628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",N/A,N/A,4.8,,"Vengalarajukuppam, Andhra Pradesh 517599",628851,13.209617,79.375044,ChIJ5YTh2_tTrTsRXQM5uHydDs8,https://www.google.com/maps/place/?q=place_id:ChIJ5YTh2_tTrTsRXQM5uHydDs8,part_266,2026-09-20 19:09:27
Shruthi Milk,Dairy and Milk Parlour,Dairy Products Supplier,Dairy Products Supplier,628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",N/A,N/A,4.0,,"bye pass road, Durga Nagar Colony, Greamspet, Chittoor, Andhra Pradesh 517002","Durga Nagar Colony, Greamspet",13.1889375,79.0883125,ChIJhweaF2pcrTsR2UgeDK4-gsg,https://www.google.com/maps/place/?q=place_id:ChIJhweaF2pcrTsR2UgeDK4-gsg,part_266,2026-09-20 19:09:27
Sunrise Dairy Farm,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Milk delivery service",628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",+91 90005 18110,https://www.sunrisedairyfarm.com/,4.4,,"Sy no 218/10, Peddamangalaram, Telangana 501504",628851,17.352251,78.25909709999999,ChIJq6qqao7qyzsRpDWFHskHJVw,https://www.google.com/maps/place/?q=place_id:ChIJq6qqao7qyzsRpDWFHskHJVw,part_266,2026-09-20 19:09:27
FarmTaste,Dairy and Milk Parlour,Milk delivery service,"Milk delivery service, Dairy, Farm shop",628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",+91 82963 24333,https://farmtaste.in/,4.6,,"11th Main Rd, Varanasi, Bengaluru, Karnataka 560016",Varanasi,13.0298938,77.6800731,ChIJX4iZEn0RrjsRopF97raRal4,https://www.google.com/maps/place/?q=place_id:ChIJX4iZEn0RrjsRopF97raRal4,part_266,2026-09-20 19:09:28
Amrutha A2 Dairy farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",+91 91773 44441,N/A,4.5,,"1-36/1/12/1/67, near Reddy colony, Padmaja Nagar, Vemana Colony, Chanda Nagar, Hyderabad, Telangana 502032","Padmaja Colony, Vemana Colony, Chanda Nagar",17.5082141,78.3166459,ChIJg1wcY4WTyzsRisnVfUpvqlU,https://www.google.com/maps/place/?q=place_id:ChIJg1wcY4WTyzsRisnVfUpvqlU,part_266,2026-09-20 19:09:28
A2 Organic Milk,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,628851,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Ellanaickenpatti S.O, Aniaparanallur B.O, Pottalurani B.O",+91 95354 10353,N/A,4.7,,"Old UCO Bank Rd, Narasimiah Layout, Nagappa Reddy Layout, Dooravani Nagar, Bengaluru, Karnataka 560016","Narasimiah Layout, Nagappa Reddy Layout, Dooravani Nagar",13.0048427,77.6732359,ChIJ1cRHRCIRrjsRSVv6YCtSgks,https://www.google.com/maps/place/?q=place_id:ChIJ1cRHRCIRrjsRSVv6YCtSgks,part_266,2026-09-20 19:09:28
