business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FRS Spices,Dry Fruits and Spices Wholesaler,Spices Wholesaler,"Spices Wholesaler, E-commerce service, Shopping mall, Spice store, Spices Exporter",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 63837 33850,https://frsspices.com/,5.0,,"11/1A2, Medical College Rd, Aananthan Nagar, Nagercoil, Tamil Nadu 629201",629001,8.173884,77.400476,ChIJae1PaWrxBDsR7bv-npFHjxk,https://www.google.com/maps/place/?q=place_id:ChIJae1PaWrxBDsR7bv-npFHjxk,part_266,2026-09-20 19:15:47
SIVA TRADERS,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Chocolate shop, Nut store, Spice store, Wholesaler",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 4652 245 075,N/A,4.2,,"18, Mudaliyar S St, Chenthooran Nagar, Kottar, Nagercoil, Tamil Nadu 629002",Chenthooran Nagar,8.1732573,77.43762699999999,ChIJzQy_ExfxBDsRyVMdBhFh8XQ,https://www.google.com/maps/place/?q=place_id:ChIJzQy_ExfxBDsRyVMdBhFh8XQ,part_266,2026-09-20 19:15:47
Nuts Farm,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 83001 71063,N/A,4.7,,"819, Kottar-Parvathipuram Rd, next to Cake World, Simon Nagar, Nagercoil, Tamil Nadu 629001",Simon Nagar,8.1794305,77.4217279,ChIJR4FoF1jxBDsR9reNPwnYPF8,https://www.google.com/maps/place/?q=place_id:ChIJR4FoF1jxBDsR9reNPwnYPF8,part_266,2026-09-20 19:15:47
ANNAI NUTS & DRY FRUITS,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 94874 15590,N/A,4.9,,"Main road paraseri, Monday Market Rd, near annai steels, Nagercoil, Tamil Nadu 629003",629001,8.20704,77.3564327,ChIJUScULA_5BDsRjJIc7d0YlNM,https://www.google.com/maps/place/?q=place_id:ChIJUScULA_5BDsRjJIc7d0YlNM,part_266,2026-09-20 19:15:47
NS TRADERS,Dry Fruits and Spices Wholesaler,Nut store,Nut store,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 90035 21219,N/A,5.0,,"agasthiyar kovil, Vadasery, TVM Rd, Nagercoil, Tamil Nadu 629001",Puthukudierupu,8.1931875,77.4290682,ChIJ4ZOnyLzxBDsRjr_OoYzwPTA,https://www.google.com/maps/place/?q=place_id:ChIJ4ZOnyLzxBDsRjr_OoYzwPTA,part_266,2026-09-20 19:15:47
Sri Durga Essence Center,Dry Fruits and Spices Wholesaler,Spice store,Spice store,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 97893 82410,N/A,4.4,,"5CPJ+62V, Municipality Rd, Nagercoil, Tamil Nadu 629001",629001,8.185609,77.43003399999999,ChIJJf7NxC7xBDsR8as2m7tfznk,https://www.google.com/maps/place/?q=place_id:ChIJJf7NxC7xBDsR8as2m7tfznk,part_266,2026-09-20 19:15:47
Sree ganapathy agency,Dry Fruits and Spices Wholesaler,Convenience store,"Convenience store, Department store, Grocery delivery service, Rice shop, Rice wholesaler, Store, Wholesaler",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 88257 73156,N/A,4.8,,"Railway Feeder Rd, Kottar, Nagercoil, Tamil Nadu 629002",629001,8.1738353,77.4388798,ChIJ7SmU5BjxBDsRCqGoUAn6wcg,https://www.google.com/maps/place/?q=place_id:ChIJ7SmU5BjxBDsRCqGoUAn6wcg,part_266,2026-09-20 19:15:47
Flavor asia,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spice store",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 4652 227 801,http://flavorasia.com/,3.0,1.0,"49/13-4A, 49/13-4A, Vellalar Colony E, W), Near Collectorate, Simon Nagar, Nagercoil, Tamil Nadu 629001","W), Near Collectorate, Simon Nagar",8.1753732,77.42508889999999,ChIJF_6u6B_xBDsRu6nUKYG7r1w,https://www.google.com/maps/place/?q=place_id:ChIJF_6u6B_xBDsRu6nUKYG7r1w,part_266,2026-09-20 19:15:48
Jai Mart,Dry Fruits and Spices Wholesaler,Wholesaler,Wholesaler,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,5.0,20.0,"18/146, Thickanamcode - Bethelpuram Rd, Thickanamcode, Tamil Nadu 629803",629001,8.212836099999999,77.2715418,ChIJ41FtLgD_BDsR7JtW4_Xcq-g,https://www.google.com/maps/place/?q=place_id:ChIJ41FtLgD_BDsR7JtW4_Xcq-g,part_266,2026-09-20 19:15:49
ARSHA NUTS CHOCOS,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,4.4,29.0,"Sugam Hospital, Bus Stop, Salem - Kochi Hwy, Marthandam, Tamil Nadu 629165",629001,8.3082339,77.2182167,ChIJXQYOSZlVBDsRjs5Xse2Ygek,https://www.google.com/maps/place/?q=place_id:ChIJXQYOSZlVBDsRjs5Xse2Ygek,part_266,2026-09-20 19:15:49
