business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Qulaity Provision store,Provision Store,Seal shop,"Seal shop, General store",629002,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Edalakudy B.O, Kottar S.O, Irulappapuram B.O",+91 80564 62227,N/A,5.0,,"Malik Dinanr Mosque, Parakkai Road, Eathancadu, Edalakudi, Kottar, Nagercoil, Tamil Nadu 629002","Eathancadu, Edalakudi",8.1670452,77.4412883,ChIJCaYOX4vxBDsRU2bd3-72ges,https://www.google.com/maps/place/?q=place_id:ChIJCaYOX4vxBDsRU2bd3-72ges,part_266,2026-09-20 19:16:26
Nawab Stores,Provision Store,General store,General store,629002,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Edalakudy B.O, Kottar S.O, Irulappapuram B.O",+91 63857 13536,N/A,5.0,,"45, Edalakudi, Nagercoil, Tamil Nadu 629002",Edalakudi,8.1635565,77.44416989999999,ChIJ43bcozLxBDsRcUH_uVuySnQ,https://www.google.com/maps/place/?q=place_id:ChIJ43bcozLxBDsRcUH_uVuySnQ,part_266,2026-09-20 19:16:26
KANI STORE,Provision Store,General store,General store,629002,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Edalakudy B.O, Kottar S.O, Irulappapuram B.O",+91 86751 35385,N/A,5.0,,"Samuthiram Complex, 67, Beach Road Junction, Post, Kottar, Tirunelveli, Nagercoil, Tamil Nadu 629002","Post, Kottar",8.1641215,77.4323983,ChIJvzbRk6rxBDsRPcgIf8UwG6E,https://www.google.com/maps/place/?q=place_id:ChIJvzbRk6rxBDsRPcgIf8UwG6E,part_266,2026-09-20 19:16:26
SATHIYABARATHI R,Provision Store,General store,General store,629002,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Edalakudy B.O, Kottar S.O, Irulappapuram B.O",+91 63699 62312,N/A,5.0,,"22, Melmidalam, Nagercoil, Tamil Nadu 629002",Melmidalam,8.1714399,77.43021089999999,ChIJYUyBssTxBDsR7rs5fmelS8k,https://www.google.com/maps/place/?q=place_id:ChIJYUyBssTxBDsR7rs5fmelS8k,part_266,2026-09-20 19:16:26
GIDEON SUPERMARKET & BAKERY,Provision Store,Supermarket,Supermarket,629002,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Edalakudy B.O, Kottar S.O, Irulappapuram B.O",+91 97904 77272,N/A,4.5,12.0,"12/138/1, SOUTH STREET, Agasteeswaram, Kanniyakumari, Tamil Nadu 629701",629002,8.098288499999999,77.5196188,ChIJZR8x-4XtBDsRN1syxRTB0nE,https://www.google.com/maps/place/?q=place_id:ChIJZR8x-4XtBDsRN1syxRTB0nE,part_266,2026-09-20 19:16:27
Neha Mart,Provision Store,Supermarket,Supermarket,629002,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Edalakudy B.O, Kottar S.O, Irulappapuram B.O",+91 82580 86339,N/A,5.0,3.0,"68, Chakala, Padmanabhapuram, Tamil Nadu 629175",Chakala,8.2456065,77.3203005,ChIJg_7CKb75BDsRArno4x4kwqw,https://www.google.com/maps/place/?q=place_id:ChIJg_7CKb75BDsRArno4x4kwqw,part_266,2026-09-20 19:16:27
SGS Mart,Provision Store,Grocery store,Grocery store,629002,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Edalakudy B.O, Kottar S.O, Irulappapuram B.O",N/A,N/A,5.0,4.0,"14/226/3, Neyyoor, Tamil Nadu 629802",629002,8.203028,77.3040171,ChIJ2TfOZAD5BDsREqNBETQavH0,https://www.google.com/maps/place/?q=place_id:ChIJ2TfOZAD5BDsREqNBETQavH0,part_266,2026-09-20 19:16:27
Daily Mart,Provision Store,Grocery store,Grocery store,629002,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Edalakudy B.O, Kottar S.O, Irulappapuram B.O",+91 86678 57403,N/A,4.7,24.0,"3GQX+QJH, Cape Rd, Vivekanandapuram, Kanniyakumari, Tamil Nadu 629702",Vivekanandapuram,8.089519,77.5490976,ChIJF78jsOTtBDsRmzSuAQ9CLj8,https://www.google.com/maps/place/?q=place_id:ChIJF78jsOTtBDsRmzSuAQ9CLj8,part_266,2026-09-20 19:16:27
Abin Margin Free Super Market,Provision Store,Grocery store,Grocery store,629002,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Edalakudy B.O, Kottar S.O, Irulappapuram B.O",+91 96266 25951,N/A,4.3,153.0,"Davi Complex, near to Canera Bank ATM, New Junction, Karungal, Tamil Nadu 629157",New Junction,8.2342743,77.24377319999999,ChIJsaqqagD_BDsRBKfklvw4QiU,https://www.google.com/maps/place/?q=place_id:ChIJsaqqagD_BDsRBKfklvw4QiU,part_266,2026-09-20 19:16:27
KANISH STORE,Provision Store,General store,General store,629002,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Edalakudy B.O, Kottar S.O, Irulappapuram B.O",+91 94869 06446,N/A,3.0,3.0,"Sahayapuram Main Junction, 57/7, Anjugramam - Nagercoil Rd, Nagercoil, Eraviputhoor, Tamil Nadu 629704",629002,8.1524044,77.4833835,ChIJJ_mVmtbzBDsR8xG2V-HmdPk,https://www.google.com/maps/place/?q=place_id:ChIJJ_mVmtbzBDsR8xG2V-HmdPk,part_266,2026-09-20 19:16:27
