business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Akshaya Catering,Caterer and Event Planner,Caterer,Caterer,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 98433 93780,https://www.shreeakshayacatering.com/,4.6,,"KP Building, KP Road, Sagotharar St, Nagercoil, Tamil Nadu 629001",Chetti Kulam,8.175362999999999,77.430471,ChIJm8lrthjxBDsRb2Pw3GCHTMs,https://www.google.com/maps/place/?q=place_id:ChIJm8lrthjxBDsRb2Pw3GCHTMs,part_266,2026-09-20 19:16:10
The King's Kitchen,Caterer and Event Planner,Event planner,Event planner,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 98421 55051,N/A,4.6,,"27A1, Water Tank Rd, Nagercoil, Tamil Nadu 629001",629001,8.1837051,77.4204144,ChIJ-z8ra7jxBDsRtqVecx2tyRI,https://www.google.com/maps/place/?q=place_id:ChIJ-z8ra7jxBDsRtqVecx2tyRI,part_266,2026-09-20 19:16:10
Al Arab Caters,Caterer and Event Planner,Caterer,Caterer,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,https://www.alarabcaters.com/,5.0,,"Door No 253C1, Harmon Street, Weavers Colony, Nagercoil, Tamil Nadu 629001",Weavers Colony,8.184171,77.4088455,ChIJT_jk5j_MhQIRYR87sMvOX2g,https://www.google.com/maps/place/?q=place_id:ChIJT_jk5j_MhQIRYR87sMvOX2g,part_266,2026-09-20 19:16:10
Ayuta Premium Caterer,Caterer and Event Planner,Caterer,"Caterer, Event management company",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 99445 50687,https://www.ayutapremiumcaterer.com/,5.0,,"1st Floor, Indian Forward Company, 240, Cape Rd, Kottar, Nagercoil, Tamil Nadu 629002",629001,8.1747149,77.4379817,ChIJVVWQrxfxBDsR0Q1jMRHNznw,https://www.google.com/maps/place/?q=place_id:ChIJVVWQrxfxBDsR0Q1jMRHNznw,part_266,2026-09-20 19:16:10
Catering service in Nagercoil,Caterer and Event Planner,Caterer,"Caterer, Event management company, Popcorn store, Restaurant supply store, Wedding photographer, Wedding planner",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 90800 63756,http://www.facebook.com/naveen.popcornn,5.0,,"Parakkai Road, Velladichivilai, Keezhavannanvilai, Nagercoil, Tamil Nadu 629002","Velladichivilai, Keezhavannanvilai",8.1531561,77.44696379999999,ChIJvxgZrxrxBDsRqnIyx5Uv8Pw,https://www.google.com/maps/place/?q=place_id:ChIJvxgZrxrxBDsRqnIyx5Uv8Pw,part_266,2026-09-20 19:16:10
Parinay Wedding Planner Nagercoil,Caterer and Event Planner,Event planner,"Event planner, Catering food and drink supplier, Event management company, Wedding planner, Photography service, Restaurant supply store, Wedding service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 96457 45111,https://www.parinayweddings.com/,5.0,,"Parinay Weddings 5cp8/2RH, Water Tank road Pleasant Nagar, Ramavarmapuram, Nagercoil, Tamil Nadu 629001",629001,8.185025099999999,77.4171866,ChIJcWfpt2V2R44R0pNMSYwDFrY,https://www.google.com/maps/place/?q=place_id:ChIJcWfpt2V2R44R0pNMSYwDFrY,part_266,2026-09-20 19:16:10
Malik Biriyani Catering,Caterer and Event Planner,Caterer,Caterer,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 94420 79373,N/A,4.5,,"5/A1, P.K Street, R.P.Road, Edalakudi, Nagercoil, Tamil Nadu 629002","Eathancadu, Edalakudi",8.168374199999999,77.4443892,ChIJX8dx-BLxBDsRAqQbTxypnvM,https://www.google.com/maps/place/?q=place_id:ChIJX8dx-BLxBDsRAqQbTxypnvM,part_266,2026-09-20 19:16:10
Mass Catering Service,Caterer and Event Planner,Event planner,Event planner,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 98434 24049,https://masscateringservice.com/,4.9,51.0,"9-92, near Bus Stand, Thingalnagar, Thalakulam, Tamil Nadu 629802",629001,8.2002603,77.3050769,ChIJvebQ0aH5BDsR-8mMTC0k3K0,https://www.google.com/maps/place/?q=place_id:ChIJvebQ0aH5BDsR-8mMTC0k3K0,part_266,2026-09-20 19:16:11
Annai CATERING SERVICES,Caterer and Event Planner,Food manufacturer,Food manufacturer,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 89400 89533,N/A,4.9,28.0,"Muthalakurichi, 4/110, vaniyan vilai, near CSI CHURCH, Thuckalay, Muthalakurichi, Tamil Nadu 629175",629001,8.2311554,77.3111086,ChIJx3zsjQT5BDsRAhZugev2RzQ,https://www.google.com/maps/place/?q=place_id:ChIJx3zsjQT5BDsRAhZugev2RzQ,part_266,2026-09-20 19:16:12
TASTY KNIGHTS CATERING SERVICE,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 85310 74319,N/A,5.0,3.0,"Michael church, Nagercoil, Kattimancode, Tamil Nadu 629801",629001,8.1828977,77.3548757,ChIJ54eV75f7BDsR5h0uJkC25kw,https://www.google.com/maps/place/?q=place_id:ChIJ54eV75f7BDsR5h0uJkC25kw,part_266,2026-09-20 19:16:12
AMS Biryani,Caterer and Event Planner,Caterer,Caterer,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 98945 40222,https://wa.me/message/QHGT3CRHQ6SOA1,4.4,8.0,"Golden Nagar, Parvathipuram, Nagercoil, Tamil Nadu 629001",Parvathipuram,8.1889059,77.4036694,ChIJZ4QaI6LxBDsRvlKjnd-T-Rs,https://www.google.com/maps/place/?q=place_id:ChIJZ4QaI6LxBDsRvlKjnd-T-Rs,part_266,2026-09-20 19:16:12
