business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BEST SKIN CLINIC - Dr N KANNAN,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94432 01372,N/A,4.2,,"6-I, Vadakku Radha Veedhi, Tuticorin Melur, SOLAI COMPLEX, Thoothukudi, Tamil Nadu 628002","Tuticorin Melur, SOLAI COMPLEX",8.8069741,78.14786749999999,ChIJF-r_gXnvAzsRDb_sqHIPcB0,https://www.google.com/maps/place/?q=place_id:ChIJF-r_gXnvAzsRDb_sqHIPcB0,part_266,2026-09-20 19:01:54
Jeevan skin hair & nail clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.9,,"KMRS Complex, Muthanantha Puram First St, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1737174,77.8670905,ChIJHX4wp46zBjsR1ajHk6bJ7lM,https://www.google.com/maps/place/?q=place_id:ChIJHX4wp46zBjsR1ajHk6bJ7lM,part_266,2026-09-20 19:01:54
Dr.kirubai skin and hair care centre,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93457 76622,N/A,4.5,,"Almashafa clinics, Chinna Nesavu St, near Thayam Palli Masjid, Wavoo Nagar, Odakkarai, Kayalpattinam, Tamil Nadu 628204","Wavoo Nagar, Odakkarai",8.5598201,78.1240748,ChIJb3X1rXKRAzsRog33mkF8wwA,https://www.google.com/maps/place/?q=place_id:ChIJb3X1rXKRAzsRog33mkF8wwA,part_266,2026-09-20 19:01:54
SHANTHINI SKIN CENTER,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 86680 40438,N/A,5.0,,"AKS Theatre Road, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628501","V.O.C. Nagar, Kadershan Koil",9.173367599999999,77.8648276,ChIJQY8zD0azBjsR4IwF6chmCLU,https://www.google.com/maps/place/?q=place_id:ChIJQY8zD0azBjsR4IwF6chmCLU,part_266,2026-09-20 19:01:54
Dr.Muthupandi Clinic,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Hospital",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 461 232 3090,N/A,4.2,,"R44W+RJX, Vadakku Radha Veedhi, Tuticorin Melur, Thoothukudi, Tamil Nadu 628002",Tuticorin Melur,8.807112,78.1466009,ChIJF42nj5nvAzsR1DPVP5I1e6Y,https://www.google.com/maps/place/?q=place_id:ChIJF42nj5nvAzsR1DPVP5I1e6Y,part_266,2026-09-20 19:01:54
A.G.Skin Clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 4632 226 246,N/A,5.0,,"42-c,Muthananthapuram Nachiar Complex, 2nd St, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1744969,77.8659187,ChIJm_7DGgWzBjsRk9xmLAXgbhY,https://www.google.com/maps/place/?q=place_id:ChIJm_7DGgWzBjsRk9xmLAXgbhY,part_266,2026-09-20 19:01:54
Gowri Clinic,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Medical clinic, Maternity Centre, Urologist",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80123 40610,N/A,3.6,,"Old No.183, New No 236, Ettayapuram Road,, Kovilpatti, Tamil Nadu 628501",628716,9.1721339,77.8689216,ChIJURrxJXCyBjsR8GI_-PkW9lk,https://www.google.com/maps/place/?q=place_id:ChIJURrxJXCyBjsR8GI_-PkW9lk,part_266,2026-09-20 19:01:54
Advanced GroHair & GloSkin - Kovilpatti,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Laser hair removal service, Hair transplantation clinic, Tattoo removal service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80980 56789,https://www.adgrohair.com/,4.8,26.0,"16, Fist floor, No.464, Nellai Bypass Rd, near Fire Station, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.173553199999999,77.8625598,ChIJMWouLN2zBjsRRNKeWbPDiMk,https://www.google.com/maps/place/?q=place_id:ChIJMWouLN2zBjsRRNKeWbPDiMk,part_266,2026-09-20 19:01:54
Dr. Merin's Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 86673 80921,https://www.instagram.com/dr_merins_skin_clinc?igsh=em0zbWk2ajY4b3Ew,5.0,,"No. 20, Sivan Kovil, Street, near IndianOil Petrol Pump, Eral, Valavallan, Tamil Nadu 628801",628716,8.6235252,78.0223603,ChIJL136YyWNAzsReSbqQBVpAJQ,https://www.google.com/maps/place/?q=place_id:ChIJL136YyWNAzsReSbqQBVpAJQ,part_266,2026-09-20 19:01:54
Alwar clinic,Skin Clinic and Dermatologist,Doctor,Doctor,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,3.8,,"5VF7+VXV, Opp. Jeeva Illam, Chokkan Urani Street, AKS Theatre Road, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.174747499999999,77.8649089,ChIJUwi2KLazBjsRWxy7CHteI44,https://www.google.com/maps/place/?q=place_id:ChIJUwi2KLazBjsRWxy7CHteI44,part_266,2026-09-20 19:01:54
