business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mehfil,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Bakery and Cake Shop, Chinese restaurant, Middle Eastern restaurant",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 77992 00121,https://www.mehfilbiryani.com/,4.0,36882.0,"Chikkadpalli Rd, Himayatnagar, Hyderabad, Telangana 500027",Himayatnagar,17.3986889,78.4935311,ChIJy7MrtsaZyzsRJGkEGy4JsTA,https://www.google.com/maps/place/?q=place_id:ChIJy7MrtsaZyzsRJGkEGy4JsTA,part_266,2026-09-20 19:06:00
7 Biryanis by Kuchipudi,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Indian restaurant",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 77997 47411,N/A,3.8,1018.0,"GT Rd, opp. sonovision, Deepa Mahal Area, Visakha B Colony, Visakha Colony, Srikakulam, Andhra Pradesh 532001","Deepa Mahal Area, Visakha B Colony, Visakha Colony",18.2975211,83.9040031,ChIJwT7UNQ8VPDoRz22wwdbUQOk,https://www.google.com/maps/place/?q=place_id:ChIJwT7UNQ8VPDoRz22wwdbUQOk,part_266,2026-09-20 19:06:00
Paradise Biryani | LB Road,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Andhra restaurant, Breakfast restaurant, Chicken restaurant, Family restaurant, Hyderabadi restaurant, Mughlai restaurant, Mutton barbecue restaurant, Biryani restaurant, Restaurant",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 91103 18033,https://www.paradisefoodcourt.in/,4.2,6422.0,"LB Rd, Cosmopolitian Colony, Kamaraj Nagar, Tharamani, Chennai, Tamil Nadu 600041","Cosmopolitian Colony, Kamaraj Nagar, Tharamani",12.9901091,80.25580819999999,ChIJ-Z9bi19dUjoR2ToA7kgoMtI,https://www.google.com/maps/place/?q=place_id:ChIJ-Z9bi19dUjoR2ToA7kgoMtI,part_266,2026-09-20 19:06:00
Kakka Buvva Nonveg Curry Point,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Fast food restaurant, Biryani restaurant",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 79933 42559,N/A,3.8,209.0,"Baaji Junction Area, Gopalapatnam, Dungalavanipalem, Visakhapatnam, Andhra Pradesh 530027","Baaji Junction Area, Gopalapatnam, Dungalavanipalem",17.7439137,83.2279107,ChIJjy-FyN9nOToRYmExd4m9IG0,https://www.google.com/maps/place/?q=place_id:ChIJjy-FyN9nOToRYmExd4m9IG0,part_266,2026-09-20 19:06:00
CELEBRATIONS FINE DINE-IN & RESORT,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Biryani restaurant, Diner",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 89779 29909,N/A,4.7,7825.0,"Kushalapuram, Kusharapuram, Andhra Pradesh 532410",Kushalapuram,18.2982913,83.8706131,ChIJ-cpVD9EVPDoRk3EaFNzxaRw,https://www.google.com/maps/place/?q=place_id:ChIJ-cpVD9EVPDoRk3EaFNzxaRw,part_266,2026-09-20 19:06:00
Biryani N Biryani,Non-Veg Biryani Restaurant,Hyderabadi restaurant,"Hyderabadi restaurant, Indian restaurant",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 98859 30333,N/A,3.7,3736.0,"Neknampur Rd, Huda, Alkapur Twp, Puppalguda, Manikonda, Hyderabad, Telangana 500089","Huda, Alkapur Township, Puppalguda",17.3948094,78.3736344,ChIJuzJ2JiOUyzsRB8sLmw6Ss_Q,https://www.google.com/maps/place/?q=place_id:ChIJuzJ2JiOUyzsRB8sLmw6Ss_Q,part_266,2026-09-20 19:06:01
Prince Hotel,Non-Veg Biryani Restaurant,Hyderabadi restaurant,"Hyderabadi restaurant, Biryani restaurant, Breakfast restaurant, Confectionery store, Middle Eastern restaurant, Non Vegetarian Restaurant, North Indian restaurant, Restaurant, Rice restaurant, Tea house",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 98497 74196,N/A,4.0,21281.0,"H.No. 10, 3-5/F/7, Masjid Rd, Royal Colony, Mehdipatnam, Hyderabad, Telangana 500006","Royal Colony, Mehdipatnam",17.3947579,78.44214769999999,ChIJdT5ckhCXyzsR4LCyLaVsUpg,https://www.google.com/maps/place/?q=place_id:ChIJdT5ckhCXyzsR4LCyLaVsUpg,part_266,2026-09-20 19:06:01
Pista House Tolichowki,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Bakery and Cake Shop, Sweet shop, Chinese restaurant, Cookie shop",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 93965 00786,http://www.pistahouse.in/,4.6,25048.0,"Shop.No.9, 4-77/3/A, Complex, Yousuf Tekri, Toli Chowki, Hyderabad, Telangana 500008","Complex, Yousuf Tekri, Toli Chowki",17.3968144,78.4241825,ChIJkb1NjRCXyzsR3qnUdAZWi-0,https://www.google.com/maps/place/?q=place_id:ChIJkb1NjRCXyzsR3qnUdAZWi-0,part_266,2026-09-20 19:06:01
Srikanya Comfort Restaurant,Non-Veg Biryani Restaurant,Andhra restaurant,"Andhra restaurant, Chinese restaurant, Indian restaurant, North Indian restaurant, Seafood restaurant, South Indian restaurant",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 40 6633 6677,http://srikanyacomfort.com/,4.0,17838.0,"#6-3-883/F/1, 4th Floor Pothula Tower Above South India Shopping Mall, Somajiguda, Hyderabad, Telangana 500016","Punjagutta Officers Colony, Somajiguda",17.4295921,78.45549609999999,ChIJL8HrrLWQyzsRegGQiFff7aM,https://www.google.com/maps/place/?q=place_id:ChIJL8HrrLWQyzsRegGQiFff7aM,part_266,2026-09-20 19:06:01
Leaf 'n' Flame,Non-Veg Biryani Restaurant,Food court,Food court,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),N/A,N/A,4.1,,"Loyola College Rd, Tirumala Enclave, Alwal, Hyderabad, Secunderabad, Telangana 500010","Tirumala Enclave, Alwal",17.5063347,78.4969574,ChIJpyU4khKbyzsRZTnAW9NAvLI,https://www.google.com/maps/place/?q=place_id:ChIJpyU4khKbyzsRZTnAW9NAvLI,part_266,2026-09-20 19:06:02
Dev’s kitchen Restaurant,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 81062 27026,N/A,3.9,,"9FXP+JC4, Venkata swamy Nagar, Himayatnagar, Hyderabad, Telangana 500029","Venkata swamy Nagar, Himayatnagar",17.3990155,78.4860887,ChIJz_P0MQCZyzsRz9gBPN5xmzc,https://www.google.com/maps/place/?q=place_id:ChIJz_P0MQCZyzsRz9gBPN5xmzc,part_266,2026-09-20 19:06:02
Panjwani Food Products,Non-Veg Biryani Restaurant,Food Processing Company,Food Processing Company,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),N/A,N/A,4.1,,"Milardevpally, Udamgadda, Falaknuma, Hyderabad, Telangana 500005","Milardevpally, Udamgadda, Falaknuma",17.315410399999998,78.4595144,ChIJBVnCH0S9yzsRZYNyTk-nD-k,https://www.google.com/maps/place/?q=place_id:ChIJBVnCH0S9yzsRZYNyTk-nD-k,part_266,2026-09-20 19:06:02
