business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Sankar Clinic - Childrens Clinic | Dr P. Anbuchezhian, Best Pediatrician in Virudhunagar, Tamil Nadu",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Pediatric clinic",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 75982 66330,N/A,4.8,,"28, Natchi St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5865657,77.9527478,ChIJo7cXQpUtATsRBk97AvSSg6I,https://www.google.com/maps/place/?q=place_id:ChIJo7cXQpUtATsRBk97AvSSg6I,part_262,2026-09-20 19:01:58,1850
S.M.S CHILDREN'S CLINIC,Pediatrician and Child Clinic,Hospital,Hospital,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.9,,"SN Puram Rd, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4810778,77.8099489,ChIJVyXpHA3PBjsR5y3f-3I_2nY,https://www.google.com/maps/place/?q=place_id:ChIJVyXpHA3PBjsR5y3f-3I_2nY,part_262,2026-09-20 19:01:58,1851
Vasan Child Care Clinic,Pediatrician and Child Clinic,Medical clinic,Medical clinic,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.5,,"Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4530842,77.79345529999999,ChIJLdeDLP3OBjsRFL6yQ5G8g0g,https://www.google.com/maps/place/?q=place_id:ChIJLdeDLP3OBjsRFL6yQ5G8g0g,part_262,2026-09-20 19:01:58,1852
Aruna Children's Hospital,Pediatrician and Child Clinic,Hospital,Hospital,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 278 383,N/A,4.2,,"Bus Stand, Plot no. 6/42, Gandhi Road, Near, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.446359,77.8014097,ChIJX9UsPObOBjsR6TfHbWjCnSs,https://www.google.com/maps/place/?q=place_id:ChIJX9UsPObOBjsR6TfHbWjCnSs,part_262,2026-09-20 19:01:58,1853
Kidora Children's Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Hospital, Child health care center",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,https://manikandan.gethostin.in/,,,"kamarajarnagar, Viswanatham, Tamil Nadu 626189","kamarajarnagar, Viswanatham",9.427325399999999,77.7959407,ChIJ0THMOSLPBjsR668T3bz42B8,https://www.google.com/maps/place/?q=place_id:ChIJ0THMOSLPBjsR668T3bz42B8,part_262,2026-09-20 19:01:58,1854
Rukmani Children Hospital,Pediatrician and Child Clinic,Hospital,Hospital,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98424 43262,N/A,4.3,,"47, KES Godown St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5841662,77.9556842,ChIJH6pk5IMtATsRJzLoZSpSxW0,https://www.google.com/maps/place/?q=place_id:ChIJH6pk5IMtATsRJzLoZSpSxW0,part_262,2026-09-20 19:01:58,1855
Santhosh Children's Hospital,Pediatrician and Child Clinic,Children's hospital,"Children's hospital, Hospital",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4563 355 050,N/A,4.5,,"lakshmiyapuram street, Thoppupatti, Rajapalayam, Tamil Nadu 626117",Thoppupatti,9.4422903,77.5600025,ChIJrfFRWNjpBjsRGo4HwW9VUyQ,https://www.google.com/maps/place/?q=place_id:ChIJrfFRWNjpBjsRGo4HwW9VUyQ,part_262,2026-09-20 19:01:58,1856
Jeyaram Children'sHospital,Pediatrician and Child Clinic,Children's hospital,"Children's hospital, Doctor",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93859 36894,N/A,4.2,,"T.P. Mills Rd, Pudupalaiyam, Rajapalayam, Tamil Nadu 626117",Pudupalaiyam,9.447676699999999,77.5618808,ChIJBSERgHjCBjsRyU64F49obDY,https://www.google.com/maps/place/?q=place_id:ChIJBSERgHjCBjsRyU64F49obDY,part_262,2026-09-20 19:01:58,1857
NIKHIL BABY CLINIC நிகில் பேபி கிளினிக் ( Dr.SHUNMUGA MOORTHI),Pediatrician and Child Clinic,Medical clinic,Medical clinic,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 63796 32100,N/A,4.6,,"5, Malayarasan Kovil Rd, Thirunagaram, Vellai Kottai, Aruppukkottai, Tamil Nadu 626101","Thirunagaram, Vellai Kottai",9.506982599999999,78.09090619999999,ChIJU6o93McxATsRpQOKtij3K98,https://www.google.com/maps/place/?q=place_id:ChIJU6o93McxATsRpQOKtij3K98,part_262,2026-09-20 19:01:58,1858
Dr. Thejaswini Peddakotla - Pebbles Pediatrics - Children & New Born Doctor in Gachibowli,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Neonatal physician",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93461 33007,https://pebblespediatrics.com/,4.9,,"1st floor, Pebbles Pediatrics, above coal spark restaurant, Banjara Basthi, Anjaiah Nagar, Gachibowli, Hyderabad, Telangana 500084","Banjara Basthi, Anjaiah Nagar, Gachibowli",17.4498714,78.364187,ChIJ2RKD0EmTyzsROlwwUA_eIWc,https://www.google.com/maps/place/?q=place_id:ChIJ2RKD0EmTyzsROlwwUA_eIWc,part_262,2026-09-20 19:01:58,1859
Blossom Women and Children Clinic,Pediatrician and Child Clinic,Doctor,"Doctor, Child health care center, Obstetrician-gynecologist, Gynecologist, Women's health clinic, Pediatrician, Pregnancy care center",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96677 29946,https://blossomwomenandchildrenclinic.com/,4.9,,"shop no. 33, First floor, SUNCITY AVENUE-102, Northern Peripheral Rd, Sector 102, Gurugram, Haryana 122505",Sector 102,28.4712133,76.96893879999999,ChIJ5YkosDAXDTkROMmDSoA6jSk,https://www.google.com/maps/place/?q=place_id:ChIJ5YkosDAXDTkROMmDSoA6jSk,part_262,2026-09-20 19:01:58,1860
Dr Saloni Bassi masson,Pediatrician and Child Clinic,Pediatrician,Pediatrician,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80067 98753,https://drsalonibassi.com/,5.0,,"Sarai Bypass Road, 2, Opposit, Harilok colony, Jwalapur, Haridwar, Uttarakhand 249407","Opposit, Harilok colony, Sitapur",29.9135079,78.0998396,ChIJa9r30-JJCTkRVt2KzpM2dxc,https://www.google.com/maps/place/?q=place_id:ChIJa9r30-JJCTkRVt2KzpM2dxc,part_262,2026-09-20 19:01:58,1861
Baby Dreams,Pediatrician and Child Clinic,Baby store,Baby store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 243 781,N/A,4.3,,"278, Theppam South Bazaar, Teppam South Bazar, Sivagami Puram, Virudhunagar, Tamil Nadu 626001","Teppam South Bazar, Sivagami Puram",9.5838649,77.9541215,ChIJcebW7EAtATsRRnohPYgEsdw,https://www.google.com/maps/place/?q=place_id:ChIJcebW7EAtATsRRnohPYgEsdw,part_262,2026-09-20 19:01:59,1862
Burmaclenik,Pediatrician and Child Clinic,Pediatrician,Pediatrician,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"9W59+798, Main Rd, Sattur, Tamil Nadu 626203",626189,9.3581696,77.91846079999999,ChIJyUXvLQDLBjsRamTCH1YIGko,https://www.google.com/maps/place/?q=place_id:ChIJyUXvLQDLBjsRamTCH1YIGko,part_262,2026-09-20 19:01:59,1863
"Shree Gurumaauli Pediatric Clinic Dr Aditi Birje - Best Child Specialist, Best Paediatrician, Vaccination Clinic",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Neonatal physician",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 86910 73316,https://draditibirje.com/,4.8,1044.0,"Shop No 5, Akruti CHS, New Link Rd, near Link View Hotel, Koliwada, Vazira, Borivali West, Mumbai, Maharashtra 400091","Koliwada, Vazira, Borivali West",19.2268257,72.84112619999999,ChIJVRytBL2x5zsRSLgT4tkMyis,https://www.google.com/maps/place/?q=place_id:ChIJVRytBL2x5zsRSLgT4tkMyis,part_262,2026-09-20 19:02:44,7196
Viveka Children's Clinic | Dr Jeetendra Gandhi,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic, Children's hospital, Doctor, Health consultant, Neonatal physician, Nutritionist, Pediatric dermatologist, Urgent care center",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 72191 80222,https://www.drjeetendragandhi.com/,4.9,,"9th Floor, Apex Business Court, 903, Bibwewadi Kondhwa Rd, above First Cry, next to Gangadham Phase 2, Gaganvihar, Gangadham Phase II, Ganga Dham, Pune, Maharashtra 411037","Gaganvihar, Gangadham Phase II, Ganga Dham",18.4814637,73.87629369999999,ChIJy2W3pYnrwjsRjXfdNT4Yp44,https://www.google.com/maps/place/?q=place_id:ChIJy2W3pYnrwjsRjXfdNT4Yp44,part_262,2026-09-20 19:02:45,7197
"Deetya Child Care Clinic by Dr.Ashish Soni, MD Paediatrics",Pediatrician and Child Clinic,Pediatrician,Pediatrician,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 76470 11730,N/A,5.0,,"Darash Medical Stores, Mudapar Road, Ghantaghar - Niharika Road, near Ghantaghar, Chowk, Korba, Chhattisgarh 495677",Chowk,22.3578746,82.7190487,ChIJw14PGACJJzoR3bjtFf5Zh3U,https://www.google.com/maps/place/?q=place_id:ChIJw14PGACJJzoR3bjtFf5Zh3U,part_262,2026-09-20 19:02:45,7198
Giggles Child Health Clinic - Dr Samantha Castellino,Pediatrician and Child Clinic,Pediatrician,Pediatrician,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 98699 09533,N/A,4.9,,"Shop No 103, Twin Arcade B wing, Military Rd, opposite Sugun Hospital, Sankara Nagar, Marol, Andheri East, Mumbai, Maharashtra 400059","Sankara Nagar, Marol, Andheri East",19.116911299999998,72.8825396,ChIJQ410j9vJ5zsRF6-bNTkoH4E,https://www.google.com/maps/place/?q=place_id:ChIJQ410j9vJ5zsRF6-bNTkoH4E,part_262,2026-09-20 19:02:45,7199
"Dr Sunila Nagvekar, Best Child Specialist, Best Paediatrician, Vaccination Clinic",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Child psychologist, Children Policlinic, Neonatal physician",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 98191 78865,N/A,4.9,,"Aarya Clinic, Shop#1, Ganjawala CHS,, SVP road, Borivali(W), Landmark : Chamunda Circle, Gokul Hotel, Mumbai, Maharashtra 400092","Pai Nagar, Borivali",19.2345847,72.8555683,ChIJ4WAeyNmw5zsR_1k3kuxnUo0,https://www.google.com/maps/place/?q=place_id:ChIJ4WAeyNmw5zsR_1k3kuxnUo0,part_262,2026-09-20 19:02:45,7200
