business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Billing Software in Chennai | Kassapos Software Solutions,POS and Billing Software Vendor,Software company,"Software company, Computer software store, E-commerce service",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 87540 31480,https://www.kassapos.in/,4.8,,"No.1 181, 1st Floor, Elumalai Salai St, Nanmangalam, Tamil Nadu 600129","Manigandan Nagar, Guduvancherry, Nanmangalam",12.9388703,80.1786947,ChIJr67qJYReUjoRXFX1FfpgpUU,https://www.google.com/maps/place/?q=place_id:ChIJr67qJYReUjoRXFX1FfpgpUU,part_262,2026-09-20 19:02:20,4930
Srimax Software Technology,POS and Billing Software Vendor,Software company,Software company,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 4562 272 323,http://www.srimax.com/,4.4,,"Top Floor, 462, Chairman P.K.S.A.Arumugam Rd, IOB SME, Senayapuram Colony, Sivakasi, Tamil Nadu 626189","IOB SME, Senayapuram Colony",9.452055099999999,77.803219,ChIJO-ljku_OBjsR2oK0Sh5VE5s,https://www.google.com/maps/place/?q=place_id:ChIJO-ljku_OBjsR2oK0Sh5VE5s,part_262,2026-09-20 19:02:20,4931
Software Kadai,POS and Billing Software Vendor,Computer software store,Computer software store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98949 61240,https://softwarekadai.com/,4.9,,"No 26 Pookara Street, near Mela Avani Moola Street, opp. Manoraj Kalyana Mahal, Madurai, Tamil Nadu 625001",Madurai Main,9.9192362,78.1169917,ChIJEwiTIzHFADsRC_wEaYmSLak,https://www.google.com/maps/place/?q=place_id:ChIJEwiTIzHFADsRC_wEaYmSLak,part_262,2026-09-20 19:02:20,4932
Billing software dealers,POS and Billing Software Vendor,Computer software store,Computer software store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"V4VF+8H6, Kavi Vinayakar Kovil St, Meenakshi Nagar, Villapuram, Tamil Nadu 625012",626189,9.893291699999999,78.12388469999999,ChIJjeedXADFADsRHyaIXAi8gS0,https://www.google.com/maps/place/?q=place_id:ChIJjeedXADFADsRHyaIXAi8gS0,part_262,2026-09-20 19:02:20,4933
Best POS Billing Software,POS and Billing Software Vendor,Software company,Software company,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 76762 87373,https://zenkiosk.app/,5.0,,"Kheny Chambers, 4/2, Cunningham Rd, Vasanth Nagar, Bengaluru, Karnataka 560051",Vasanth Nagar,12.9910637,77.5906656,ChIJC8A0lC8XrjsRaV0rxv4w2T4,https://www.google.com/maps/place/?q=place_id:ChIJC8A0lC8XrjsRaV0rxv4w2T4,part_262,2026-09-20 19:02:20,4934
Xenia Technologies|Best Billing Software Company in Kochi,POS and Billing Software Vendor,Software company,Software company,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97457 38888,N/A,4.7,,"ABK Rental Appartment, Ground Floor, 43/3803/door number B2 Puthiya Road, Aiswarya Nagar Road, palarivattom, Thammanam, Kochi, Keralam 682032","Pallinada, Chakkalakkal, Thammanam",9.9916669,76.3112665,ChIJabRRbHFzCDsRVv2mS6B0Hhw,https://www.google.com/maps/place/?q=place_id:ChIJabRRbHFzCDsRVv2mS6B0Hhw,part_262,2026-09-20 19:02:20,4935
Retail POS Pvt Ltd,POS and Billing Software Vendor,Software company,Software company,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95660 44300,https://retailpos.co.in/,4.9,,"KNR Building, Plot No: 23&35B, Sriram Nagar 2nd Street, Mugalivakkam Main Rd, Porur, Chennai, Tamil Nadu 600116","Sriram Nagar, Porur",13.026593799999999,80.1687492,ChIJE1h0pI9nUjoRzZC_Q0CGKR8,https://www.google.com/maps/place/?q=place_id:ChIJE1h0pI9nUjoRzZC_Q0CGKR8,part_262,2026-09-20 19:02:20,4936
Tally Hari Chakra Computers,POS and Billing Software Vendor,Software company,Software company,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99425 42525,http://harichakracomputers.com/,4.8,,"Next to, No 1, ponmana semmal, Manikandan Nagar 2nd St, MGR Nagar, Villapuram, Tamil Nadu 625012",MGR Nagar,9.9019824,78.1255678,ChIJsUMUY6nFADsRRr7MjuecexA,https://www.google.com/maps/place/?q=place_id:ChIJsUMUY6nFADsRRr7MjuecexA,part_262,2026-09-20 19:02:20,4937
Partum Softwares Pvt Ltd,POS and Billing Software Vendor,Software company,"Software company, Computer support and services",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96003 53331,https://www.partumsoftwares.com/,4.7,,"284, CMK CENTRAL,BANK OF BARODA UPSTAIRS, Sathy Rd, Erode, Tamil Nadu 638001",Erode Fort,11.345879199999999,77.7240375,ChIJwZRK2rhvqTsRWgkj0VXBpoM,https://www.google.com/maps/place/?q=place_id:ChIJwZRK2rhvqTsRWgkj0VXBpoM,part_262,2026-09-20 19:02:20,4938
Laabamone Business Solutions,POS and Billing Software Vendor,Software company,Software company,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 452 424 3616,https://www.laabamone.com/,4.8,26.0,"Priya Complex, 285 A, East Cross Street, opp. Road, Anna Nagar, Sathamangalam, Madurai, Tamil Nadu 625020",Anna Nagar,9.923214999999999,78.1457849,ChIJaV3qeEGX66cRoKp0W8gVJ4k,https://www.google.com/maps/place/?q=place_id:ChIJaV3qeEGX66cRoKp0W8gVJ4k,part_262,2026-09-20 19:02:21,4939
POS Software System,POS and Billing Software Vendor,Software company,Software company,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93427 29630,http://chennaipos.in/,5.0,5.0,"Maraimalai Nagar, Chennai, Tamil Nadu 603209",626189,12.7871346,80.0217066,ChIJIW4hoyD5UjoRt6D60NxN2VU,https://www.google.com/maps/place/?q=place_id:ChIJIW4hoyD5UjoRt6D60NxN2VU,part_262,2026-09-20 19:02:21,4940
POS Billing Machine Software Bangalore,POS and Billing Software Vendor,Software company,"Software company, Computer software store, Electronics wholesaler, Industrial equipment supplier, Office equipment supplier, Printer repair service, Printing equipment supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 83102 10090,https://www.posbillingmachinesoftware.com/,5.0,78.0,"Door No.5, Ground Floor, Shed, 1, 4th Cross Rd, near Vagmine Enterprises, Cubbonpete, Nagarathpete, Bengaluru, Karnataka 560002","Cubbonpete, Nagarathpete",12.9674888,77.5865767,ChIJZz2dF7wXrjsRmWk_rgbQHLY,https://www.google.com/maps/place/?q=place_id:ChIJZz2dF7wXrjsRmWk_rgbQHLY,part_262,2026-09-20 19:02:21,4941
ALGO Technosoft,POS and Billing Software Vendor,Software company,"Software company, Business development service, Business to business service, Computer software store, E-commerce service, Marketing agency, Website designer",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 90800 05114,https://algoindia.com/,4.8,,"5-B, City Square Complex, Karumbukkadai, Tamil Nadu 641023",626201,10.9775226,76.9621564,ChIJ_VYkfGBZqDsRgmaHlF_b9Gg,https://www.google.com/maps/place/?q=place_id:ChIJ_VYkfGBZqDsRgmaHlF_b9Gg,part_262,2026-09-20 19:03:02,8346
WebMazz Software Solutions,POS and Billing Software Vendor,Website designer,"Website designer, Computer store, Design agency, Graphic designer, Medical billing service, Web hosting company",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 98849 93452,http://www.webmazz.com/,4.8,,"SS COMPUTER CENTRE HALIMA COMPLEX KUMABAKONAM HIGH ROAD NEAR RAJIV GANDHI STATUE SETHIYATHOPE, TALUK, Bhuvanagiri, Tamil Nadu 608702",626201,11.435345199999999,79.5419059,ChIJaVVVVZrQVDoRsdIfI8YDTlk,https://www.google.com/maps/place/?q=place_id:ChIJaVVVVZrQVDoRsdIfI8YDTlk,part_262,2026-09-20 19:03:02,8347
Sun Computers & Printers,POS and Billing Software Vendor,Computer store,"Computer store, Commercial printer, Computer accessories store, Computer software store, Computer Wholesaler, Copier repair service, Printer ink refill store, Printer repair service, Printing equipment supplier",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 88388 58374,https://suncomputersprintersmadurai.in/,4.9,,"97, Vakkil New St, Simmakkal, SIMMAKAL, Madurai, Tamil Nadu 625001","Simmakkal, SIMMAKAL",9.9244799,78.12044259999999,ChIJA59KyEHFADsRmBTQUcvIeJQ,https://www.google.com/maps/place/?q=place_id:ChIJA59KyEHFADsRmBTQUcvIeJQ,part_262,2026-09-20 19:03:02,8348
Unipro Tech Solutions Pvt Ltd,POS and Billing Software Vendor,Software company,Software company,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 95662 44611,https://uniprotech.co.in/,4.2,,"KNR Building, Plot No: 23&35B, Sriram Nagar 2nd Street, Mugalivakkam Main Rd, Porur, Chennai, Tamil Nadu 600116","Sriram Nagar, Porur",13.026647299999999,80.1687824,ChIJBcREDzRmUjoR7nvNmOAWKQE,https://www.google.com/maps/place/?q=place_id:ChIJBcREDzRmUjoR7nvNmOAWKQE,part_262,2026-09-20 19:03:02,8349
Fawaz infosystems,POS and Billing Software Vendor,Software company,Software company,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 91505 89414,http://www.fawazinfosystem.com/,4.9,29.0,"1st Floor, Kannadi vappa,complex, 6, GH Rd, Chalai Bazar, Ramanathapuram, Tamil Nadu 623501",Chalai Bazar,9.364645099999999,78.8346761,ChIJ-SYZ8d69ATsRl2Jmjpt6b-c,https://www.google.com/maps/place/?q=place_id:ChIJ-SYZ8d69ATsRl2Jmjpt6b-c,part_262,2026-09-20 19:03:03,8350
Billing Software POS,POS and Billing Software Vendor,Software company,Software company,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 77288 84816,http://rudraitspace.in/,4.9,61.0,"Kabir Nagar Churaha, Kotwali, Varanasi, Uttar Pradesh 221001","Kabir Nagar Churaha, Kotwali",25.3159845,83.0088942,ChIJk2zDH7QvjjkRlekh9JFJ5I0,https://www.google.com/maps/place/?q=place_id:ChIJk2zDH7QvjjkRlekh9JFJ5I0,part_262,2026-09-20 19:03:04,8351
Amain pos solutions,POS and Billing Software Vendor,Software company,"Software company, Computer consultant, Computer Hardware Company, Computer software store, POS terminal supplier",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",N/A,N/A,5.0,33.0,"G-floor, 29, Angappa Naicken St, Parrys, George Town, Chennai, Tamil Nadu 600001","Parrys, George Town",13.0992079,80.2913858,ChIJGWRXWzxvUjoR31BzlOXus_o,https://www.google.com/maps/place/?q=place_id:ChIJGWRXWzxvUjoR31BzlOXus_o,part_262,2026-09-20 19:03:04,8352
Nammabilling,POS and Billing Software Vendor,Software company,"Software company, Computer support and services, Manufacturer",626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 90199 12392,https://www.nammabilling.com/,4.9,14.0,"Nammabilling bangalore office , 4th cross, 13th Main Rd, HSR Layout 5th Sector, Bengaluru, Karnataka 560102","Jakkasandra, 1st Block Koramangala, HSR Layout 5th Sector",12.918909,77.6378344,ChIJA28MJQsVrjsRSov70wVkxck,https://www.google.com/maps/place/?q=place_id:ChIJA28MJQsVrjsRSov70wVkxck,part_262,2026-09-20 19:03:04,8353
Poketpos Solutions Private Limited,POS and Billing Software Vendor,Software company,Software company,626201,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Elayirampannai SO, Karisalpatti BO, Panayadipatti BO",+91 80 6910 8787,http://poketpos.com/,5.0,14.0,"3rd Floor, Balaji Arcade Business Park, Netaji Subhash Chandra Rd, Siddharth Nagar, Mulund West, Mumbai, Maharashtra 400080","Siddharth Nagar, Mulund West",19.1761612,72.9536392,ChIJyaNytvu45zsR2j6aXdk0kR4,https://www.google.com/maps/place/?q=place_id:ChIJyaNytvu45zsR2j6aXdk0kR4,part_262,2026-09-20 19:03:04,8354
