business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajalakshmi Roofings,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Roofing supply store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96262 99966,http://www.zaron.in/,4.9,,"Rajalakshmi garden, 5/112, Tirupur Main Rd, kaikattipudur Post, Palangarai, Tamil Nadu 641654",kaikattipudur Post,11.1836545,77.2829162,ChIJhz4Tq4sDqTsRh9xYiM3unfs,https://www.google.com/maps/place/?q=place_id:ChIJhz4Tq4sDqTsRh9xYiM3unfs,part_262,2026-09-20 19:02:08,3409
Cedar Steels & Roofing Company,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Roofing supply store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 75988 78327,https://www.cedarsteelsroofing.com/,4.9,,"86Q3+XJ, Melpuram - Maruthancode Rd, Nagercoil, Maruthancode, Tamil Nadu 629163",626189,8.3390007,77.2035312,ChIJrQiKMgBVBDsRAus8Y4U1MbA,https://www.google.com/maps/place/?q=place_id:ChIJrQiKMgBVBDsRAus8Y4U1MbA,part_262,2026-09-20 19:02:08,3410
Jeyam Metal Roofing Pvt Ltd,Roofing Sheet Supplier,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Landscape architect",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97509 51925,N/A,4.1,,"JEYAM SHEET BACK SIDE, Tirunelveli, Reddiarpatty, Tamil Nadu 627007",626189,8.6670681,77.746325,ChIJzc3eZWINBDsRh1d-sQf5JJE,https://www.google.com/maps/place/?q=place_id:ChIJzc3eZWINBDsRh1d-sQf5JJE,part_262,2026-09-20 19:02:08,3411
Asian Roofing Products,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Iron & Steel Store, Roofing supply store, Steel construction company, Steel distributor, Steel fabricator",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80980 91238,http://www.asianroofing.in/,4.7,,"SIDCO Private Industrial Estate, Kurichi, Coimbatore, Tamil Nadu 641021",SIDCO Private Industrial Estate,10.942419,76.9739726,ChIJd8mPzEhaqDsRCdMgQb3j3jo,https://www.google.com/maps/place/?q=place_id:ChIJd8mPzEhaqDsRCdMgQb3j3jo,part_262,2026-09-20 19:02:08,3412
Vijayshree traders,Roofing Sheet Supplier,Lumber store,"Lumber store, Consultant",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99942 66289,N/A,4.9,,"Door no: 2, 2163, Viswanatham Rd, Deivanai Nagar, Parapatti, Sivakasi, Tamil Nadu 626123","Deivanai Nagar, Parapatti",9.4407135,77.801194,ChIJb7ikelrPBjsRYJbuAuCLQNY,https://www.google.com/maps/place/?q=place_id:ChIJb7ikelrPBjsRYJbuAuCLQNY,part_262,2026-09-20 19:02:08,3413
Rithvig Roofing ( A Manufacturing Unit ),Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Manufacturer",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94445 50006,http://www.rithvigroofing.com/,4.8,,"190/2, Bypass Road,Mudalaipatti (Post ) ,Nallipalayam, VIA, Namakkal, Tamil Nadu 637003",Swamy Nagar,11.2492284,78.1536806,ChIJe1s9qqnPqzsRxqrezuZvnHo,https://www.google.com/maps/place/?q=place_id:ChIJe1s9qqnPqzsRxqrezuZvnHo,part_262,2026-09-20 19:02:08,3414
United Papers Sivakasi,Roofing Sheet Supplier,Paper distributor,"Paper distributor, Paper mill",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94435 45081,http://www.unitedpapersindia.com/,4.2,,"Amman Reel Cutting, PKN Rd, Solai Colony, Bypass, Sivakasi, Tamil Nadu 626189","Solai Colony, Bypass",9.4557851,77.8065245,ChIJdQi8ofHOBjsRwkghjXAppS8,https://www.google.com/maps/place/?q=place_id:ChIJdQi8ofHOBjsRwkghjXAppS8,part_262,2026-09-20 19:02:08,3415
Thrissur Roofings Pvt Ltd,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96331 01747,N/A,4.8,,"6/740 A, ERAVATHUR P O, Mala, Thrissur, Kerala 680734",626189,10.200562099999999,76.301874,ChIJUZtjg_IFCDsRsX7S3j0CzBc,https://www.google.com/maps/place/?q=place_id:ChIJUZtjg_IFCDsRsX7S3j0CzBc,part_262,2026-09-20 19:02:08,3416
Sri Gobi Roofings,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94875 63220,https://srigobiroofings.com/,4.7,,"120/51, Vettaikarankoil, Gobichettipalayam, Modachur, Tamil Nadu 638476",Vettaikarankoil,11.425910799999999,77.43494679999999,ChIJKxg0YS0XqTsRidwVEqM8myQ,https://www.google.com/maps/place/?q=place_id:ChIJKxg0YS0XqTsRidwVEqM8myQ,part_262,2026-09-20 19:02:08,3417
Sky Tech Roofing Company,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Roofing supply store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94868 74947,https://www.skytechroofings.com/,4.6,,"SF NO:10/3A,3B,Site, no:1, Ramakrishna Nagar Main Rd, VSK Nagar, Pannimadai, Kurudampalayam, Tamil Nadu 641017",VSK Nagar,11.0854982,76.92392699999999,ChIJN8sEE471qDsR26j8xjaQjew,https://www.google.com/maps/place/?q=place_id:ChIJN8sEE471qDsR26j8xjaQjew,part_262,2026-09-20 19:02:08,3418
