business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ramana,Hostels,Student dormitory,Student dormitory,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 80123 34233,N/A,3.4,56.0,"Kattyapuram, Virudhunagar, Kooraikundu, Tamil Nadu 626002",Kattyapuram,9.5743981,77.9516793,ChIJQxfcuzAtATsRhWcgEqzjr6w,https://www.google.com/maps/place/?q=place_id:ChIJQxfcuzAtATsRhWcgEqzjr6w,part_261,2026-09-20 19:02:05,5288
Balaji Lodge & Mens Hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Boys' hostel, Extended stay hotel, Roommate referral service, Lodge, Pilgrim hostel, Religious lodging, Student dormitory, Working women's hostel, Youth Hostel",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 81900 39000,N/A,4.7,,"Traffic Signal, 253, N H Road, opposite New Arya Bhavan, Near Town Hall, Town Hall, Coimbatore, Tamil Nadu 641001","Near Town Hall, Town Hall",10.993994599999999,76.9607651,ChIJsxtcBgtZqDsRf5oBHKXGUhY,https://www.google.com/maps/place/?q=place_id:ChIJsxtcBgtZqDsRf5oBHKXGUhY,part_261,2026-09-20 19:02:06,5289
The Babus Hostels,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel, Youth Hostel",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 95002 96541,N/A,4.3,,"Pollachi Main Rd, Ottakkalmandapam, Tamil Nadu 641032",626002,10.8858459,76.9997822,ChIJu5NTmq1aqDsRW_uDczI73MU,https://www.google.com/maps/place/?q=place_id:ChIJu5NTmq1aqDsRW_uDczI73MU,part_261,2026-09-20 19:02:06,5290
Seenu's Paying Guest Accommodation,Hostels,Youth Hostel,Youth Hostel,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 96453 24839,N/A,4.9,,"Palakkad - Ponnani Rd, Kallekkad, Palakkad, Pirayiri, Keralam 678006",Kallekkad,10.7857563,76.601398,ChIJKZRUUgdxqDsR0wNX07oVads,https://www.google.com/maps/place/?q=place_id:ChIJKZRUUgdxqDsR0wNX07oVads,part_261,2026-09-20 19:02:06,5291
GOVT BOYS HOSTEL ADW VIRUDHUNAGAR,Hostels,Student dormitory,Student dormitory,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"Reg Off: 17/b, Kumaran St, opp. SSK Medicals, MGR Nagar, Anna Nagar, Virudhunagar, Tamil Nadu 626001","MGR Nagar, Anna Nagar",9.5900438,77.96277239999999,ChIJA5ufdwAtATsRz4q8OEbaT10,https://www.google.com/maps/place/?q=place_id:ChIJA5ufdwAtATsRz4q8OEbaT10,part_261,2026-09-20 19:02:06,5292
AR Men's Hostel,Hostels,Student dormitory,"Student dormitory, Boys' hostel",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 81110 63636,N/A,4.5,,"1503, Thasilthar Nagar, Senthilnathan St, Anna Nagar, Vandiyur, Madurai, Tamil Nadu 625020","Anna Nagar, Vandiyur",9.9206966,78.1511793,ChIJ61LujgbFADsRMsZWRqQUNuo,https://www.google.com/maps/place/?q=place_id:ChIJ61LujgbFADsRMsZWRqQUNuo,part_261,2026-09-20 19:02:06,5293
ARAM WOMEN’S PG HOSTEL,Hostels,Working women's hostel,Working women's hostel,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 86084 70072,https://wa.me/8608470072,4.9,,"19/37, near VIVEKANANDA NAGAR EXTENSION, V O C Nagar, Dindigul, Tamil Nadu 624001",V O C Nagar,10.367569399999999,77.983175,ChIJtfgXqh2rADsRgxiNXdY6rOg,https://www.google.com/maps/place/?q=place_id:ChIJtfgXqh2rADsRgxiNXdY6rOg,part_261,2026-09-20 19:02:06,5294
YMCA hostel,Hostels,Student dormitory,Student dormitory,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 471 233 0059,N/A,4.3,,"FXW2+73F, Samuel Mateer Conference Hall, YMCA Complex, YMCA Rd, Near Central Telephone Exchange, Statue, Palayam, Thiruvananthapuram, Keralam 695001","Statue, Palayam",8.495687499999999,76.9501875,ChIJq12CCTO7BTsREM8XiZrbSMA,https://www.google.com/maps/place/?q=place_id:ChIJq12CCTO7BTsREM8XiZrbSMA,part_261,2026-09-20 19:02:06,5295
Saerah Homes Gents Hostel,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel, Youth Hostel",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98941 26772,http://www.payingguestcochin.com/,4.2,,"SMRA 26, St Martins, Road, Palarivattom, Kochi, Ernakulam, Keralam 682025","Road, Palarivattom",10.0007647,76.3039105,ChIJGaMYRhcNCDsR6LGRplskV9k,https://www.google.com/maps/place/?q=place_id:ChIJGaMYRhcNCDsR6LGRplskV9k,part_261,2026-09-20 19:02:06,5296
SKR Ladies Hostel Erode 638012,Hostels,Working women's hostel,Working women's hostel,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 91597 92345,http://www.skrladieshostel.com/,4.4,,"Skr ladies Hostel, BVB School Main Rd, Sathiya Sai Nagar, Thindal, Erode, Tamil Nadu 638012",Sathiya Sai Nagar,11.3222731,77.6787445,ChIJIeNaZO1uqTsRqkCsf7aXn9Y,https://www.google.com/maps/place/?q=place_id:ChIJIeNaZO1uqTsRqkCsf7aXn9Y,part_261,2026-09-20 19:02:06,5297
Saerah homes gents hostel,Hostels,Home Stay,Home Stay,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 96335 66399,N/A,4.3,,"Mundukottakkal Estate, Kadavanthra Junction, Kadavanthra, Ernakulam, Keralam 682020","Kadavanthra Junction, Kadavanthra",9.9674821,76.3010122,ChIJbSIe9NRzCDsRzgSL0A3GNXg,https://www.google.com/maps/place/?q=place_id:ChIJbSIe9NRzCDsRzgSL0A3GNXg,part_261,2026-09-20 19:02:06,5298
Ganesh Mansion,Hostels,Student dormitory,Student dormitory,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.8,,"Ganesh Mansion, #11 Ganesh Nagar, Eachanari, Tamil Nadu 641021",626002,10.933461099999999,76.9828861,ChIJp0dv91VbqDsRdGWfztrArBQ,https://www.google.com/maps/place/?q=place_id:ChIJp0dv91VbqDsRdGWfztrArBQ,part_261,2026-09-20 19:02:06,5299
Paaravai Nest,Hostels,Working women's hostel,Working women's hostel,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"33, LP Shanmugam St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5851384,77.9561701,ChIJhWlhbM4tATsRmhMPKYXqKlA,https://www.google.com/maps/place/?q=place_id:ChIJhWlhbM4tATsRmhMPKYXqKlA,part_261,2026-09-20 19:02:06,5300
White and Black Ladies Hostel Trichy,Hostels,Girls' hostel,"Girls' hostel, Student dormitory, Working women's hostel, Youth Hostel",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 99430 33999,https://whiteandblackwomenshostel.com/,4.5,,"No: 65C/9, Heber Rd, New Raja Colony, Bhima Nagar, Sangillyandapuram, Tiruchirappalli, Tamil Nadu 620001","New Raja Colony, Bhima Nagar, Sangillyandapuram",10.8097733,78.6867996,ChIJLRfVKHP1qjsRL6URhAlKi6E,https://www.google.com/maps/place/?q=place_id:ChIJLRfVKHP1qjsRL6URhAlKi6E,part_261,2026-09-20 19:02:06,5301
Bharath Jothi Ladies Hostel ( Govt license hostel),Hostels,Girls' hostel,Girls' hostel,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98430 12789,N/A,4.6,,"Selva Complex, 411, Kamarajar Rd, near hope college, Near Mani's Theater, Lakshmi Ammal Layout, Lakshmipuram, Coimbatore, Tamil Nadu 641004","Near Mani's Theater, Lakshmi Ammal Layout, Lakshmipuram",11.0231353,77.021768,ChIJWaBxR4VXqDsRA3Qq7ZIReyk,https://www.google.com/maps/place/?q=place_id:ChIJWaBxR4VXqDsRA3Qq7ZIReyk,part_261,2026-09-20 19:02:06,5302
StayMate Gents Hostel,Hostels,Student dormitory,Student dormitory,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94008 15615,N/A,4.6,,"St.Albert's High School, Road, Kacheripady, Ernakulam, Keralam 682035",Kacheripady,9.9840807,76.2778307,ChIJS9zNN6wNCDsRe0hXn2ijBDY,https://www.google.com/maps/place/?q=place_id:ChIJS9zNN6wNCDsRe0hXn2ijBDY,part_261,2026-09-20 19:02:06,5303
SMART HOMES LADIES HOSTEL,Hostels,Working women's hostel,"Working women's hostel, Student dormitory",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 91885 37803,http://www.smarthomesliving.com/,4.5,,"Sports Hub Rd, near Kent Mahal Kochi, Espirito Line, Kakkanad, Keralam 682303",Brahmapuram,9.9986458,76.3791944,ChIJd4gXBI4MCDsRJzlOxdWIQTk,https://www.google.com/maps/place/?q=place_id:ChIJd4gXBI4MCDsRJzlOxdWIQTk,part_261,2026-09-20 19:02:06,5304
"Government College Girls Hostel(ADW),Virudhunagar",Hostels,Student dormitory,Student dormitory,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 78688 70313,N/A,5.0,,"JX94+8FM, Chattrareddipatti, Tamil Nadu 626002",626002,9.6183277,77.9561748,ChIJJ1IXDwArATsRxoml3wg3g-8,https://www.google.com/maps/place/?q=place_id:ChIJJ1IXDwArATsRxoml3wg3g-8,part_261,2026-09-20 19:02:06,5305
Crystal Mens Hostel,Hostels,Boys' hostel,Boys' hostel,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 81292 99446,N/A,4.4,,"Wonderla 5, Pallikara, 870 872 873 874, Road Athani, P.O, Kusumagiri, Kakkanad, Keralam 682030","P.O, Kusumagiri",10.020118799999999,76.3529507,ChIJ1TtS634NCDsRQz5WUFPh4zY,https://www.google.com/maps/place/?q=place_id:ChIJ1TtS634NCDsRQz5WUFPh4zY,part_261,2026-09-20 19:02:06,5306
Zostel Chennai (Anna Nagar),Hostels,Backpacker Hostel,Backpacker Hostel,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 44 4011 6166,https://www.zostel.com/destination/chennai/stay/zostel-chennai-anna-nagar-chnh551,4.9,731.0,"AA 18, 3rd Cross St, Lapis lagoon, AA Block, Shanthi Colony, Anna Nagar, Chennai, Tamil Nadu 600040","Lapis lagoon, AA Block, Shanthi Colony, Anna Nagar",13.0840531,80.2160581,ChIJM_pfjBtlUjoRtFMyQdQPNDk,https://www.google.com/maps/place/?q=place_id:ChIJM_pfjBtlUjoRtFMyQdQPNDk,part_261,2026-09-20 19:02:07,5307
Zostel,Hostels,Backpacker Hostel,Backpacker Hostel,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 22 4896 2264,https://www.zostel.com/zostel/chennai/,4.5,521.0,"Varun Villa Old No :61, New No :120, 5th St, Ellaiamman Colony, Teynampet, Chennai, Tamil Nadu 600086","Ellaiamman Colony, Teynampet",13.046299,80.2517725,ChIJE8PKY0hmUjoR3RHYlMCWRXA,https://www.google.com/maps/place/?q=place_id:ChIJE8PKY0hmUjoR3RHYlMCWRXA,part_261,2026-09-20 19:02:07,5308
Government girls hostel(ADW) Virudhunagar,Hostels,Student dormitory,Student dormitory,626003,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Industrial Estate SO, Inamreddiapatti BO, Meesalur BO",N/A,N/A,5.0,,"HXG8+6WV, Anna Nagar, Virudhunagar, Tamil Nadu 626001",Anna Nagar,9.5755839,77.9678654,ChIJvWSaNgAtATsR5EqDSk4OpVs,https://www.google.com/maps/place/?q=place_id:ChIJvWSaNgAtATsR5EqDSk4OpVs,part_261,2026-09-20 19:02:42,9279
Jd’s homes,Hostels,Student dormitory,Student dormitory,626003,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Industrial Estate SO, Inamreddiapatti BO, Meesalur BO",N/A,N/A,,,"Ganapathy mill, opp. Viruthunagar, Kattyapuram, Virudhunagar, Kooraikundu, Tamil Nadu 626001",Kattyapuram,9.570804899999999,77.9470095,ChIJX4JObdwtATsRNRQ-qZAsdBY,https://www.google.com/maps/place/?q=place_id:ChIJX4JObdwtATsRNRQ-qZAsdBY,part_261,2026-09-20 19:02:43,9280
