business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Veera Browsing Centre,Internet Cafe,Internet cafe,Internet cafe,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 85258 79148,https://www.instagram.com/veerabrowsing_center?igsh=d3FtNjdtNXNpZWJ3,5.0,,"CHINNAMOOPANPATTI, Sivagnanapuram, Virudhunagar, Tamil Nadu 626001",626002,9.6152625,77.94673709999999,ChIJbQAIbEIrATsRSi_QAxLMNjc,https://www.google.com/maps/place/?q=place_id:ChIJbQAIbEIrATsRSi_QAxLMNjc,part_261,2026-09-20 19:02:10,6171
NETPOINT BROWSING CENTER,Internet Cafe,Internet cafe,"Internet cafe, Cafe",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 89253 70927,http://www.netpointindia.blogspot.com/,4.6,,"Ramamoorthy Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.590295,77.9564054,ChIJ0XT6-ZksATsRcW-ZgjyKn1Y,https://www.google.com/maps/place/?q=place_id:ChIJ0XT6-ZksATsRcW-ZgjyKn1Y,part_261,2026-09-20 19:02:10,6172
Sevai Point,Internet Cafe,Internet cafe,"Internet cafe, Consultant, Health insurance agency, Information services, Life insurance agency, Passport Agent, Tax preparation service",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 90030 19282,N/A,4.9,,"Rabi Complex, 2/199/18, Aruppukottai Main Road, Annai Nagar, Virudhunagar, Periyavallikulam, Tamil Nadu 626004",Annai Nagar,9.566110799999999,77.98011009999999,ChIJaeJzyN4tATsRHzFDxZdxHVs,https://www.google.com/maps/place/?q=place_id:ChIJaeJzyN4tATsRHzFDxZdxHVs,part_261,2026-09-20 19:02:10,6173
SF Enterprise,Internet Cafe,Internet cafe,"Internet cafe, Digital printing service, Electronics store",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 99949 33716,N/A,5.0,,"Nagenderan Complex, Medu, Sulakkarai, Kurakkundu, Tamil Nadu 626003",Sulakkarai,9.538623099999999,77.94241149999999,ChIJ3zf-zCYtATsRqVBqWPBfbZA,https://www.google.com/maps/place/?q=place_id:ChIJ3zf-zCYtATsRqVBqWPBfbZA,part_261,2026-09-20 19:02:10,6174
Vinitha Net Caf,Internet Cafe,Internet cafe,Internet cafe,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 80569 02053,N/A,,,"5/76, Virudhunagar Main Road, Virudhunagar, Pavali, Tamil Nadu 626103",626002,9.5996541,77.91532769999999,ChIJt8Snov3VBjsRXWp0uf-xfz4,https://www.google.com/maps/place/?q=place_id:ChIJt8Snov3VBjsRXWp0uf-xfz4,part_261,2026-09-20 19:02:10,6175
Virudharasi Browsing Centre,Internet Cafe,Computer networking service,Computer networking service,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"Vignesh Colony, Pullalakottai Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5903818,77.9514651,ChIJzeUE4fwtATsRfGVMCYTSRWA,https://www.google.com/maps/place/?q=place_id:ChIJzeUE4fwtATsRfGVMCYTSRWA,part_261,2026-09-20 19:02:10,6176
Friends e World,Internet Cafe,Internet cafe,Internet cafe,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 99945 89189,N/A,5.0,,"GXCW+MQ7, Virudhunagar, Mettukkundu, Tamil Nadu 626004",626002,9.5216587,77.99693599999999,ChIJ15bUd8ktATsRJd9ezvCVyWY,https://www.google.com/maps/place/?q=place_id:ChIJ15bUd8ktATsRJd9ezvCVyWY,part_261,2026-09-20 19:02:10,6177
Infonet Comm Enterprises Private Limited,Internet Cafe,Internet service provider,Internet service provider,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 99948 88883,https://www.infonetcomm.com/,4.9,,"Virudhunagar - Maravapatty Rd, GT Nagar, Virudhunagar, Tamil Nadu 626001",GT Nagar,9.5961201,77.9436499,ChIJoQQXc6ktATsRRKxHr1v8Jqk,https://www.google.com/maps/place/?q=place_id:ChIJoQQXc6ktATsRRKxHr1v8Jqk,part_261,2026-09-20 19:02:10,6178
Guru E Sevai Maiyam குரு இ-சேவை மையம்,Internet Cafe,Internet cafe,Internet cafe,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 90804 60090,N/A,4.3,,"HXR3+MMP VSM Complex, 4-C, Kandhapuram St, near Pillaiyar Temple, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5917192,77.95415969999999,ChIJwQHorZksATsR0YVEsCHMjnc,https://www.google.com/maps/place/?q=place_id:ChIJwQHorZksATsR0YVEsCHMjnc,part_261,2026-09-20 19:02:10,6179
"Ramar temple, Virudhunagar",Internet Cafe,Internet cafe,"Internet cafe, Certification agency",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98406 47715,N/A,4.7,,"54, Kandhapuram St, behind Ramar Temple, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5912724,77.9553008,ChIJhxZUk5ksATsRKISS_2Qdrqs,https://www.google.com/maps/place/?q=place_id:ChIJhxZUk5ksATsRKISS_2Qdrqs,part_261,2026-09-20 19:02:10,6180
