business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vijaya Dairy Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,N/A,N/A,4.0,598.0,"H.No : 4-2-604/1, Wyra Road Rotary Nagar, Raheem bagh, Khammam, Telangana 507002",Raheem bagh,17.2463379,80.16977829999999,ChIJ2bLVjeZZNDoRb-9oWJ6bWdc,https://www.google.com/maps/place/?q=place_id:ChIJ2bLVjeZZNDoRb-9oWJ6bWdc,part_265,2026-09-20 19:09:16
Aavin parlour,Dairy and Milk Parlour,Dairy Products Supplier,Dairy Products Supplier,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 94441 32599,https://aavin.tn.gov.in/our-parlours,4.5,2.0,"State Highway 113, 37/80, SH 113, RE Nagar, Porur, Chennai, Tamil Nadu 600116","RE Nagar, Porur",13.0323959,80.15413509999999,ChIJH0bA5uthUjoRlu3pe5c_41A,https://www.google.com/maps/place/?q=place_id:ChIJH0bA5uthUjoRlu3pe5c_41A,part_265,2026-09-20 19:09:16
Aavin Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,N/A,https://aavin.tn.gov.in/our-parlours,4.1,11.0,"Yeshwanth Nagar Main St, Yeswanth Nagar Extension, Padamavathy Nagar, Yeswanth Nagar, Madambakkam, Tambaram, Tamil Nadu 600126","Yeswanth Nagar Extension, Padamavathy Nagar, Yeswanth Nagar, Madambakkam",12.9008015,80.1497215,ChIJISeUFqpfUjoRfAKfPFsWmzg,https://www.google.com/maps/place/?q=place_id:ChIJISeUFqpfUjoRfAKfPFsWmzg,part_265,2026-09-20 19:09:16
Nandhaa Dairy farm,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Milk delivery service",628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 98403 38015,http://www.nandhaadairyfarm.com/,4.7,163.0,"Madurai Veeran Koil St, CIT Nagar East, CIT Nagar, Chennai, Tamil Nadu 600017","CIT Nagar East, CIT Nagar",13.0324368,80.23413099999999,ChIJO1tElVJnUjoRYLKSJ76J1IA,https://www.google.com/maps/place/?q=place_id:ChIJO1tElVJnUjoRYLKSJ76J1IA,part_265,2026-09-20 19:09:17
Sri Vishalakshi Milk Center – Fresh Milk & Sweets,Dairy and Milk Parlour,Dairy store,Dairy store,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 97899 99696,https://www.instagram.com/srivishalakshimilkcenter1986?igsh=enpjbGlscjBvbGh3&utm_source=qr,4.2,729.0,"63, 34, Vadivelu Mudali St, Kakkanji Colony, Chinnaiyan Colony, Perambur, Chennai, Tamil Nadu 600011","Kakkanji Colony, Chinnaiyan Colony, Perambur",13.113108299999999,80.2498883,ChIJMV-JRGplUjoRwJklA5EX_1E,https://www.google.com/maps/place/?q=place_id:ChIJMV-JRGplUjoRwJklA5EX_1E,part_265,2026-09-20 19:09:17
Aanirai Milk,Dairy and Milk Parlour,Dairy store,Dairy store,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 63697 83801,https://aanirai.com/,5.0,31.0,"32, Ramkumar St, VGN Mahalakshmi Nagar, Vadanoombal, Thiruverkadu, Chennai, Thiruverkadu, Tamil Nadu 600077","VGN Mahalakshmi Nagar, Vadanoombal, Thiruverkadu",13.0666497,80.1413864,ChIJWapeMAFnUjoRDZy_Dwzok4Y,https://www.google.com/maps/place/?q=place_id:ChIJWapeMAFnUjoRDZy_Dwzok4Y,part_265,2026-09-20 19:09:17
Farm Kadalur A2 Milk,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Milk delivery service",628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 98840 46060,http://www.farmkadalur.com/,4.9,57.0,"Coastal Rd, Kalakshetra Colony, Besant Nagar, Chennai, Tamil Nadu 600090","Kalakshetra Colony, Besant Nagar",12.9923795,80.26897989999999,ChIJHf8bNhJnUjoR2Na8pY0a4j4,https://www.google.com/maps/place/?q=place_id:ChIJHf8bNhJnUjoR2Na8pY0a4j4,part_265,2026-09-20 19:09:17
FatCow Dairy l A2 Milk Chennai,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 99403 87981,https://fatcowdairy.in/,4.6,44.0,": 112, Velachery Main Rd, Harini Avenue, Guindy, Chennai, Tamil Nadu 600032","Harini Avenue, Guindy",13.009050499999999,80.2208146,ChIJtbJC34RnUjoRe3GSrtkh__g,https://www.google.com/maps/place/?q=place_id:ChIJtbJC34RnUjoRe3GSrtkh__g,part_265,2026-09-20 19:09:17
Al-Fithra Organics - Organic A2 Milk and Dairy Products,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Milk delivery service, Organic food store",628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 89399 91573,N/A,4.1,19.0,"53, Veerabadran St, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034","Tirumurthy Nagar, Nungambakkam",13.0551091,80.2449729,ChIJRQRf0BdnUjoR-IyFS7AS1YU,https://www.google.com/maps/place/?q=place_id:ChIJRQRf0BdnUjoR-IyFS7AS1YU,part_265,2026-09-20 19:09:17
The Village Milk,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 96000 00306,https://www.villagemilk.com/,4.5,,"Nizara Bonanza, Anna Salai, Triplicane, Chennai, Tamil Nadu 600002","Anna Salai, Triplicane",13.0650195,80.2661507,ChIJ66Uf5llnUjoRev8KrT-rHNs,https://www.google.com/maps/place/?q=place_id:ChIJ66Uf5llnUjoRev8KrT-rHNs,part_265,2026-09-20 19:09:17
AGNI DAIRY MACHINES,Dairy and Milk Parlour,Agricultural service,"Agricultural service, Machine shop",628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 93848 16412,http://www.agnidairymachines.in/,5.0,,"BUS STOP, Anaicut taluk NO.203/8B, NH BANGALORE HIGHWAY ROAD, near by SBI bank, Poigai, Vellore, Tamil Nadu 632114",628217,12.9161006,79.05351139999999,ChIJd5WIMRY5rTsRHOuVRVrbtc0,https://www.google.com/maps/place/?q=place_id:ChIJd5WIMRY5rTsRHOuVRVrbtc0,part_265,2026-09-20 19:09:18
"Intimate A2 Milk Farm, Trivandrum",Dairy and Milk Parlour,Dairy farm,Dairy farm,628217,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Adaikalapuram S.O,+91 85940 94079,https://www.instagram.com/intimatea2milkfarm/,4.8,,"Chitrapuram, Kochar Road, Sasthamangalam, Edapazhanji, Thiruvananthapuram, Keralam 695010",Edapazhanji,8.5099321,76.9753724,ChIJq9TuUwC7BTsRaXiipQCd-Tw,https://www.google.com/maps/place/?q=place_id:ChIJq9TuUwC7BTsRaXiipQCd-Tw,part_265,2026-09-20 19:09:18
