business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KAY Multimedia Solutions Pvt Ltd,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, Graphic designer, Internet marketing service, Marketing consultant, Website designer",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 99941 23141,https://www.kay.org.in/,4.9,,"Awfis, Rajkamal Pinnacle, No; 145, 8th Floor, opp. to The Park Hotel, Nungambakkam, Chennai, Tamil Nadu 600034","Thousand Lights West, Nungambakkam",13.0531414,80.25088889999999,ChIJIYhaJBxnUjoRKj7h9EXAfLA,https://www.google.com/maps/place/?q=place_id:ChIJIYhaJBxnUjoRKj7h9EXAfLA,part_265,2026-09-20 19:12:02
SolidBlocks Design & Digital Solutions,Social Media Marketing Agencies,Design agency,"Design agency, Advertising agency, Architectural designer, Branding agency, Graphic designer, Internet marketing service, Website designer",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 93666 52666,http://www.solidblockshub.in/,4.9,,"Suriyan Nagar, ABT Rd, Karuvampalayam Extension, Tiruppur, Tamil Nadu 641604","Karuvampalayam Extension, Karuvampalayam",11.0931594,77.3426223,ChIJUSmDXXIHqTsRWjobvZ0ihU4,https://www.google.com/maps/place/?q=place_id:ChIJUSmDXXIHqTsRWjobvZ0ihU4,part_265,2026-09-20 19:12:02
Brandline Technologies,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, Graphic designer",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,N/A,https://thebrandlinetech.in/,4.9,,"Vengamedu, Poyampalayam, Tiruppur, Chettipalayam, Tamil Nadu 641603","Vengamedu, Poyampalayam",11.1491656,77.3410569,ChIJqYNZiPEHqTsRWx97GsKbTnI,https://www.google.com/maps/place/?q=place_id:ChIJqYNZiPEHqTsRWx97GsKbTnI,part_265,2026-09-20 19:12:02
Teekeycee,Social Media Marketing Agencies,Advertising agency,Advertising agency,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 497 270 4064,http://www.teekeycee.in/,4.7,,"3rd Floor, Safire Building, Bank Rd, Kannur, Keralam 670001",628229,11.8686326,75.3657703,ChIJAyX6wzQ9pDsRABCCvkSKL2o,https://www.google.com/maps/place/?q=place_id:ChIJAyX6wzQ9pDsRABCCvkSKL2o,part_265,2026-09-20 19:12:02
Ankith - Digital Marketing Freelancer | Digital marketing Services,Social Media Marketing Agencies,Marketing agency,Marketing agency,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 72043 18848,http://www.karavalistudios.com/,4.8,30.0,"575/A, 2nd Main Rd, A Block, Milk Colony, 2nd Stage, Rajajinagar, Bengaluru, Karnataka 560010","A Block, Milk Colony, 2nd Stage, Rajajinagar",13.0078493,77.5553608,ChIJsfv8RV8XrjsRogXLpiSnfk4,https://www.google.com/maps/place/?q=place_id:ChIJsfv8RV8XrjsRogXLpiSnfk4,part_265,2026-09-20 19:12:03
Social Up Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Internet marketing service, Marketing consultant, Video production service",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 87570 19927,http://www.socialupmarketing.in/,4.9,209.0,"Ithum Galleria, 8-75, Alpha-II Commercial Belt, Block I, Sector Alpha II, Greater Noida, Brahmpur Rajraula Urf Nawada, Uttar Pradesh 201310","Alpha-II Commercial Belt, Block I, Sector Alpha II",28.477534499999997,77.5230485,ChIJR3qEjAjHDDkRFFY12Sdx59Q,https://www.google.com/maps/place/?q=place_id:ChIJR3qEjAjHDDkRFFY12Sdx59Q,part_265,2026-09-20 19:12:03
Veenavani Digital,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Coaching Center, Education center, Educational institution, Internet marketing service, Marketing consultant, Training center, Website designer",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 98213 13998,https://www.veenavanidigital.com/,4.7,17.0,"Office no. 606A, DMALL, Netaji Subhash Place, Pitampura, Delhi, 110034","Netaji Subhash Place, Pitampura",28.6924291,77.15330159999999,ChIJMVLp9l8DDTkRS1AHqPkV-dU,https://www.google.com/maps/place/?q=place_id:ChIJMVLp9l8DDTkRS1AHqPkV-dU,part_265,2026-09-20 19:12:03
Wonkrew,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Design agency, E-commerce service, Graphic designer, Internet marketing service, Marketing consultant, Video production service",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 78455 39344,https://wonkrew.com/,4.9,16.0,"2nd Floor, Innov8, SKCL Tech Square, Guindy.14, SP, Guindy Industrial Estate, V.K, SIDCOT, Chennai, Tamil Nadu 600032","Guindy Industrial Estate, V.K, SIDCOT",13.0156888,80.199812,ChIJryrJVsRnUjoRJXCxCqFkgnQ,https://www.google.com/maps/place/?q=place_id:ChIJryrJVsRnUjoRJXCxCqFkgnQ,part_265,2026-09-20 19:12:03
Social Beat,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency",628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 82681 57925,https://www.socialbeat.in/?utm_source=GMB-Link,3.7,100.0,"3rd floor, 403, Pantheon Rd, Sulaiman Zackria Avenue, Egmore, Chennai, Tamil Nadu 600008","Sulaiman Zackria Avenue, Egmore",13.068620899999999,80.2556211,ChIJ69nU6xJmUjoR7d-vsHDjuKs,https://www.google.com/maps/place/?q=place_id:ChIJ69nU6xJmUjoR7d-vsHDjuKs,part_265,2026-09-20 19:12:03
Shah Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,Marketing agency,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,+91 88916 86627,http://shahdigitalmarketing.com/,4.8,25.0,"Near Government College, GCM, po, Ernad, Munduparamba, Malappuram, Keralam 676509","Ernad, Munduparamba",11.0561739,76.0925439,ChIJa16l-rJLpjsRuTTuJoXDQ1g,https://www.google.com/maps/place/?q=place_id:ChIJa16l-rJLpjsRuTTuJoXDQ1g,part_265,2026-09-20 19:12:04
Quikoo,Social Media Marketing Agencies,Marketing agency,Marketing agency,628229,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Sahupuram S.O,N/A,N/A,5.0,21.0,"X6HC+F78, beside Image mobile, near Js complex, Perinthalmanna, Keralam 679322",628229,10.9785744,76.22043579999999,ChIJ-4l3NZHNpzsRNxJhJlKdXF4,https://www.google.com/maps/place/?q=place_id:ChIJ-4l3NZHNpzsRNxJhJlKdXF4,part_265,2026-09-20 19:12:04
