business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Savalaperi, Tamil Nadu 628303",Fast Food and Chaat Corner,Postal code,Postal code,628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",N/A,N/A,,,"Savalaperi, Tamil Nadu",628303,8.847348799999999,77.8710285,ChIJCddWPTgGBDsRglWXIlofUoE,https://www.google.com/maps/place/?q=place_id:ChIJCddWPTgGBDsRglWXIlofUoE,part_265,2026-09-20 19:14:56
Chaat Delite,Fast Food and Chaat Corner,Snack bar,Snack bar,628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",+91 94456 76404,N/A,4.8,23.0,"58/11, indira gandhi nagar, East Coast Rd, sadras, Neikuppi, Anupuram, Tamil Nadu 603102",sadras,12.5601773,80.1246025,ChIJhcu_8tirUzoRKZwrtLdz92k,https://www.google.com/maps/place/?q=place_id:ChIJhcu_8tirUzoRKZwrtLdz92k,part_265,2026-09-20 19:14:57
D Chaat Corner,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Restaurant",628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",+91 95144 00040,N/A,4.3,70.0,"Rayapuram Main Rd, Pethi Chetti Puram, Rayapuram, Tiruppur, Tamil Nadu 641601","Pethi Chetti Puram, Rayapuram",11.1046596,77.33492389999999,ChIJU2WS7pwHqTsRuhVh-yIN5ik,https://www.google.com/maps/place/?q=place_id:ChIJU2WS7pwHqTsRuhVh-yIN5ik,part_265,2026-09-20 19:14:57
Chaat & Meet,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",+91 87546 87918,N/A,4.1,79.0,"Sangusapet, Ennaikara St, Kanchipuram, Tamil Nadu 631501",628303,12.8304532,79.707206,ChIJpfzZSTTDUjoRw5BqtyqH4qg,https://www.google.com/maps/place/?q=place_id:ChIJpfzZSTTDUjoRw5BqtyqH4qg,part_265,2026-09-20 19:14:57
House Of Chats - Authentic Delicious food,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Chinese restaurant, Food court, Frozen food store, Hotel, Ice cream shop, Restaurant, Soft drinks shop",628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",+91 89191 86297,N/A,4.7,84.0,"Shop No 01, HF9X+WRH Tamato Market, Kadiri Hwy, near gali machine, beside Sangeetha Mobiles, Neerugatti vari palle, Neerugattupalle, Madanapalle, Andhra Pradesh 517325","Neerugatti vari palle, Neerugattupalle",13.569827799999999,78.4996158,ChIJxxv2J6hnsjsRHl7iAqkidzo,https://www.google.com/maps/place/?q=place_id:ChIJxxv2J6hnsjsRHl7iAqkidzo,part_265,2026-09-20 19:14:57
Hello Tamizha Chaat House & Waffles,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Cafe, Sandwich shop, Ice cream shop, Juice shop, Restaurant, Vegetarian restaurant",628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",+91 96009 60094,http://hellotamizhachaathouse.com/,4.7,540.0,"Kangayam Road, 12/1, 12/2, near Eveready Pharmacy, Amarjothi Garden, Valliammai Nagar, Tiruppur, Tamil Nadu 641604","Amarjothi Garden, Valliammai Nagar",11.1017084,77.36984629999999,ChIJ90CplmMHqTsRzrYla7sGwaQ,https://www.google.com/maps/place/?q=place_id:ChIJ90CplmMHqTsRzrYla7sGwaQ,part_265,2026-09-20 19:14:57
CHAAT SHOP - MUMBEI BURGER (THE GREAT INDIAN CHAAT SHOP),Fast Food and Chaat Corner,Food court,Food court,628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",+91 88486 76022,N/A,4.5,30.0,"West Gate, Ambalapuzha Thiruvalla Road, Temple Road, Ambalapuzha, Keralam 688561",628303,9.3833577,76.3672313,ChIJUXBvsQydCDsRXWHoVxbWe6s,https://www.google.com/maps/place/?q=place_id:ChIJUXBvsQydCDsRXWHoVxbWe6s,part_265,2026-09-20 19:14:57
The Chatpata Affair,Fast Food and Chaat Corner,Restaurant,Restaurant,628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",N/A,N/A,4.7,109.0,"33/41 NO: 33, 41, N Park St, Venkatapuram, Ambattur, Chennai, Tamil Nadu 600053","Venkatapuram, Ambattur",13.1195013,80.15253249999999,ChIJwUM8u0NjUjoRGWanHf7uDvg,https://www.google.com/maps/place/?q=place_id:ChIJwUM8u0NjUjoRGWanHf7uDvg,part_265,2026-09-20 19:14:57
Kattanum puttum East ottapalam fast food,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",+91 89434 35566,N/A,4.2,21.0,"Ottapalam, Keralam 679101",628303,10.7744472,76.3859125,ChIJjeBKQtTZpzsR9UAHyQGw7Zs,https://www.google.com/maps/place/?q=place_id:ChIJjeBKQtTZpzsR9UAHyQGw7Zs,part_265,2026-09-20 19:14:57
Kolkata Chaat Stall,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",N/A,N/A,4.7,3.0,"R29Q+QQP, Potheri, Kattankulathur, Tamil Nadu 603203",Potheri,12.8194714,80.0394529,ChIJCebrdAD3UjoRilXYJQTLTUI,https://www.google.com/maps/place/?q=place_id:ChIJCebrdAD3UjoRilXYJQTLTUI,part_265,2026-09-20 19:14:57
Chickardo Fried Story,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",+91 85940 60910,N/A,4.1,64.0,"2WC5+VW5, Kodinhi Rd, Kottathangadi, Nannambra, Keralam 676309",Kottathangadi,11.022141,75.90984499999999,ChIJxUk0QrBNpjsRBUlBewi3p-w,https://www.google.com/maps/place/?q=place_id:ChIJxUk0QrBNpjsRBUlBewi3p-w,part_265,2026-09-20 19:14:57
MG FOOD COURT,Fast Food and Chaat Corner,Restaurant,Restaurant,628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",+91 92478 00718,N/A,4.3,852.0,"Shabad, X road, Chevella, Telangana 501503",628303,17.305755899999998,78.14606169999999,ChIJ2ZCT7zHDyzsRQUj1qIJ-pAQ,https://www.google.com/maps/place/?q=place_id:ChIJ2ZCT7zHDyzsRQUj1qIJ-pAQ,part_265,2026-09-20 19:14:57
Chennai Fast Food,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Motel",628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",+91 86800 50085,N/A,4.4,19.0,"Palacode Rd, Kottumaranahalli, Tamil Nadu 635205",628303,12.2828618,78.1612973,ChIJB2JlIZ47rDsRUmJjydgQSVQ,https://www.google.com/maps/place/?q=place_id:ChIJB2JlIZ47rDsRUmJjydgQSVQ,part_265,2026-09-20 19:14:57
Chakry Fast Food Center,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Restaurant",628303,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Naraikinar S.O, Akkanaickenpatti B.O, Marudanvalvoo B.O",N/A,N/A,4.6,13.0,"Tadipatri - Abdullapuram Rd, Ankireddipalle, Thummalapenta, Andhra Pradesh 518123",Ankireddipalle,15.0269146,78.0487978,ChIJQSagEtgZtDsRUuyagm62wZA,https://www.google.com/maps/place/?q=place_id:ChIJQSagEtgZtDsRUuyagm62wZA,part_265,2026-09-20 19:14:57
