business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Daksha Legal,Advocate and Lawyer,Legal services,Legal services,628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 98450 65416,http://www.dakshalegal.com/,4.4,,"#1, 2nd floor, number 11, Jeevan Building,,, Kumara Park East, Seshadripuram, Bengaluru, Karnataka 560001","Kumara Park East, Seshadripuram",12.987632399999999,77.57854119999999,ChIJCZEbcxYWrjsRxtRViHfTq8k,https://www.google.com/maps/place/?q=place_id:ChIJCZEbcxYWrjsRxtRViHfTq8k,part_265,2026-09-20 19:04:17
Kamath & Kamath,Advocate and Lawyer,Law firm,Law firm,628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 80 2331 1834,N/A,4.5,,"4 Floor, Chitrapur Bhavan, 132, 15 Cross 8th Main, 6th Block, Malleshwaram, Bengaluru, Karnataka 560055","6th Block, Malleshwaram",13.0062217,77.56500249999999,ChIJVVVVVSoWrjsRTrv8Qr9LctE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVSoWrjsRTrv8Qr9LctE,part_265,2026-09-20 19:04:17
Vidyashree K.S & Prateek Chandramouli Associates,Advocate and Lawyer,Law firm,Law firm,628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 89511 53625,http://www.hschandramouliassociates.com/,5.0,,"27, Railway Parallel Rd, Nehru Nagar, Seshadripuram, Bengaluru, Karnataka 560020","Nehru Nagar, Seshadripuram",12.9873558,77.5771434,ChIJabTnq-8XrjsRCSH0cQayuh4,https://www.google.com/maps/place/?q=place_id:ChIJabTnq-8XrjsRCSH0cQayuh4,part_265,2026-09-20 19:04:17
King Stubb & Kasiva,Advocate and Lawyer,Law firm,Law firm,628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 80 4117 9111,https://www.ksandk.com/,4.5,,"Lavelle Mansion, 1A, 1/2, Lavelle Road, Bengaluru, Karnataka 560001",Ashok Nagar,12.9664016,77.5964408,ChIJVzyS99cVrjsRR0wC8SObmnc,https://www.google.com/maps/place/?q=place_id:ChIJVzyS99cVrjsRR0wC8SObmnc,part_265,2026-09-20 19:04:17
Nagaraja S,Advocate and Lawyer,Lawyer,"Lawyer, Divorce service",628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 80 2656 3376,N/A,4.8,,"430, 8th Cross Rd, 6th Block, Jaya Nagar 1st Block, Jayanagar, Bengaluru, Karnataka 560011","6th Block, Jaya Nagar 1st Block, Jayanagar",12.9388057,77.58754139999999,ChIJnRuLSpQVrjsRJd9C8AREbHc,https://www.google.com/maps/place/?q=place_id:ChIJnRuLSpQVrjsRJd9C8AREbHc,part_265,2026-09-20 19:04:17
Advocate Nagaraj Karbari,Advocate and Lawyer,Legal services,Legal services,628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 97406 73085,N/A,5.0,3.0,"Shivanagar North, court campus, Bidar, Karnataka 585401",court campus,17.9133782,77.5179077,ChIJM7jQm-PHzjsR8Z7gueJbqIM,https://www.google.com/maps/place/?q=place_id:ChIJM7jQm-PHzjsR8Z7gueJbqIM,part_265,2026-09-20 19:04:18
Advocate Adarsh Varma & Associates,Advocate and Lawyer,Legal services,"Legal services, Service establishment",628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 99115 91959,https://www.advadarshvarma.com/,5.0,5.0,"Advocate Adarsh Varma & Associates, 628208, India",628208,28.6440837,77.0932314,ChIJwU3Z-6jnYYQRzjKrjvNykEw,https://www.google.com/maps/place/?q=place_id:ChIJwU3Z-6jnYYQRzjKrjvNykEw,part_265,2026-09-20 19:04:18
Advocate Sonali Bhagat - Trademark and Media Law Attorney (Intellectual Property Rights),Advocate and Lawyer,Legal services,"Legal services, Service establishment",628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 89837 50966,https://www.linkedin.com/in/sonali-bhagat-4b9a32139/,4.9,15.0,"Advocate Sonali Bhagat - Trademark and Media Law Attorney (Intellectual Property Rights), 628208, India",628208,21.0680074,82.7525294,ChIJ3WYciKzBvzsRLaSAm7ffzJk,https://www.google.com/maps/place/?q=place_id:ChIJ3WYciKzBvzsRLaSAm7ffzJk,part_265,2026-09-20 19:04:18
"Maj Deepak SG, Advocate",Advocate and Lawyer,Lawyer,"Lawyer, Service establishment",628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 91370 00507,N/A,4.3,6.0,"Maj Deepak SG, Advocate, 628208, India",628208,30.717682099999998,76.8074723,ChIJM8h6geaTDzkRoIAxIGCBWwc,https://www.google.com/maps/place/?q=place_id:ChIJM8h6geaTDzkRoIAxIGCBWwc,part_265,2026-09-20 19:04:18
Kishan Dutt Kalaskar Advocate 40 years Experience and Retired Judge,Advocate and Lawyer,Lawyer,"Lawyer, Divorce lawyer",628208,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Manaduthandapathu S.O, Seerkatchi B.O",+91 96869 71935,N/A,4.9,83.0,"1st Floor, Disley House, No.74, 6h Cross, 6th Cross Rd, Malleshwaram, Bengaluru, Karnataka 560003","Sangeetha Apts, Malleshwaram",12.997628899999999,77.5725355,ChIJ7e3oGcEXrjsRqE8TGXqU9oc,https://www.google.com/maps/place/?q=place_id:ChIJ7e3oGcEXrjsRqE8TGXqU9oc,part_265,2026-09-20 19:04:18
