business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAASH POWER TOOLS,Industrial Equipment Suppliers,Concrete metal framework supplier,"Concrete metal framework supplier, Construction equipment supplier, Sheet metal contractor, Tools Wholesaler",628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",+91 73056 34285,N/A,5.0,,"No 5/56, main road, next to pannai mutton stall, Arampannai, Tamil Nadu 628619",628252,8.6608179,77.8566666,ChIJNTv3rPQLBDsR9AOuPtwPzjY,https://www.google.com/maps/place/?q=place_id:ChIJNTv3rPQLBDsR9AOuPtwPzjY,part_265,2026-09-20 19:13:23
AR ABU CATERING SERVICES,Industrial Equipment Suppliers,Restaurant supply store,Restaurant supply store,628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",+91 63748 49638,N/A,5.0,,"South St, Arampannai, Tamil Nadu 628619",628252,8.660580099999999,77.857941,ChIJrevcVQoLBDsR4AFk_Wv765g,https://www.google.com/maps/place/?q=place_id:ChIJrevcVQoLBDsR4AFk_Wv765g,part_265,2026-09-20 19:13:23
Nutpam Enterprises,Industrial Equipment Suppliers,Security system installation service,"Security system installation service, Closed circuit television, Engineering consultant, Home automation company, Safety equipment supplier",628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",N/A,http://nutpaam.com/,4.2,,"7/231, Keela Thoothukuli, Seydunganallur, Tamil Nadu 628809",628252,8.6532422,77.8385649,ChIJC09eqJkLBDsRn19NVGcA5eg,https://www.google.com/maps/place/?q=place_id:ChIJC09eqJkLBDsRn19NVGcA5eg,part_265,2026-09-20 19:13:23
Mani Welding Works Kombai,Industrial Equipment Suppliers,Welding supply store,Welding supply store,628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",N/A,N/A,,,"QR63+WQP, Sivalaperi Rd, Keelapattam, Tamil Nadu 627351",628252,8.7623505,77.804469,ChIJIfJj2C0PBDsRgxalIdAcHhg,https://www.google.com/maps/place/?q=place_id:ChIJIfJj2C0PBDsRgxalIdAcHhg,part_265,2026-09-20 19:13:23
Eachanda oodai,Industrial Equipment Suppliers,Agricultural machinery manufacturer,Agricultural machinery manufacturer,628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",N/A,N/A,,,"4/110, south street, Vadavallanadu, Eechanthaodai, Tamil Nadu 628252",628252,8.740241,77.8665025,ChIJN2o0fhsJBDsR8x03XoasgSU,https://www.google.com/maps/place/?q=place_id:ChIJN2o0fhsJBDsR8x03XoasgSU,part_265,2026-09-20 19:13:23
SRI ALAGAMMAN TRADERS,Industrial Equipment Suppliers,Plumbing supply store,Plumbing supply store,628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",+91 73586 67247,N/A,,,"PWPC+57W, Ellainayakkanpatti, Tamil Nadu 628851",628252,8.735496399999999,77.9206986,ChIJlfYYcgAJBDsRWExG8z8h9yI,https://www.google.com/maps/place/?q=place_id:ChIJlfYYcgAJBDsRWExG8z8h9yI,part_265,2026-09-20 19:13:23
KY Industries,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Material handling equipment supplier",628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",+91 95374 77333,http://www.kyindustries.com/,5.0,,"Plot No.81-82, Swapnil 2 Industrial Park, Indore - Ahmedabad Hwy, near nayara Petrol Pump, Kuha, Gujarat 382433",628252,22.9966474,72.7836311,ChIJafbUq0F9XjkRrRhCpUppI9U,https://www.google.com/maps/place/?q=place_id:ChIJafbUq0F9XjkRrRhCpUppI9U,part_265,2026-09-20 19:13:24
Aditya Equipments P. Ltd.,Industrial Equipment Suppliers,Manufacturer,Manufacturer,628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",N/A,http://www.aelindia.co.in/,4.7,,"10/407, New Ahmedabad Ind. Estate, Sarkhej Bavla Highway, Moraiya, Ahmedabad, Gujarat 382213",628252,22.910019899999998,72.4275931,ChIJEycbF9WQXjkR1herZZAcX48,https://www.google.com/maps/place/?q=place_id:ChIJEycbF9WQXjkR1herZZAcX48,part_265,2026-09-20 19:13:24
Swen Technologies,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Crane Dealer and Manufacturer, Supplier, Scale repair service, Weighing Scale Supplier, Weigh station",628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",+91 93840 29692,https://www.swentechnologies.com/,4.8,,"62-1, 62/1, Amman Kulam Rd, KONDASAMY LAYOUT, Puliakulam, Coimbatore, Tamil Nadu 641045","KONDASAMY LAYOUT, Puliakulam",11.0082731,76.99204979999999,ChIJFRRz48pZqDsRwgj7UlHguqY,https://www.google.com/maps/place/?q=place_id:ChIJFRRz48pZqDsRwgj7UlHguqY,part_265,2026-09-20 19:13:25
GENN CONTROLS INDIA PRIVATE LIMITED,Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",+91 80 4547 8492,http://gennsortingmachine.com/,4.2,,"1-A, behind Jaishanthi Theatre, R K Nagar, Singanallur, Neelikonampalayam, Tamil Nadu 641005",R K Nagar,11.0047292,77.0411663,ChIJfS2cxxFXqDsRe-1SgNMZfq8,https://www.google.com/maps/place/?q=place_id:ChIJfS2cxxFXqDsRe-1SgNMZfq8,part_265,2026-09-20 19:13:25
MachanX Technologies Private Limited,Industrial Equipment Suppliers,Software company,"Software company, Construction equipment supplier, Construction machine rental service, Marketing agency",628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",+91 92668 42227,https://machanx.com/,4.5,,"5th Floor, PP TOWER, Netaji Subhash Place, Shakurpur, Delhi, 110034","Netaji Subhash Place, Shakurpur",28.6933699,77.1510565,ChIJ705c-fcDDTkREdKVL1RbVLs,https://www.google.com/maps/place/?q=place_id:ChIJ705c-fcDDTkREdKVL1RbVLs,part_265,2026-09-20 19:13:25
"INDUS WEIGHING SYSTEMS PVT LTD.,",Industrial Equipment Suppliers,Weigh station,"Weigh station, Weighing Scale Supplier",628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",+91 94433 62845,http://indusweigh.com/,3.7,,"14/10/F, Sitra-Kalapatti Road, Po, Kalapatti, Tamil Nadu 641048","Sharp Nagar, Nehru Nagar West",11.071593,77.036616,ChIJoycsMfb3qDsRb-qzrX514V8,https://www.google.com/maps/place/?q=place_id:ChIJoycsMfb3qDsRb-qzrX514V8,part_265,2026-09-20 19:13:25
TMT HITECH CHAMBER BRICKS,Industrial Equipment Suppliers,Brick Manufacturer,Brick Manufacturer,628252,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Vallanad S.O, Kaliyavoor B.O, Murappanad B.O",+91 99449 34490,N/A,4.5,,"SF NO 188/1 ULAKKUDI VILLAGE SRIVAIKUNDAM, TALUK, TUTICORIN, Tamil Nadu 628851",628252,8.7767556,77.8556526,ChIJgWUxyksJBDsRzWAUlewLBcc,https://www.google.com/maps/place/?q=place_id:ChIJgWUxyksJBDsRzWAUlewLBcc,part_265,2026-09-20 19:13:25
