business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sujeevan holidays,Tour and Travel Operator,Travel agency,Travel agency,628304,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tattaparai S.O, Keelatattaparai B.O, Melatattaparai B.O",N/A,N/A,5.0,,"V2FM+JQF, Swaminatham, Tamil Nadu 628402",628304,8.874052599999999,78.0344813,ChIJ841dZQD7AzsRPX8N3KqN2Uk,https://www.google.com/maps/place/?q=place_id:ChIJ841dZQD7AzsRPX8N3KqN2Uk,part_265,2026-09-20 19:15:50
Ghumo India Tour & Travels,Tour and Travel Operator,Taxi service,"Taxi service, Car rental agency, Tour operator, Travel agency",628304,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tattaparai S.O, Keelatattaparai B.O, Melatattaparai B.O",+91 98107 92081,https://ghumoindiatravel.com/,5.0,,"Shop no - 103, hotel, Sadbhawana Marg, opposite FRASER SUITES, Chilla Sarda Bangar, extension, Mayur Vihar, New Delhi, Delhi, 110091","Chilla Sarda Bangar, extension, Mayur Vihar",28.5940865,77.2998616,ChIJOTevg1EdDTkRP9TAgf-zX0g,https://www.google.com/maps/place/?q=place_id:ChIJOTevg1EdDTkRP9TAgf-zX0g,part_265,2026-09-20 19:15:50
PERIYENGAL tourist & travels,Tour and Travel Operator,Tourist information center,Tourist information center,628304,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tattaparai S.O, Keelatattaparai B.O, Melatattaparai B.O",+91 97454 50261,N/A,4.8,,"23W9+R6J, Valiya Varambu Rd, Mylappuram, Down Hill, Malappuram, Keralam 676519","Mylappuram, Down Hill",11.047080099999999,76.0680069,ChIJs70aXctLpjsR277ZYM-4axw,https://www.google.com/maps/place/?q=place_id:ChIJs70aXctLpjsR277ZYM-4axw,part_265,2026-09-20 19:15:50
Wixfares Holidays,Tour and Travel Operator,Travel agency,"Travel agency, Service establishment",628304,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tattaparai S.O, Keelatattaparai B.O, Melatattaparai B.O",+91 91466 78041,https://www.wixfares.odoo.com/,4.8,,"Wixfares Holidays, 628304, India",628304,23.4076523,88.148613,ChIJhedtdbqb-TkRbgH3T2R_0_o,https://www.google.com/maps/place/?q=place_id:ChIJhedtdbqb-TkRbgH3T2R_0_o,part_265,2026-09-20 19:15:50
Top Indian Holidays Pvt Ltd,Tour and Travel Operator,Tour operator,Tour operator,628304,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tattaparai S.O, Keelatattaparai B.O, Melatattaparai B.O",+91 89550 00999,https://topindianholidays.com/,4.9,,"D 160, Lane No. 7, in front of Bright Future Senior Secondary School, Block D, Nirman Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302019","Block D, Nirman Nagar",26.8861545,75.7472215,ChIJAWDgwe20bTkRmmFiTXOyPaY,https://www.google.com/maps/place/?q=place_id:ChIJAWDgwe20bTkRmmFiTXOyPaY,part_265,2026-09-20 19:15:50
Delhi Airport Service Pvt Ltd,Tour and Travel Operator,Sightseeing Tour Operator,"Sightseeing Tour Operator, Airport Shuttle Service Provider, Transportation service",628304,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tattaparai S.O, Keelatattaparai B.O, Melatattaparai B.O",+91 98103 11292,https://www.delapt.com/,4.3,,"15, Local Shopping Centre Pushp Vihar, Madangir, New Delhi, Delhi 110062","Madangir Village, Madangir",28.5267917,77.232213,ChIJQVx81IXhDDkRCFRv4UwH-QA,https://www.google.com/maps/place/?q=place_id:ChIJQVx81IXhDDkRCFRv4UwH-QA,part_265,2026-09-20 19:15:50
Tourfly India Pvt Ltd,Tour and Travel Operator,Tour operator,"Tour operator, Airline ticket agency, Cruise agency, Travel agency, Visa Agent",628304,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tattaparai S.O, Keelatattaparai B.O, Melatattaparai B.O",+91 484 355 5685,http://www.tourfly.in/,4.9,,"Palace Tower, 61/2303, Alappat Cross Rd, Ravipuram, Perumanoor, Kochi, Ernakulam, Keralam 682015","Ravipuram, Perumanoor",9.958053,76.2921611,ChIJ31qAIfhzCDsR7SyOFp-k86o,https://www.google.com/maps/place/?q=place_id:ChIJ31qAIfhzCDsR7SyOFp-k86o,part_265,2026-09-20 19:15:51
The Kerala Travel Agency,Tour and Travel Operator,Travel agency,"Travel agency, Service establishment",628304,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tattaparai S.O, Keelatattaparai B.O, Melatattaparai B.O",N/A,https://thekeralatravelagency.com/,5.0,,"The Kerala Travel Agency, 628304, India",628304,10.5442763,76.1383668,ChIJ05x55bHYcUoRLIdBbuEoAcw,https://www.google.com/maps/place/?q=place_id:ChIJ05x55bHYcUoRLIdBbuEoAcw,part_265,2026-09-20 19:15:51
The Travel Market,Tour and Travel Operator,Travel agency,Travel agency,628304,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tattaparai S.O, Keelatattaparai B.O, Melatattaparai B.O",+91 94978 59949,https://www.datourism.com/,4.9,,"Ground Floor, Aljazeem Building, NH 66, Edarikode Jn, Edarikode, Kottakkal, Keralam 676501",628304,10.9949085,75.9809712,ChIJPXXvX7ezpzsR3-3DwNnXRJg,https://www.google.com/maps/place/?q=place_id:ChIJPXXvX7ezpzsR3-3DwNnXRJg,part_265,2026-09-20 19:15:52
Airline Travels,Tour and Travel Operator,Travel agency,Travel agency,628304,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tattaparai S.O, Keelatattaparai B.O, Melatattaparai B.O",+91 96566 03800,http://www.airlinetravel.in/,4.4,,"Main Road, Othukkungal, Keralam 676528",628304,11.0260949,76.0292145,ChIJdeBd8i9LpjsRlc__TpX-D5c,https://www.google.com/maps/place/?q=place_id:ChIJdeBd8i9LpjsRlc__TpX-D5c,part_265,2026-09-20 19:15:52
