business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HOTEL GANGA RESIDENCY,Hotel,Lodge,Lodge,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94871 79029,N/A,4.6,7.0,"opp. TNSTC Depot, Padanthalumoodu, Vilavancode, Tamil Nadu 629163",629172,8.3245833,77.1828834,ChIJH4CKaS-rBTsRdCLXF0fLR-k,https://www.google.com/maps/place/?q=place_id:ChIJH4CKaS-rBTsRdCLXF0fLR-k,part_267,2026-09-20 19:02:09,3146
Athichans Homestay,Hotel,Cottage rental,"Cottage rental, Home Stay",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94432 47206,https://docs.google.com/forms/d/e/1FAIpQLSf4Tmuz8EwmbaU0b45zsRbpn5M-7zzW3gmRE1IwjWmvFDKrTQ/viewform?usp=header,4.9,53.0,"Athichan Puthan Veedu, House no 14-69 Pacode village, Vilavencode, Taluk, Marthandam, Tamil Nadu 629168",629172,8.332144,77.2221816,ChIJVQi9EclVBDsR7UO-cXcAaOs,https://www.google.com/maps/place/?q=place_id:ChIJVQi9EclVBDsR7UO-cXcAaOs,part_267,2026-09-20 19:02:09,3147
OYO 43855 Ganga Residency,Hotel,Hotel,Hotel,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 124 620 1165,https://www.oyorooms.com/61674/,3.4,36.0,"629163, State Highway 3, Padanthalumoodu, Vilavancode, Tamil Nadu 629163",629172,8.325429,77.184462,ChIJJSKB4yWrBTsRw_9p2njQdVg,https://www.google.com/maps/place/?q=place_id:ChIJJSKB4yWrBTsRw_9p2njQdVg,part_267,2026-09-20 19:02:09,3148
Hotel Green Hill,Hotel,Lodge,Lodge,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94427 14468,https://www.hotelgreenhill.in/,4.5,107.0,"5-68Hs, Railway Station Rd, behind Vinod hospital, Marthandam, Tamil Nadu 629165",629172,8.3026892,77.222864,ChIJSXNta9VVBDsRWsZus9_In-w,https://www.google.com/maps/place/?q=place_id:ChIJSXNta9VVBDsRWsZus9_In-w,part_267,2026-09-20 19:02:09,3149
Thabasiya Resort,Hotel,Resort hotel,"Resort hotel, Bar, Hotel, Restaurant",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94882 63939,http://www.thabasiyaresorts.com/,4.0,837.0,"8644+FQP, Old Bridge , Pazhavoor, near Fire Station, Kuzhithurai, Tamil Nadu 629163",629172,8.3076516,77.20831179999999,ChIJZXa2iblVBDsRaUiHntVL_dA,https://www.google.com/maps/place/?q=place_id:ChIJZXa2iblVBDsRaUiHntVL_dA,part_267,2026-09-20 19:02:09,3150
SPOT ON 49729 Hotel Thankam,Hotel,Hotel,Hotel,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 124 620 1165,https://www.oyorooms.com/79908/,3.4,132.0,"13, Trivandrum Road, Marthandam, Tamil Nadu 695502",629172,8.332728,77.17216599999999,ChIJ34Ta9z2rBTsR_JJN3jW3X5w,https://www.google.com/maps/place/?q=place_id:ChIJ34Ta9z2rBTsR_JJN3jW3X5w,part_267,2026-09-20 19:02:09,3151
Nila Lodge,Hotel,Lodge,Lodge,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94422 76744,N/A,4.8,88.0,"Mecode - Parakunnu Rd, Kaliyakkavilai, Vanniyoor, Tamil Nadu 629153",629172,8.3459909,77.17506139999999,ChIJscEbHACrBTsRFMP7TxjlPN4,https://www.google.com/maps/place/?q=place_id:ChIJscEbHACrBTsRFMP7TxjlPN4,part_267,2026-09-20 19:02:09,3152
Hotel Brishen & Gavin's Inn,Hotel,Hotel,"Hotel, Lodge",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94426 23554,N/A,3.9,43.0,"Marianthattu vilai,Near Mar Ephraem Engineering college, Elavuvilai, Marthandam, Tamil Nadu 629171",629172,8.278471,77.21635409999999,ChIJXfNp5e5VBDsRysDx7DKx64M,https://www.google.com/maps/place/?q=place_id:ChIJXfNp5e5VBDsRysDx7DKx64M,part_267,2026-09-20 19:02:09,3153
HOTEL MUKAMBIKA,Hotel,Hotel,Hotel,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 75939 16588,N/A,,,"Thirumannam Junction, Neerody, Kollankodu, Tamil Nadu 629160",629172,8.2961654,77.1037194,ChIJ1WUHayCqBTsRR7WsOIL-3A8,https://www.google.com/maps/place/?q=place_id:ChIJ1WUHayCqBTsRR7WsOIL-3A8,part_267,2026-09-20 19:02:09,3154
Jeyabharathi Hotel,Hotel,Hotel,"Hotel, Lodge",629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 4651 274 175,http://www.hoteljeyabharathi.com/,3.6,,"Kalluthotti - Marthandam Rd, Marthandam, Tamil Nadu 629165",629173,8.3021426,77.22388509999999,ChIJJVbgjRNVBDsRw8t6GtzCBCA,https://www.google.com/maps/place/?q=place_id:ChIJJVbgjRNVBDsRw8t6GtzCBCA,part_267,2026-09-20 19:02:49,6106
