business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A TO Z DIGITAL SOLUTIONS,Digital Marketing Agencies,Data Entry Service Provider,Data Entry Service Provider,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94884 48696,https://atozdigitalsolutions.in/,3.9,13.0,"Nattuvalli, Anjukannukallungu, Puthukkadadi, Tamil Nadu 629171",629172,8.2863326,77.18682249999999,ChIJ719liskBBTsRdXo99LU4sq8,https://www.google.com/maps/place/?q=place_id:ChIJ719liskBBTsRdXo99LU4sq8,part_267,2026-09-20 19:02:22,4792
Wibits Web Solutions | Website Design & Development Company,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Business development service, Design agency, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 4652 235 085,https://www.wibits.com/,4.5,44.0,"No. 11/1, BN Tower, Perinba Street, Palace Rd, near Duthie Junction, Nagercoil, Tamil Nadu 629001",629172,8.1825681,77.4248511,ChIJqVtjDifxBDsRDmgRFYoFa3k,https://www.google.com/maps/place/?q=place_id:ChIJqVtjDifxBDsRDmgRFYoFa3k,part_267,2026-09-20 19:02:22,4793
Spidy Digital Marketing,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 70128 18955,https://www.instagram.com/spi_d_digitalmarketing/,5.0,13.0,"Arasamoodu, JR Mahal, opposite Puthukkadai, Road, Thengapattanam, Marthandam, Tamil Nadu 629171",Road,8.2805583,77.1802977,ChIJ_xzlDderBTsR0zlbELgG6xY,https://www.google.com/maps/place/?q=place_id:ChIJ_xzlDderBTsR0zlbELgG6xY,part_267,2026-09-20 19:02:22,4794
Rise Again Web Technologies,Digital Marketing Agencies,Website designer,"Website designer, Web hosting company",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,https://www.riseagaintech.com/,5.0,5.0,"Kuzhivilai, Methukummal, Tamil Nadu 629172",629172,8.3104554,77.1630357,ChIJe2Zg7JmrBTsR1AtrwhpnwXI,https://www.google.com/maps/place/?q=place_id:ChIJe2Zg7JmrBTsR1AtrwhpnwXI,part_267,2026-09-20 19:02:22,4795
Tamil Stack Solutions,Digital Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service, Website designer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 75987 74350,https://tamilstacksolutions.com/,5.0,1.0,"Chinna Nadar Street, Pallivilai Rd, Mela Theru Karai, Nagercoil, Tamil Nadu 629001",Mela Theru Karai,8.1938241,77.41913989999999,ChIJw_Evk2XxBDsR296QP_aMljQ,https://www.google.com/maps/place/?q=place_id:ChIJw_Evk2XxBDsR296QP_aMljQ,part_267,2026-09-20 19:02:22,4796
Jebin Raj | Digital Marketer,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,http://jebinraj.in/,,,"Jebin Raj | Digital Marketer, 629172, India",629172,21.0680074,82.7525294,ChIJm5PdGvOrBTsR1zuKMXwxJuo,https://www.google.com/maps/place/?q=place_id:ChIJm5PdGvOrBTsR1zuKMXwxJuo,part_267,2026-09-20 19:02:22,4797
MaCKK,Digital Marketing Agencies,Media company,Media company,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,1.0,"MaCKK, 4, 138C, Kootapuzhi, Mariagiri, Kaliyakkavilai, Tamil Nadu 629153",Kootapuzhi,8.3250998,77.1648451,ChIJ85-8-dqrBTsRnZrZTjMcnYs,https://www.google.com/maps/place/?q=place_id:ChIJ85-8-dqrBTsRnZrZTjMcnYs,part_267,2026-09-20 19:02:22,4798
Wizi Technology Services Private Limited,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Business development service, Computer support and services, Market researcher, Marketing agency, Marketing consultant, Website designer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 89396 90923,https://www.wizi.digital/,4.9,58.0,"41D/15A, Pancha Pandavar Kovil Street, near EB Power Station, Vetturnimadam Post, Parvathipuram, Nagercoil, Tamil Nadu 629003","Vetturnimadam Post, Parvathipuram",8.190178099999999,77.4062512,ChIJhXvFLhLxBDsR__33zzX45dw,https://www.google.com/maps/place/?q=place_id:ChIJhXvFLhLxBDsR__33zzX45dw,part_267,2026-09-20 19:02:22,4799
Foxton Research Tech | Digital Marketing & Software Development Company | Trivandrum,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Business development service, Internet marketing service, Software company, Website designer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90373 39728,http://www.foxtonresearch.com/,5.0,18.0,"Muchanthivila, Ayinkamam, Parassala, Keralam 695502",629172,8.325477,77.17819469999999,ChIJjceNGYurBTsRuaic1aFhFgU,https://www.google.com/maps/place/?q=place_id:ChIJjceNGYurBTsRuaic1aFhFgU,part_267,2026-09-20 19:02:22,4800
INFOZUB,Digital Marketing Agencies,Internet marketing service,Internet marketing service,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99446 40033,https://infozub.com/,4.8,636.0,"271 A3, Kosavampalayam Rd, Chinnaiyah Garden, Palladam, Tamil Nadu 641664",Chinnaiyah Garden,10.987687,77.27509599999999,ChIJSVMy_fmrqTsRZmGL-tGG7zw,https://www.google.com/maps/place/?q=place_id:ChIJSVMy_fmrqTsRZmGL-tGG7zw,part_267,2026-09-20 19:02:22,4801
Digital Arjun - Certified Digital Marketer | Digital Marketing Courses in Nagapattinam,Digital Marketing Agencies,Advertising agency,Advertising agency,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 88257 02407,https://digitalarjun.in/,5.0,1.0,"3/85,6th Street, Maraimalainagar, Velippalayam, Nagapattinam, Tamil Nadu 611001",Velippalayam,10.784237,79.84418629999999,ChIJs5EmIURtVToRgGJ2-gfOhzU,https://www.google.com/maps/place/?q=place_id:ChIJs5EmIURtVToRgGJ2-gfOhzU,part_267,2026-09-20 19:02:22,4802
Digital Arjun,Digital Marketing Agencies,Marketing agency,Marketing agency,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 88257 02407,https://digitalarjun.in/,5.0,9.0,"3/85,6th Street , Maraimalai Nagar, Velippalayam, Nagapattinam, Tamil Nadu 611001",Velippalayam,10.7842222,79.8441915,ChIJ5RLe9h9tVToRD-wGJ3l81To,https://www.google.com/maps/place/?q=place_id:ChIJ5RLe9h9tVToRD-wGJ3l81To,part_267,2026-09-20 19:02:22,4803
