business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KV Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 73586 42654,N/A,4.8,,"Plot No 77, Bhakkiya Nagar Madurai - Rameshwaram, Main Road, HW, Tiruppuvanam, Tamil Nadu 630611",HW,9.8399834,78.24151289999999,ChIJFUCc5AXdADsR5YAPKnbk3jo,https://www.google.com/maps/place/?q=place_id:ChIJFUCc5AXdADsR5YAPKnbk3jo,part_269,2026-09-20 19:01:50,4004
GOKUL RAJ TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 63824 49434,N/A,5.0,,"Shop no 7, High School, Near, Main road, Samanatham, Nedungulam, Tamil Nadu 625009",630612,9.871368,78.15008089999999,ChIJm-lA5IPFADsR-s2LkL3jHG0,https://www.google.com/maps/place/?q=place_id:ChIJm-lA5IPFADsR-s2LkL3jHG0,part_269,2026-09-20 19:01:50,4005
SHANMUGA TRADERS - TYRES & ALIGNMENT,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 90431 73490,N/A,5.0,,"SIGNAL, Chinthamani, Madurai, Tamil Nadu 625009",SIGNAL,9.8849097,78.1453513,ChIJJRYa3DHFADsRTOM6QRRhutk,https://www.google.com/maps/place/?q=place_id:ChIJJRYa3DHFADsRTOM6QRRhutk,part_269,2026-09-20 19:01:50,4006
Sri kumaran auto agencies,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"V5XC+9CP, Viraganur, Tamil Nadu 625009",630612,9.8984217,78.1710291,ChIJW_z6TQDFADsRevsH1xAEZcE,https://www.google.com/maps/place/?q=place_id:ChIJW_z6TQDFADsRevsH1xAEZcE,part_269,2026-09-20 19:01:50,4007
RK Tyres and services,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 91564 65140,N/A,5.0,,"Shop No.1, Sakar Apartment, 91/1, Marunji road, Bhumkar Nagar, Wakad, Pimpri-Chinchwad, Maharashtra 411057","Bhumkar Nagar, Wakad",18.603132499999997,73.74657909999999,ChIJNQSSs5O7wjsRmvTbNK6FdoM,https://www.google.com/maps/place/?q=place_id:ChIJNQSSs5O7wjsRmvTbNK6FdoM,part_269,2026-09-20 19:01:50,4008
"JK Retread Center, Allwin Tyre",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tyre manufacturer, Wheel alignment service, Wheel store",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 83000 44366,https://brandshops.jktyre.com/retread-centers/jk-retread-center-allwin-tyre-tyre-shop-varaganoor-madurai-178964/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1, TPK Rd, Varaganoor, Viraganur, Tamil Nadu 625009",630612,9.900441899999999,78.1626607,ChIJxeP1EYnFADsRviA334BFR5k,https://www.google.com/maps/place/?q=place_id:ChIJxeP1EYnFADsRviA334BFR5k,part_269,2026-09-20 19:01:50,4009
MRF Tyres Exclusive - Bheema Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98412 01019,https://dealers.mrftyres.com/mrf-tyres-exclusive-bheema-tyres-tyre-shop-chinthamani-madurai-397078/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"Shop No 29/6, Road, Burma Colony, Nedungulam, Madurai, Tamil Nadu 625009",Burma Colony,9.8848425,78.1451228,ChIJ4WABNTvFADsRgTSndOaXCwQ,https://www.google.com/maps/place/?q=place_id:ChIJ4WABNTvFADsRgTSndOaXCwQ,part_269,2026-09-20 19:01:50,4010
MRF Tyres Exclusive - Megala Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 99449 64539,https://dealers.mrftyres.com/mrf-tyres-exclusive-megala-tyres-tyre-shop-viraganur-madurai-397871/Home?utm_source=locator&utm_medium=googleplaces,3.7,,"No D5, Shop, 1/197, Madurai - Madagupatti Rd, near Hotel Santhosh, Viraganur, Madurai, Tamil Nadu 625009",630612,9.900711099999999,78.1638929,ChIJG7tWLxrFADsRhYar9UwxQSs,https://www.google.com/maps/place/?q=place_id:ChIJG7tWLxrFADsRhYar9UwxQSs,part_269,2026-09-20 19:01:50,4011
Sri Meenakshi Automobiles -Tata ace,Tyre Showroom and Puncture Shop,Mechanic,"Mechanic, Truck dealer",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 91592 36189,N/A,5.0,,"Madurai Mandapam Main Road, near Velammal School, Tiruppavam, Madurai, Tiruppuvanam, Tamil Nadu 630611",Tiruppavam,9.8296459,78.2519056,ChIJ82aJdKrdADsRnrULbxMYaV0,https://www.google.com/maps/place/?q=place_id:ChIJ82aJdKrdADsRnrULbxMYaV0,part_269,2026-09-20 19:01:50,4012
Apollo Tyres - SK Wheels,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service, Wheel store",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 79 4272 7677,https://store.apollotyres.com/apollo-tyres-sk-wheels-tyre-shop-viraganur-madurai-478968/Home?utm_source=locator&utm_medium=googleplaces,3.0,,"MIG A21/1, Ring Rd Cir, near Viraganur, Block Annanagar, Viraganur, Madurai, Tamil Nadu 625009",Block Annanagar,9.9011059,78.1634993,ChIJacQkUmbFADsR7LS4GvmCjGI,https://www.google.com/maps/place/?q=place_id:ChIJacQkUmbFADsR7LS4GvmCjGI,part_269,2026-09-20 19:01:50,4013
