business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Apple Authorised Reseller - iPlanet,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Computer store, Watch store",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 75488 14144,https://locations.iplanet.one/iplanet-store-near-wonder-diamonds-vellore-tamilnadu,4.9,,"No. 97, Ground Floor, 1st West Main Road Gandhi Nagar, behind Silk Mill Bus Stop, near HDFC Bank, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhinagar West, Katpadi",12.947348499999999,79.1367075,ChIJF3SNAatHrTsRBiiSLIMmZCQ,https://www.google.com/maps/place/?q=place_id:ChIJF3SNAatHrTsRBiiSLIMmZCQ,part_270,2026-09-20 19:11:44
"Cashify Mobile Phone Store & Repair Shop | Kolar Road, Bhopal",Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Computer repair service, Computer service, Computer store, Mobile phone repair shop, Phone repair service",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 731 485 1339,https://www.cashify.in/sell-old-mobile-phone?__utmrg=gmbsellpage&utm_source=google&utm_medium=my_business_listing&utm_campaign=gmbsellpage&utm_term=gmblisting&utm_content=gmbsell,4.8,,"Kolar Rd, Sagar Kunj, Mahabali Nagar, Bagh Swaniya, Bhopal, Madhya Pradesh 462042","Sagar Kunj, Mahabali Nagar, Bagh Swaniya",23.1805399,77.4172406,ChIJfdX_zglDfDkRcnlPMzT1IpY,https://www.google.com/maps/place/?q=place_id:ChIJfdX_zglDfDkRcnlPMzT1IpY,part_270,2026-09-20 19:11:44
Cell Care,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Computer repair service, Computer service, Mobile phone repair shop",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 755 427 7661,N/A,4.7,,"Shop No. 10 Jyoti Shopping Complex, Service Rd, Zone-I, Maharana Pratap Nagar, Bhopal, Madhya Pradesh 462011","Zone-I, Maharana Pratap Nagar",23.233080599999997,77.43395579999999,ChIJDdt5lmdCfDkRa7MqfTnvbog,https://www.google.com/maps/place/?q=place_id:ChIJDdt5lmdCfDkRa7MqfTnvbog,part_270,2026-09-20 19:11:44
Khadar Basha Mobiles & Electronics,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Electronics wholesaler, Mattress store",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 98482 28368,N/A,4.9,,"Police Station Road, near Ambedkar Statue, Jawahar Nagar, Subash Colony, Bhupalpally, Telangana 506169","Jawahar Nagar, Subash Colony",18.4375501,79.8683542,ChIJa3Bex80bMzoR6HCu06BU5ls,https://www.google.com/maps/place/?q=place_id:ChIJa3Bex80bMzoR6HCu06BU5ls,part_270,2026-09-20 19:11:45
Nakshatra Mobiles,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 96761 04445,N/A,4.7,,"Opp: Chennai Shopping Mall, Tilak Gardens, Khaleelwadi, Nizamabad, Telangana 503003","Tilak Gardens, Khaleelwadi",18.6761222,78.10211389999999,ChIJt7Kj1C_bzTsRyHqEvolrmoI,https://www.google.com/maps/place/?q=place_id:ChIJt7Kj1C_bzTsRyHqEvolrmoI,part_270,2026-09-20 19:11:45
Mobile Station,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Store",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 98744 44499,https://www.mobilestation.in/,4.9,,"5 DESHPRAN SASMAL ROAD, Panchanantala Rd, Howrah, West Bengal 711101",Kadam Tala,22.5861317,88.3264461,ChIJZQJ1IIt3AjoRqdDTmDJnBOg,https://www.google.com/maps/place/?q=place_id:ChIJZQJ1IIt3AjoRqdDTmDJnBOg,part_270,2026-09-20 19:11:47
Modern Mobile,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Electronics store",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 96411 27069,N/A,4.3,,"Bar Basudebpur, Haldia, West Bengal 721645",632059,22.1115505,88.0601968,ChIJka1_enLxAjoRRLMkQeODKcY,https://www.google.com/maps/place/?q=place_id:ChIJka1_enLxAjoRRLMkQeODKcY,part_270,2026-09-20 19:11:47
Shree Mahadev Mobile & Electronics,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 70141 19320,N/A,4.6,,"H No 1, DA-2, opp. Subjimandi, near Govt Dispensary, Vigyan Nagar, Kota, Kota Municipal Area, Rajasthan 324005",Vigyan Nagar,25.152144399999997,75.85719259999999,ChIJBToA9yaFbzkRclGbOUOE3Gg,https://www.google.com/maps/place/?q=place_id:ChIJBToA9yaFbzkRclGbOUOE3Gg,part_270,2026-09-20 19:11:47
Gravity Mobile Shop,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 98314 32929,N/A,4.0,,"60, Topsia Rd, Topsia, Kolkata, West Bengal 700039",Topsia,22.5375581,88.3858667,ChIJFxn_Fb52AjoRyCYqd0WcwlI,https://www.google.com/maps/place/?q=place_id:ChIJFxn_Fb52AjoRyCYqd0WcwlI,part_270,2026-09-20 19:11:47
Mobifreak.in sell used mobile online in kolkata,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop, Oldsmobile dealer, Used appliance store",632059,Tamilnadu circle,Chennai City Region,Vellore Division,"Christianpet B.O, Periapudur B.O, Vandranthangal B.O",+91 81007 70077,N/A,4.1,,"Post Office, 9A, near Beadon Street, Maniktala, Girish Park, Azad Hind Bag, Kolkata, West Bengal 700006","Maniktala, Girish Park, Azad Hind Bag",22.5901407,88.3640501,ChIJabLmh-Sd-DkRo8EH6qK0AYI,https://www.google.com/maps/place/?q=place_id:ChIJabLmh-Sd-DkRo8EH6qK0AYI,part_270,2026-09-20 19:11:47
