business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Advocate W.PUGAZHENDHI B.E, LL.M, LEGAL ADVICE CENTER IN VELLORE DISTRICT COURT NEAR SATHUVACHERI",Advocate and Lawyer,Criminal justice attorney,"Criminal justice attorney, Civil law attorney, Land registry office, Real estate attorney",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88385 95443,N/A,5.0,7.0,"35/14, Madam Street, Nethaji Nagar, Sathuvachari, Vellore, Tamil Nadu 632009","Nethaji Nagar, Sathuvachari",12.9366884,79.15654599999999,ChIJd66FBfo5rTsRxT9BC67E57U,https://www.google.com/maps/place/?q=place_id:ChIJd66FBfo5rTsRxT9BC67E57U,part_270,2026-09-20 19:02:09
Bala Law Associates,Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88835 41888,https://balalawassociates.com/,4.9,,"3, New Tiruvalam Road, Bharathi Nagar, Katpadi, Vellore, Tamil Nadu 632007","Bharathi Nagar, Katpadi",12.96655,79.1380418,ChIJpYBxny5HrTsRPnnfr8pbLhE,https://www.google.com/maps/place/?q=place_id:ChIJpYBxny5HrTsRPnnfr8pbLhE,part_270,2026-09-20 19:02:09
Divorce lawyer in vellore,Advocate and Lawyer,Civil law attorney,Civil law attorney,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99654 88129,N/A,5.0,,"Combined court building, Phase 1, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.935094099999999,79.1597633,ChIJJUutAbc5rTsRpjPXRBoTcpI,https://www.google.com/maps/place/?q=place_id:ChIJJUutAbc5rTsRpjPXRBoTcpI,part_270,2026-09-20 19:02:09
J SRINIVASAN LAW FIRM (ADVOCATE & COMMISSIONER OF OATHS(MADRAS HIGH COURT)),Advocate and Lawyer,Law firm,Law firm,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 87783 63371,http://www.jsrinivasanlawfirm.com/,4.8,,"FIRST FLOOR, VENU COMPLEX, 1, Registrar Periasamy St, Sankaranpalayam, Vellore, Tamil Nadu 632001",Sankaranpalayam,12.9017647,79.13488939999999,ChIJVbg0MeA4rTsRWZM75V0tUXg,https://www.google.com/maps/place/?q=place_id:ChIJVbg0MeA4rTsRWZM75V0tUXg,part_270,2026-09-20 19:02:09
Ramanan and Associates Advocate services,Advocate and Lawyer,Legal services,Legal services,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.8,,"# 576, 17th Cross Rd, Phase 1, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.9361112,79.16941299999999,ChIJ34mArBE5rTsRi5d_bTTgVWY,https://www.google.com/maps/place/?q=place_id:ChIJ34mArBE5rTsRi5d_bTTgVWY,part_270,2026-09-20 19:02:09
J KANCHANA ARIVAZHAGAN ADVOCATE,Advocate and Lawyer,Legal services,Legal services,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97860 24532,N/A,5.0,,"22, Katpadi Rd, opp. to TKM Complex, Katpadi, Vellore, Tamil Nadu 632004",Katpadi,12.925499499999999,79.1331872,ChIJl30yY2o5rTsRtIOubXbhU7Y,https://www.google.com/maps/place/?q=place_id:ChIJl30yY2o5rTsRtIOubXbhU7Y,part_270,2026-09-20 19:02:09
ADVOCATE K.SAMPATH,Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95663 49057,N/A,5.0,,"first floor, 55/30, Bangalore Rd, opposite to north police station quarters, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9239059,79.1317704,ChIJBeePe785rTsR5VW1aDkmvxM,https://www.google.com/maps/place/?q=place_id:ChIJBeePe785rTsR5VW1aDkmvxM,part_270,2026-09-20 19:02:09
Advocate Vijay's Office,Advocate and Lawyer,Legal services,"Legal services, Business attorney, Law firm",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 86958 83605,https://vijayslegal.in/,5.0,,"7 Shop, Pillayar Kovil St, Shenbakkam, Vellore, Tamil Nadu 632008",Shenbakkam,12.928109399999999,79.12068459999999,ChIJEald6xc5rTsRzmEtUMIpkEE,https://www.google.com/maps/place/?q=place_id:ChIJEald6xc5rTsRzmEtUMIpkEE,part_270,2026-09-20 19:02:09
"M.Selvarathinam, M.L., Advocate Trademark, Cybercrime",Advocate and Lawyer,Lawyer,Lawyer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,http://www.selvalegal.com/,5.0,,"W5Q9+F84, Phase III, Sathuvachari, Vellore, Tamil Nadu 632009","Phase III, Sathuvachari",12.938648599999999,79.1683343,ChIJBVS6UwA5rTsRpXHrjh3es-c,https://www.google.com/maps/place/?q=place_id:ChIJBVS6UwA5rTsRpXHrjh3es-c,part_270,2026-09-20 19:02:09
gbm advocate,Advocate and Lawyer,Law firm,Law firm,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93629 42700,N/A,4.7,,"door no, plot no.292, 125, South Avenue Road, Phase 1, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.9367162,79.1677459,ChIJ77HTPHA4rTsRg5MrH2CT6OM,https://www.google.com/maps/place/?q=place_id:ChIJ77HTPHA4rTsRg5MrH2CT6OM,part_270,2026-09-20 19:02:09
