business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ADVOCATE ABISHEK KUMAR,Advocate and Lawyer,Lawyer,"Lawyer, Divorce lawyer, Employment attorney, Family law attorney, Insurance attorney, Law firm, Medical lawyer, Patent attorney, Real estate attorney",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 63831 55464,https://advocate-abishek-kumar.localo.site/,5.0,61.0,"4/107/2, 2nd St, Ayyasamy Colony, Muthammal Colony, Thoothukudi, Tamil Nadu 628002","Ayyasamy Colony, Muthammal Colony",8.8188417,78.12372979999999,ChIJt6_T3IHvAzsRDd1_BFpV640,https://www.google.com/maps/place/?q=place_id:ChIJt6_T3IHvAzsRDd1_BFpV640,part_265,2026-09-20 19:02:11,6330
Advocate Rubaraja,Advocate and Lawyer,Lawyers association,"Lawyers association, Attorney referral service, Divorce service, Elder law attorney, Law firm, Lawyer",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 96773 00033,http://www.thoothukudilawfirm.com/,5.0,30.0,"Street Number 4 W, Bryant Nagar, Thoothukudi, Tamil Nadu 628008",Bryant Nagar,8.7919225,78.1308164,ChIJ4cdVoiTvAzsRF4AgFwdRkpc,https://www.google.com/maps/place/?q=place_id:ChIJ4cdVoiTvAzsRF4AgFwdRkpc,part_265,2026-09-20 19:02:11,6331
Advocate V. Perumal Office,Advocate and Lawyer,Lawyer,Lawyer,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 94422 32877,N/A,4.0,13.0,"Building No. 176, 2nd Floor, MM Complex, Palayam Kottai Road, opp. Rajaji Park, Thoothukudi, Tamil Nadu 628001",Toovipuram,8.8002671,78.1349195,ChIJD-Ealb_vAzsRBsVtvVryf-g,https://www.google.com/maps/place/?q=place_id:ChIJD-Ealb_vAzsRBsVtvVryf-g,part_265,2026-09-20 19:02:11,6332
Selvaraj N,Advocate and Lawyer,Family law attorney,Family law attorney,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 232 8839,N/A,4.5,25.0,"111, Sivanthakulam Main Road, West Shanmugapuram, Shanmugapuram, Thoothukudi, Tamil Nadu 628001","West Shanmugapuram, Shanmugapuram",8.800568499999999,78.1472331,ChIJO0hh8qLvAzsRWz4plyOmlp8,https://www.google.com/maps/place/?q=place_id:ChIJO0hh8qLvAzsRWz4plyOmlp8,part_265,2026-09-20 19:02:11,6333
S.MUTHU KUMAR RAJA ADVOCATE,Advocate and Lawyer,Legal services,Legal services,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 90955 75300,https://www.timezway.com/,,,"First Floor, 4A/125R, Ettayapuram Rd, Jothi Nagar, Thoothukudi, Tamil Nadu 628002",Jothi Nagar,8.8192146,78.1314735,ChIJN5LVGMPvAzsRedj_znKRoQs,https://www.google.com/maps/place/?q=place_id:ChIJN5LVGMPvAzsRedj_znKRoQs,part_265,2026-09-20 19:02:11,6334
Babu Advocate,Advocate and Lawyer,Real estate attorney,Real estate attorney,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98422 74742,https://babuadvocate.com/,5.0,,"Plot No 25E, Thiruvalluvar St, behind Arulmalar School, Managiri, Madurai, Tamil Nadu 625020",Managiri,9.9291596,78.1459114,ChIJQZfkEC7PADsRVCBcafj-iJE,https://www.google.com/maps/place/?q=place_id:ChIJQZfkEC7PADsRVCBcafj-iJE,part_265,2026-09-20 19:02:12,6335
Advocate Shivani Gupta,Advocate and Lawyer,Legal services,"Legal services, Service establishment",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 72759 84882,https://g.co/kgs/85YXrxh,5.0,,"Advocate Shivani Gupta, 628205, India",628205,25.744688,82.68052399999999,ChIJayK-0rfRbwgR8tnZHn36qdQ,https://www.google.com/maps/place/?q=place_id:ChIJayK-0rfRbwgR8tnZHn36qdQ,part_265,2026-09-20 19:02:12,6336
Priyanka Joshi Advocate,Advocate and Lawyer,Legal services,"Legal services, Service establishment",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 82957 02639,N/A,4.9,,"Priyanka Joshi Advocate, 628205, India",628205,30.0909235,79.3087491,ChIJB9DLJ7grCTkRUEF3LadORgc,https://www.google.com/maps/place/?q=place_id:ChIJB9DLJ7grCTkRUEF3LadORgc,part_265,2026-09-20 19:02:12,6337
Umesha K Advocate and Legal Consultant,Advocate and Lawyer,Legal services,Legal services,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 93531 49469,N/A,5.0,,"3rd floor, ber 14/A, 27th Cross, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th Block, Jayanagar",12.9305877,77.5810518,ChIJXfrXi7cVrjsRTYe4upzNKMk,https://www.google.com/maps/place/?q=place_id:ChIJXfrXi7cVrjsRTYe4upzNKMk,part_265,2026-09-20 19:02:13,6338
S Jain & Attorneys,Advocate and Lawyer,Law firm,"Law firm, Civil law attorney, Criminal justice attorney, Divorce service, Family law attorney, Lawyer, Legal services, Real estate attorney",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 70195 04495,https://sjainlaw.in/,5.0,,"3rd Floor, Blue cross chambers, 306, B-Wing, Infantry Rd, Bengaluru, Karnataka 560001","Tasker Town, Shivaji Nagar",12.9807922,77.6054283,ChIJ4TE0EXQXrjsRjgrle2RKZXM,https://www.google.com/maps/place/?q=place_id:ChIJ4TE0EXQXrjsRjgrle2RKZXM,part_265,2026-09-20 19:02:13,6339
Raghav Associates (Adv Dheeraj Raghav),Advocate and Lawyer,Criminal justice attorney,"Criminal justice attorney, Law firm",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,https://dheerajraghav.com/,5.0,30.0,"Court Complex, Chamber No-310, western wing, Tis Hazari, New Delhi, Delhi 110054",Tis Hazari,28.665030599999998,77.2168903,ChIJmT8rcwD9DDkROXgtXdPBdTw,https://www.google.com/maps/place/?q=place_id:ChIJmT8rcwD9DDkROXgtXdPBdTw,part_265,2026-09-20 19:02:13,6340
Delhi Legal Experts advocate,Advocate and Lawyer,Lawyer,"Lawyer, Service establishment",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,https://www.delhilegalexperts.com/,5.0,,"Delhi Legal Experts advocate, 628205, India",628205,28.609473599999998,77.23513849999999,ChIJ87Q-ZPrOiI4RdYsr2KrvKEc,https://www.google.com/maps/place/?q=place_id:ChIJ87Q-ZPrOiI4RdYsr2KrvKEc,part_265,2026-09-20 19:02:13,6341
Bhubaneswar Advocate,Advocate and Lawyer,Family law attorney,"Family law attorney, Service establishment",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 89176 20458,https://advocate-in-bhubaneswar.ueniweb.com/?utm_campaign=gmb,,,"Bhubaneswar Advocate, 628205, India",628205,20.300884099999998,85.8204532,ChIJ6aA10FgJGToRNq890APINMc,https://www.google.com/maps/place/?q=place_id:ChIJ6aA10FgJGToRNq890APINMc,part_265,2026-09-20 19:02:13,6342
Ramesh & Ramesh Law Associates,Advocate and Lawyer,Law firm,Law firm,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99028 77471,http://www.rameshlawassociates.com/,,,"119, 2nd Stage, 6th Main Rd, near Geleyarabalaga Circle, 2nd Phase, Mahalakshmipuram Layout, Bengaluru, Karnataka 560086","2nd Phase, Mahalakshmipuram Layout",13.0059673,77.54163969999999,ChIJKS_xG589rjsR7MrQMfC2W2k,https://www.google.com/maps/place/?q=place_id:ChIJKS_xG589rjsR7MrQMfC2W2k,part_265,2026-09-20 19:02:13,6343
Vr kiran advocate & associates,Advocate and Lawyer,Lawyer,"Lawyer, Service establishment",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,https://www.dhruvalawfirm.com/,,,"Vr kiran advocate & associates, 628205, India",628205,17.876567599999998,79.2792012,ChIJJUt15vAYz64RIGdm7gVBAwY,https://www.google.com/maps/place/?q=place_id:ChIJJUt15vAYz64RIGdm7gVBAwY,part_265,2026-09-20 19:02:13,6344
