business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Queen Bee Business Consulting,Company Registration Consultant,Internet cafe,Internet cafe,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"101c, E Car St, Tuticorin Melur, Shanmugapuram, Thoothukudi, Tamil Nadu 628002","Tuticorin Melur, Shanmugapuram",8.80754,78.1481465,ChIJA9tTaQDvAzsRCCg-T86Fw1c,https://www.google.com/maps/place/?q=place_id:ChIJA9tTaQDvAzsRCCg-T86Fw1c,part_265,2026-09-20 19:02:14,6719
"Company Registration - ITR, GST, IEC Code, Consultant",Company Registration Consultant,Consultant,"Consultant, Certified public accountant, Service establishment, Tax consultant",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"Company Registration - ITR, GST, IEC Code, Consultant, 628205, India",628205,28.6996532,77.39502829999999,ChIJW2HMixz7DDkR6bSUuHZMz2c,https://www.google.com/maps/place/?q=place_id:ChIJW2HMixz7DDkR6bSUuHZMz2c,part_265,2026-09-20 19:02:14,6720
Company Registration Consultancy,Company Registration Consultant,Consultant,"Consultant, Accountant, Accounting firm, Certified public accountant, Registration office, Tax consultant, Tax preparation",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95824 42393,https://newcompanyregistration.in/,5.0,,"Infront of, Metro Station-Badarpur Border, Indira Nursery Market, Ofiice No-11, Badarpur, Delhi 110044","Badarpur Extension, Tajpur, Badarpur",28.492817799999997,77.3043153,ChIJxdFjLs3jDDkRThGiKFeLg9g,https://www.google.com/maps/place/?q=place_id:ChIJxdFjLs3jDDkRThGiKFeLg9g,part_265,2026-09-20 19:02:14,6721
Companies registration and compliance services,Company Registration Consultant,Certified public accountant,"Certified public accountant, Auditor",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 76250 46890,https://company-registration-bangalore.com/,4.8,,"NO 2 4TH FLOOR, JANAK RESIDENCY, Kumarakrupa Rd, Madhava Nagar, Gandhi Nagar, Bengaluru, Karnataka 560001","Madhava Nagar, Gandhi Nagar",12.9844587,77.5782569,ChIJrbfQSukXrjsRMB7D-mKNTis,https://www.google.com/maps/place/?q=place_id:ChIJrbfQSukXrjsRMB7D-mKNTis,part_265,2026-09-20 19:02:14,6722
"Solubilis-Trademark,GST,Company Registration consultants in Coimbatore",Company Registration Consultant,Consultant,Consultant,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 78100 01800,https://www.solubilis.in/coimbatore.php,4.7,,"First Floor, No -9, SF No-102, SF No-103, Site, near Spectrum Northern Lights School, Kothari Layout, Singanallur, Coimbatore, Tamil Nadu 641005",Kothari Layout,10.9997294,77.0042224,ChIJK57N3MRZqDsRuP_hIhfJnf0,https://www.google.com/maps/place/?q=place_id:ChIJK57N3MRZqDsRuP_hIhfJnf0,part_265,2026-09-20 19:02:14,6723
Company Registration in Bangalore - Companyregistrations.co.in,Company Registration Consultant,Chartered accountant,Chartered accountant,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95090 74470,http://www.companyregistrations.co.in/,5.0,,"401, Suncity Apartment, Sarjapura Ring Road, 6th, Main Road, Bengaluru, Karnataka 560103",Chandana,12.9326897,77.6880335,ChIJ_yreNQQTrjsRShf0Bok8bdA,https://www.google.com/maps/place/?q=place_id:ChIJ_yreNQQTrjsRShf0Bok8bdA,part_265,2026-09-20 19:02:14,6724
FilingIn Consultancy Services Pvt Ltd,Company Registration Consultant,Accounting firm,"Accounting firm, Financial planner, Income tax help association, Legal services, Tax consultant",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 87787 15343,https://filingin.com/,4.9,,"236, VOC Main Street, Chavadi, Madurai, Tamil Nadu 625016",Chavadi,9.9337878,78.0931172,ChIJzWRNGBHPADsRreseOv5vNCk,https://www.google.com/maps/place/?q=place_id:ChIJzWRNGBHPADsRreseOv5vNCk,part_265,2026-09-20 19:02:14,6725
Filing Point,Company Registration Consultant,Tax preparation service,"Tax preparation service, Accounting firm, Business development service, Business management consultant, Chartered accountant, Consultant",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 72999 72500,https://filingpoint.com/,4.9,,"II Floor, Gopi Nivas, New, 2, Padmanabhan St, Kodambakkam, Chennai, Tamil Nadu 600024","China Raji Thottam, Kodambakkam",13.0500177,80.22915019999999,ChIJt_5mSHVnUjoR63sfTFZQhOs,https://www.google.com/maps/place/?q=place_id:ChIJt_5mSHVnUjoR63sfTFZQhOs,part_265,2026-09-20 19:02:14,6726
SV Consultant,Company Registration Consultant,Consultant,"Consultant, Accountant, Auditor, Business management consultant, Certification agency, Intellectual property registry, Legal services, Registration office, Tax consultant, Tax preparation service",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97895 69555,http://sreeversatile.com/,4.9,,"D.No.89/99, N.G. Narayana Swamy Street New Sidhapudur, Gandhipuram, Tamil Nadu 641044",Siddhapudur,11.0168932,76.9725679,ChIJp1rK361ZqDsR4DGMxA-ACVg,https://www.google.com/maps/place/?q=place_id:ChIJp1rK361ZqDsR4DGMxA-ACVg,part_265,2026-09-20 19:02:14,6727
TamilCA Startup Solutions,Company Registration Consultant,Consultant,"Consultant, Auditor, Certified public accountant, Legal services",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 73586 59169,https://tamilca.in/,4.9,,"2nd Floor, 30, Brindavan Ave, West Tambaram, Tambaram, Tamil Nadu 600045","West Tambaram, Tambaram",12.926636,80.1097231,ChIJ0z9XM6RNVToRxRibh0sGjlc,https://www.google.com/maps/place/?q=place_id:ChIJ0z9XM6RNVToRxRibh0sGjlc,part_265,2026-09-20 19:02:14,6728
