business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ango plaza,Hotel,Hotel,Hotel,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94897 81600,N/A,4.1,530.0,"465/10, Market Rd, opposite fire station, Indira Nagar, Kovilpatti, Tamil Nadu 628502",Indira Nagar,9.1734484,77.8619245,ChIJn_KK9SezBjsRfUXEnf95lxk,https://www.google.com/maps/place/?q=place_id:ChIJn_KK9SezBjsRfUXEnf95lxk,part_266,2026-09-20 19:02:08,4431
Silver Stone Park Resort,Hotel,Resort hotel,"Resort hotel, Restaurant, Swim club, Swimming competition, Swimming pool",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90423 50700,http://www.ssparkresort.in/,4.4,1872.0,"Kovilpatti NH 44, Kovilpatti, Tamil Nadu 628502",628716,9.189438899999999,77.8646976,ChIJBSx7RYazBjsR9n8ctQdfsIQ,https://www.google.com/maps/place/?q=place_id:ChIJBSx7RYazBjsR9n8ctQdfsIQ,part_266,2026-09-20 19:02:08,4432
Vetha's Residency,Hotel,Lodge,"Lodge, Hotel",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 76392 21877,https://vethasresidency.com/,4.5,70.0,"Saai city, 140 F/4, Kovilpatti, Pandavarmangalam, Tamil Nadu 628502",628716,9.1597501,77.8823906,ChIJhe5pXVStBjsREiNN0UTvC1U,https://www.google.com/maps/place/?q=place_id:ChIJhe5pXVStBjsREiNN0UTvC1U,part_266,2026-09-20 19:02:08,4433
Reva Plaza,Hotel,Hotel,"Hotel, Lodge",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97917 99601,N/A,3.9,2290.0,"436,Main Road,, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1741378,77.86375819999999,ChIJO947z22yBjsRG2bEHf7Q1IQ,https://www.google.com/maps/place/?q=place_id:ChIJO947z22yBjsRG2bEHf7Q1IQ,part_266,2026-09-20 19:02:08,4434
Maran Residency,Hotel,Lodge,Lodge,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95666 20550,https://maranresidency.com/,4.5,70.0,"2935N/6, Ilaiyarasanendal Road, near New Bus Stand, Manthithopu, Kovilpatti, Alampatti, Tamil Nadu 628502",Manthithopu,9.1847829,77.8562472,ChIJPfzWGwCzBjsRKVjsUcsrTLM,https://www.google.com/maps/place/?q=place_id:ChIJPfzWGwCzBjsRKVjsUcsrTLM,part_266,2026-09-20 19:02:08,4435
Raja home accomodation,Hotel,Home Stay,Home Stay,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.8,12.0,"5V83+RC9, Lakshmipuram, Inam Maniyachi, Tamil Nadu 628502",Lakshmipuram,9.1670365,77.8536288,ChIJpxeSNQCzBjsR49Joqol6Ql8,https://www.google.com/maps/place/?q=place_id:ChIJpxeSNQCzBjsR49Joqol6Ql8,part_266,2026-09-20 19:02:08,4436
MAHALAKSHMI TOWER A/C,Hotel,Motel,Motel,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93447 94330,N/A,4.1,28.0,"Kovilpatti - Thiruvenkadam Main Rd, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.176916799999999,77.8665042,ChIJPW7VQACzBjsRl7DztaNu1TU,https://www.google.com/maps/place/?q=place_id:ChIJPW7VQACzBjsRl7DztaNu1TU,part_266,2026-09-20 19:02:08,4437
Thiru Natarajaa Residency (Ac Lodges),Hotel,Lodge,Lodge,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94433 21782,N/A,3.8,186.0,"No: 103 G 3, New Road, near Municipal Office, Kovilpatti, Tamil Nadu 628501",Sevvalpatti,9.176868599999999,77.87455469999999,ChIJqaxUUGSyBjsR33qm_1j9Fx8,https://www.google.com/maps/place/?q=place_id:ChIJqaxUUGSyBjsR33qm_1j9Fx8,part_266,2026-09-20 19:02:08,4438
Ananda Lodge,Hotel,Lodge,Lodge,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98424 80663,N/A,3.6,527.0,"64, Kovilpatti Main Rd, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1746796,77.86475469999999,ChIJ1c9B0G2yBjsRR1ctkZ_POxg,https://www.google.com/maps/place/?q=place_id:ChIJ1c9B0G2yBjsRR1ctkZ_POxg,part_266,2026-09-20 19:02:08,4439
SPOT ON Jayalakshmi Residency Non Ac,Hotel,Hotel,Hotel,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 124 620 1165,https://www.oyorooms.com/204524/,4.5,4.0,"2 Inammaniyachi,Madurai, By-Pass Road, Inam Maniyachi, Tamil Nadu 628502",628716,9.1707003,77.8523151,ChIJr_zpyvqzBjsRoavXkNju-sQ,https://www.google.com/maps/place/?q=place_id:ChIJr_zpyvqzBjsRoavXkNju-sQ,part_266,2026-09-20 19:02:08,4440
Mahalakshmi Delux Lodge,Hotel,Lodge,Lodge,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93447 94330,N/A,3.7,17.0,"No.425-C, Market Rd, Kovilpatti, Tamil Nadu 628501",628716,9.1767527,77.8676878,ChIJ_1Gw3W6yBjsRxr9Xf7e0JcA,https://www.google.com/maps/place/?q=place_id:ChIJ_1Gw3W6yBjsRxr9Xf7e0JcA,part_266,2026-09-20 19:02:08,4441
Live on TTC015,Hotel,Hotel,Hotel,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 124 620 1165,https://www.oyorooms.com/79846/,3.5,170.0,"3/382A1, Madurai Byepass Road, Inam Maniyachi, Tamil Nadu 628502",628716,9.170681,77.852341,ChIJ9_4fux6zBjsRch2RjPIKcLo,https://www.google.com/maps/place/?q=place_id:ChIJ9_4fux6zBjsRch2RjPIKcLo,part_266,2026-09-20 19:02:08,4442
Jeni Residency,Hotel,Hotel,Hotel,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99768 15000,N/A,4.3,71.0,"XQ7F+M54, Ahilandapuram, Tamil Nadu 628952",628716,8.9644643,77.7730764,ChIJSfW2XQADBDsRFBW1bjDzi5Q,https://www.google.com/maps/place/?q=place_id:ChIJSfW2XQADBDsRFBW1bjDzi5Q,part_266,2026-09-20 19:02:08,4443
SPOT ON Annai Lodge,Hotel,Hotel,Hotel,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 124 620 1165,https://www.oyorooms.com/94208/,4.2,51.0,"1, KovilpattiOttapidaram Main Road, Kamanaickenpatti, Tamil Nadu 628720",628716,9.077695,77.93495,ChIJaetRgTFTATsR21CM8oM1fAE,https://www.google.com/maps/place/?q=place_id:ChIJaetRgTFTATsR21CM8oM1fAE,part_266,2026-09-20 19:02:08,4444
MPS Lodge,Hotel,Lodge,Lodge,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97878 54904,N/A,4.0,56.0,"Madurai Main Rd, Kayathar, Tamil Nadu 628952",628716,8.951469,77.77152819999999,ChIJLTSLcNIDBDsRpLoW3LQLy9A,https://www.google.com/maps/place/?q=place_id:ChIJLTSLcNIDBDsRpLoW3LQLy9A,part_266,2026-09-20 19:02:08,4445
SPOT ON 47155 Hotel Mgs Kannan Palace,Hotel,Hotel,Hotel,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 124 620 1165,https://www.oyorooms.com/76104/,3.1,22.0,"No: 17/1, Pannai Thottam Street, Market Rd, near Railway Station, Kovilpatti, Tamil Nadu 628501",628716,9.176255,77.869104,ChIJ88AkEW-yBjsRUTJstwL90r4,https://www.google.com/maps/place/?q=place_id:ChIJ88AkEW-yBjsRUTJstwL90r4,part_266,2026-09-20 19:02:08,4446
KANI RESIDENCY,Hotel,Hotel,Hotel,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 73388 95040,https://www.kaniresidency.com/,4.1,3541.0,"70 & 70 /1, Melur Bungalow St, opp. Old Bus Stand, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8026274,78.1407795,ChIJ7ftrPJbvAzsRLdwDkfNRzJc,https://www.google.com/maps/place/?q=place_id:ChIJ7ftrPJbvAzsRLdwDkfNRzJc,part_266,2026-09-20 19:02:09,4447
GOD'S INN NALUMAVADI,Hotel,Hotel,Hotel,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.7,10.0,"Kottarvillai road,anganmagalam Panchayat, Tamil Nadu 628207",628716,8.5850206,78.0350399,ChIJEVoUo_CNAzsR2XsfJom3WsE,https://www.google.com/maps/place/?q=place_id:ChIJEVoUo_CNAzsR2XsfJom3WsE,part_266,2026-09-20 19:02:09,4448
Anantya in the Village,Hotel,Home Stay,Home Stay,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 93634 96964,http://anantyaresorts.com/village,4.8,335.0,"West Mada Street, near Police Station, Alwarthirunagari, Tamil Nadu 628612",628716,8.606714199999999,77.93722369999999,ChIJr0jMZ0-LAzsR75A7XNbsidw,https://www.google.com/maps/place/?q=place_id:ChIJr0jMZ0-LAzsR75A7XNbsidw,part_266,2026-09-20 19:02:09,4449
THE KING'S HOTEL,Hotel,Hotel,"Hotel, Event venue, Extended stay hotel, Family restaurant, Restaurant, Wedding venue",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 91591 71700,https://kingshoteltuticorin.com/,4.1,11.0,"corporation limit, 51/1 Therkku Silukanpatti, to, Tirunelveli highway, near to Tuticorin, Airport, Pudukottai, Thoothukudi, Tamil Nadu 628103",Airport,8.783352899999999,78.0428088,ChIJSWyJOQDxAzsRwGJdCZCqWOI,https://www.google.com/maps/place/?q=place_id:ChIJSWyJOQDxAzsRwGJdCZCqWOI,part_266,2026-09-20 19:02:09,4450
Malathi Residency,Hotel,Lodge,Lodge,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94876 73718,http://malathiresidency.co.in/,4.7,89.0,"3/48/F, West Street, BilomiNagar, Veerapandianpattinam, Virapandianpatanam, Tamil Nadu 628217",BilomiNagar,8.5256547,78.110056,ChIJ8wGGS8KPAzsR86nXqLkxOLU,https://www.google.com/maps/place/?q=place_id:ChIJ8wGGS8KPAzsR86nXqLkxOLU,part_266,2026-09-20 19:02:09,4451
Arun Lodge And Cottage அருண் லாட்ஜ் & காட்டேஜ்,Hotel,Hotel,"Hotel, Cottage, Cottage rental, Lodge",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94893 01199,https://arunlodgeandcottage.in/,4.9,725.0,"J3JC+W9V, Mukkani, Tamil Nadu 628151",628716,8.6324141,78.0708848,ChIJq24iPQCNAzsRQFHwRtNOado,https://www.google.com/maps/place/?q=place_id:ChIJq24iPQCNAzsRQFHwRtNOado,part_266,2026-09-20 19:02:09,4452
