business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
VINMEEN MEDIA WORKS,Media and Event,Advertising agency,"Advertising agency, Digital printing service, Invitation printing service, Marketing agency, Offset Printer, Print shop, Rubber stamp store, Screen printing shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 72000 20444,https://vinmeenmedia.co.in/,5.0,131.0,"Boltenpuram, Thoothukudi, Tamil Nadu 628001",Boltenpuram,8.797195799999999,78.1409707,ChIJQ2OvltHvAzsRmZpSxx9dd1o,https://www.google.com/maps/place/?q=place_id:ChIJQ2OvltHvAzsRmZpSxx9dd1o,part_266,2026-09-20 19:02:10,4624
Moon Road Show Led Van Advertising Agency,Media and Event,Media company,"Media company, Advertising Photographer, Banner store, Branding agency, Event management company, Marketing agency, Promotional products supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 87785 88060,N/A,4.8,9.0,"483/8, Market Rd, opp. sara thanga maligai, Kovilpatti, Tamil Nadu 628501",628716,9.1767326,77.86732529999999,ChIJkWhG_CezBjsRCOCdcnGzPvs,https://www.google.com/maps/place/?q=place_id:ChIJkWhG_CezBjsRCOCdcnGzPvs,part_266,2026-09-20 19:02:10,4625
Krishna Media Cable Tv Kovilpatti,Media and Event,Advertising agency,"Advertising agency, Cable company",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98947 63185,N/A,4.7,,"No: 13/6-D, Shanmuga Complex, Pasuvanthani Road, Opp to NHS School, Pandavarmangalam, Tamil Nadu 628501",Thirumangai Nagar,9.1666429,77.8748007,ChIJw0xwb3myBjsRj5_2FvkkRqs,https://www.google.com/maps/place/?q=place_id:ChIJw0xwb3myBjsRj5_2FvkkRqs,part_266,2026-09-20 19:02:11,4626
Event Media,Media and Event,Event venue,Event venue,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 62824 98601,https://wa.me/message/YM6Y7Y3FSBTMP1,5.0,,"Edappally, Kochi, Ernakulam, Keralam 682024",Edappally,10.0251773,76.3083923,ChIJs1rMRpQNCDsR9aeLWBptJ3k,https://www.google.com/maps/place/?q=place_id:ChIJs1rMRpQNCDsR9aeLWBptJ3k,part_266,2026-09-20 19:02:11,4627
Events Media,Media and Event,Event management company,Event management company,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80962 66389,N/A,4.9,,"15-142/1, Flat No. 205, Sahithi nest apartment, Kodandaramnagar, P & T Colony, Dilsukhnagar, Hyderabad, Telangana 500060","VV Nagar, P & T Colony, Dilsukhnagar",17.3583323,78.5278925,ChIJ44fEaLaZyzsRGqzxxuSoiOs,https://www.google.com/maps/place/?q=place_id:ChIJ44fEaLaZyzsRGqzxxuSoiOs,part_266,2026-09-20 19:02:11,4628
Vision- Media and Entertainment,Media and Event,Event management company,"Event management company, Event planner, Wedding planner, Wedding venue",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90285 90285,N/A,4.8,,"332, 1, Sahakarnagar No - 2, Jyoti Society, Pune, Maharashtra 411009","Sahakarnagar No - 2, Sahakar Nagar, Jyoti Society, Parvati Paytha",18.4784297,73.8520832,ChIJIz1Y2KLBwjsRAQaNYv_cAkQ,https://www.google.com/maps/place/?q=place_id:ChIJIz1Y2KLBwjsRAQaNYv_cAkQ,part_266,2026-09-20 19:02:11,4629
McMedia Events Management Company,Media and Event,Event management company,"Event management company, Wedding planner",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90474 59475,N/A,5.0,,"Salai Dr.Gopalakrishnan Nagar, no 6/4A, Aruppumedu Rd, Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi",12.959988599999999,79.13658819999999,ChIJa_nrS6hHrTsRYTv4nnKEMog,https://www.google.com/maps/place/?q=place_id:ChIJa_nrS6hHrTsRYTv4nnKEMog,part_266,2026-09-20 19:02:11,4630
Media 7,Media and Event,Event management company,"Event management company, Corporate gift supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 74187 52023,N/A,5.0,,"N0, 101, Sundar Nagar 3rd Cross St, Defence Colony, Gandhi Nagar, St.Thomas Mount, Tamil Nadu 600032","Defence Colony, Gandhi Nagar",13.015885899999999,80.1982529,ChIJWxeWGcFgUjoRK7w8cSIXzh8,https://www.google.com/maps/place/?q=place_id:ChIJWxeWGcFgUjoRK7w8cSIXzh8,part_266,2026-09-20 19:02:11,4631
Livinn Media Events & Entertainments,Media and Event,Event management company,Event management company,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99866 48636,http://www.livinnmedia.com/,4.7,,"#63, 2nd Floor Maduban Extention, 4th Cross,, Krishna Layout, Near SLV Bhavan Hotel, Hulimavu,, Bannegatta Road. Contact 9986648636, Bengaluru, Karnataka 560076","Krishna Layout, Hulimavu",12.876227799999999,77.6039923,ChIJcVWBw9RqrjsRwPIiGmEccLs,https://www.google.com/maps/place/?q=place_id:ChIJcVWBw9RqrjsRwPIiGmEccLs,part_266,2026-09-20 19:02:11,4632
MOULD MEDIA - CORPORATE EVENTS | EXHIBITIONS | CONCERTS,Media and Event,Event management company,"Event management company, Event planner, Event technology service, Exhibition planner, Media Consultant, Party planner, Stage lighting equipment supplier, Wedding planner, Wedding service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 20 4603 4746,http://www.mouldmedia.in/,4.9,,"11, Shivani, opp. Rasta Cafe, near Balewadi Phata, Baner, Pune, Maharashtra 411069","Lalit Estate, Baner",18.5623766,73.7836798,ChIJSaeNHda_wjsRTahoeh7HqPA,https://www.google.com/maps/place/?q=place_id:ChIJSaeNHda_wjsRTahoeh7HqPA,part_266,2026-09-20 19:02:11,4633
