business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drivogo Roadside Assistance - Recovery Van and towing service in kochi,Crane and Towing Service,Towing service,"Towing service, Crane service",629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 99467 27834,https://www.drivogo.com/,4.7,231.0,"Kalavath Rd, near Shivam steels, Chakkalakkal, Palarivattom, Kochi, Ernakulam, Keralam 682025","Chakkalakkal, Palarivattom",10.0003958,76.313051,ChIJzbgqwz0NCDsRcfzVaB6c9rc,https://www.google.com/maps/place/?q=place_id:ChIJzbgqwz0NCDsRcfzVaB6c9rc,part_267,2026-09-20 19:03:22
Ce Towing LLC,Crane and Towing Service,Transportation service,"Transportation service, Service establishment, Shipping service, Trucking company, Vehicle Shipping Agent",629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",N/A,https://cetowingllc.com/,5.0,12.0,"Ce Towing LLC, 629174, India",629174,46.423669,-73.1316162,ChIJdwp3EjwSvKMRmZpFZsOWiqA,https://www.google.com/maps/place/?q=place_id:ChIJdwp3EjwSvKMRmZpFZsOWiqA,part_267,2026-09-20 19:03:22
Highway Vehicle Recovery,Crane and Towing Service,Towing service,"Towing service, Service establishment",629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",N/A,http://www.highwayvehiclerecovery.co.nz/contact.html,4.9,27.0,"Highway Vehicle Recovery, 629174, India",629174,-40.9248354,175.00390869999998,ChIJn14bYROhQG0Rig2e9ucKa8A,https://www.google.com/maps/place/?q=place_id:ChIJn14bYROhQG0Rig2e9ucKa8A,part_267,2026-09-20 19:03:22
Eisenkrein Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",N/A,N/A,,,"Eisenkrein Towing, 629174, India",629174,56.242228399999995,-120.830322,ChIJ-y2LCng3klMREezsWgRs_8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-y2LCng3klMREezsWgRs_8Q,part_267,2026-09-20 19:03:22
Heaven Towing INC,Crane and Towing Service,Towing service,"Towing service, Service establishment",629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",N/A,N/A,,,"Heaven Towing INC, 629174, India",629174,40.046436,-74.9105015,ChIJx7zFS25LwYkR9UIGMyrxaG8,https://www.google.com/maps/place/?q=place_id:ChIJx7zFS25LwYkR9UIGMyrxaG8,part_267,2026-09-20 19:03:22
HN Crane & towing service haldwani,Crane and Towing Service,Crane service,Crane service,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 70786 66100,https://hncranetowing.blogspot.com/,4.8,,"Ranibagh - Haldwani Rd, Heera Nagar, Haldwani, Uttarakhand 263139",Heera Nagar,29.215667999999997,79.528686,ChIJn6LBAhWFoDkRzYJW-49sHEU,https://www.google.com/maps/place/?q=place_id:ChIJn6LBAhWFoDkRzYJW-49sHEU,part_267,2026-09-20 19:03:22
Chottu Crane Service Panipat,Crane and Towing Service,Towing service,"Towing service, Crane service",629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 98121 24406,N/A,4.6,,"Huda Sector 11, Sector 25, Panipat, Haryana 132104","Huda Sector 11, Sector 25",29.377014,76.9747357,ChIJr9LA7S3aDTkRoOE6G6kYqo8,https://www.google.com/maps/place/?q=place_id:ChIJr9LA7S3aDTkRoOE6G6kYqo8,part_267,2026-09-20 19:03:22
Shree Ganesh towing crane service,Crane and Towing Service,Towing service,"Towing service, Transportation service",629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 80073 50021,http://www.shreeganeshtowingcraneservice.com/,5.0,46.0,"Pune - Nashik Hwy, Chakan, Maharashtra 410501",629174,18.763305799999998,73.86107609999999,ChIJ8VvTexLLwjsRQTiWkle-z-M,https://www.google.com/maps/place/?q=place_id:ChIJ8VvTexLLwjsRQTiWkle-z-M,part_267,2026-09-20 19:03:23
Rama crane service,Crane and Towing Service,Towing service,Towing service,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 99811 16180,N/A,4.8,50.0,"near JK Road, Transport nagar, Govindpura Industrial Area, Bhopal, Madhya Pradesh 462022","Transport nagar, Govindpura Industrial Area",23.2595934,77.4569676,ChIJTUD_DihpfDkRutEDVP8RW6A,https://www.google.com/maps/place/?q=place_id:ChIJTUD_DihpfDkRutEDVP8RW6A,part_267,2026-09-20 19:03:23
Car Towing & Crane Services,Crane and Towing Service,Towing service,"Towing service, Crane service",629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 98187 82155,http://www.cartowingandcraneservices.com/,4.8,457.0,"F6 second floor double story, Motia Khan, Paharganj, New Delhi, Delhi 110055","Block A, Motia Khan, Paharganj",28.651630899999997,77.20620819999999,ChIJXRyrv2j9DDkRXqDg86lhn-c,https://www.google.com/maps/place/?q=place_id:ChIJXRyrv2j9DDkRXqDg86lhn-c,part_267,2026-09-20 19:03:23
PMNA Crane & Recovery Service,Crane and Towing Service,Crane service,Crane service,629174,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Keralapuram B.O, Thiruvithancode S.O",+91 75101 00100,http://www.pmnacrane.com/,4.9,3117.0,"opposite Petrol Pump, P.O, Tirurkad, Perinthalmanna, Keralam 679321","P.O, Tirurkad",10.984128499999999,76.1877075,ChIJYRfOcYbMpzsRzf4vcHbGRYg,https://www.google.com/maps/place/?q=place_id:ChIJYRfOcYbMpzsRzf4vcHbGRYg,part_267,2026-09-20 19:03:23
