business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chendur Chaats,Fast Food and Chaat Corner,Restaurant,Restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94896 31671,N/A,4.7,6.0,"504, Kottar-Parvathipuram Rd, Chidambara Nagar, Kottar, Nagercoil, Tamil Nadu 629001",Chidambara Nagar,8.1752456,77.4366967,ChIJ09gyq4fxBDsR1zT1T3oBHyY,https://www.google.com/maps/place/?q=place_id:ChIJ09gyq4fxBDsR1zT1T3oBHyY,part_267,2026-09-20 19:01:47
Chaat Ka Nasha,Fast Food and Chaat Corner,Restaurant,Restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 73561 05999,https://www.facebook.com/chaatkanasha,4.6,396.0,"Narmada Shopping Complex, Ambalamukku, Thiruvananthapuram, Keralam 695005",Ambalamukku,8.5272831,76.96068079999999,ChIJC-uFPu25BTsR7lvB9H0e1uk,https://www.google.com/maps/place/?q=place_id:ChIJC-uFPu25BTsR7lvB9H0e1uk,part_267,2026-09-20 19:01:47
Street Bites Family Restaurant,Fast Food and Chaat Corner,Family restaurant,Family restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 63747 06060,N/A,4.6,60.0,"Manalikarai, Mahverivalai, Tamil Nadu 629164",629172,8.2933842,77.3123396,ChIJy238SgBXBDsRO6ehqj-DjNQ,https://www.google.com/maps/place/?q=place_id:ChIJy238SgBXBDsRO6ehqj-DjNQ,part_267,2026-09-20 19:01:47
CHAATARRA THE HOUSE OF CHAATS,Fast Food and Chaat Corner,Restaurant,Restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90747 99614,N/A,4.6,62.0,"Nss grils school, opposite pandalam, Pandalam, Keralam 689501",629172,9.2229084,76.67862199999999,ChIJO0piGucXBjsRgrCvbE3IJLs,https://www.google.com/maps/place/?q=place_id:ChIJO0piGucXBjsRgrCvbE3IJLs,part_267,2026-09-20 19:01:47
Chill Bro,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.8,11.0,"6985+GJX, near Kumaran Petrol Station, Villukuri, Tamil Nadu 629180",629172,8.2163532,77.35911279999999,ChIJqwCsZQD5BDsR9mD_HWfD_1Q,https://www.google.com/maps/place/?q=place_id:ChIJqwCsZQD5BDsR9mD_HWfD_1Q,part_267,2026-09-20 19:01:47
Thambi kadai chai with chat,Fast Food and Chaat Corner,Food court,"Food court, Coffee shop",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 70926 00993,N/A,3.4,5.0,"Kattaiyanvillai, MS Rd, Nagercoil, Tamil Nadu 629003",Asirwatham Nagar,8.1896694,77.40864959999999,ChIJ-afSCs3xBDsRp3_Y1Nhja2M,https://www.google.com/maps/place/?q=place_id:ChIJ-afSCs3xBDsRp3_Y1Nhja2M,part_267,2026-09-20 19:01:47
Meat and eat Thuckalay,Fast Food and Chaat Corner,Family restaurant,"Family restaurant, Fried chicken takeaway, Hamburger restaurant, Pizza delivery, Pizza restaurant, Pizza takeaway, Sandwich shop",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94887 32525,N/A,3.9,,"Mettukadai, near Govt.Hospital, Padmanabhapuram, Tamil Nadu 629175",629172,8.2488724,77.3135508,ChIJ4c29hqj5BDsR_ET6ALxSRkY,https://www.google.com/maps/place/?q=place_id:ChIJ4c29hqj5BDsR_ET6ALxSRkY,part_267,2026-09-20 19:01:48
StreetChaats,Fast Food and Chaat Corner,Restaurant,Restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98471 85720,N/A,4.0,,"near MRA Bakery, Karamana Junction, Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695002","Karamana Junction, Prem Nagar, Karamana",8.481454099999999,76.9651876,ChIJZXGuq1G7BTsRSm5Gw4tQVco,https://www.google.com/maps/place/?q=place_id:ChIJZXGuq1G7BTsRSm5Gw4tQVco,part_267,2026-09-20 19:01:48
North Bites,Fast Food and Chaat Corner,North Indian restaurant,North Indian restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97191 37692,N/A,4.2,,"Kailash Nagar, Vivekananda Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Kailash Nagar, Vivekananda Nagar, Kesavadasapuram",8.5269966,76.9388975,ChIJcXRWeiO5BTsRHlangG2JQ5Q,https://www.google.com/maps/place/?q=place_id:ChIJcXRWeiO5BTsRHlangG2JQ5Q,part_267,2026-09-20 19:01:48
Capeista Restaurant,Fast Food and Chaat Corner,Chinese restaurant,Chinese restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 4652 233 422,http://www.capeista.com/,3.9,,"6/61E, Beach Rd, Kanniyakumari, Tamil Nadu 629702",629172,8.0792918,77.5443025,ChIJMd_DNEbtBDsRWS_fU_PBrPc,https://www.google.com/maps/place/?q=place_id:ChIJMd_DNEbtBDsRWS_fU_PBrPc,part_267,2026-09-20 19:01:48
