business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jacobs Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Orthodontist",629175,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Thuckalay H.O, Mulachel B.O, Puliyurkurichi B.O",+91 4651 250 050,N/A,5.0,2.0,"Trivandrum - Nagercoil Hwy, opposite to Canara Bank, Brammapuram South, Thuckalay, Padmanabhapuram, Tamil Nadu 629175",Brammapuram South,8.2437653,77.317692,ChIJezEklhn5BDsRYAfdk7Z-Pl0,https://www.google.com/maps/place/?q=place_id:ChIJezEklhn5BDsRYAfdk7Z-Pl0,part_267,2026-09-20 19:03:55
dr.mercy's dental laser and implant center,Dental Clinic,Dental clinic,Dental clinic,629175,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Thuckalay H.O, Mulachel B.O, Puliyurkurichi B.O",+91 99945 27731,N/A,4.9,97.0,"11/550, Village Vision Rd, opposite CSI mission hospital, Neyyoor, Tamil Nadu 629802",629175,8.2117689,77.3032858,ChIJj9Al7Hf5BDsRC2Ma2emF9yY,https://www.google.com/maps/place/?q=place_id:ChIJj9Al7Hf5BDsRC2Ma2emF9yY,part_267,2026-09-20 19:03:55
SV DENTAL CARE - A Multi Speciality Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,629175,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Thuckalay H.O, Mulachel B.O, Puliyurkurichi B.O",+91 72009 20036,https://svdentalcare.net.in/,4.8,23.0,"Deua Plaza Monday Market, 18/65, Main Road, Kandanvilai, Nagercoil, Tamil Nadu 629810",629175,8.2067607,77.3276973,ChIJt80YG1D5BDsR5dHfwsIQgUw,https://www.google.com/maps/place/?q=place_id:ChIJt80YG1D5BDsR5dHfwsIQgUw,part_267,2026-09-20 19:03:55
DHAS Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,629175,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Thuckalay H.O, Mulachel B.O, Puliyurkurichi B.O",N/A,N/A,5.0,1.0,"69F2+37, Pandarakadu, Madathattuvilai, Tamil Nadu 629180",Pandarakadu,8.222631699999999,77.35063749999999,ChIJG3dTLhH5BDsRJjJItksSvXw,https://www.google.com/maps/place/?q=place_id:ChIJG3dTLhH5BDsRJjJItksSvXw,part_267,2026-09-20 19:03:55
Packiyanathan dental clinic,Dental Clinic,Dental clinic,Dental clinic,629175,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Thuckalay H.O, Mulachel B.O, Puliyurkurichi B.O",N/A,N/A,4.7,3.0,"6833+7JR, Thiruvattar - Thingal Nagar Rd, Neyyoor, Tamil Nadu 629802",629175,8.2032477,77.3040094,ChIJGWQJBC35BDsR_sHlLHg58AI,https://www.google.com/maps/place/?q=place_id:ChIJGWQJBC35BDsR_sHlLHg58AI,part_267,2026-09-20 19:03:55
Kings tooth and Jaw hospital,Dental Clinic,Dental clinic,Dental clinic,629175,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Thuckalay H.O, Mulachel B.O, Puliyurkurichi B.O",N/A,N/A,,,"68PQ+64Q, Kumaracoil, Padmanabhapuram, Tamil Nadu 629175",629175,8.2355842,77.3378649,ChIJP1KXfqv5BDsRhoxiUff35nk,https://www.google.com/maps/place/?q=place_id:ChIJP1KXfqv5BDsRhoxiUff35nk,part_267,2026-09-20 19:03:55
Dr.Pravin's Dental Care,Dental Clinic,Dental clinic,Dental clinic,629175,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Thuckalay H.O, Mulachel B.O, Puliyurkurichi B.O",N/A,N/A,5.0,8.0,"69F2+377, Manakkarai - Villukuri Rd, Pandarakadu, Kulumaikadu, Madathattuvilai, Tamil Nadu 629180","Pandarakadu, Kulumaikadu",8.2226594,77.3506681,ChIJ6aZg0Nj5BDsRiwL-SZsHY48,https://www.google.com/maps/place/?q=place_id:ChIJ6aZg0Nj5BDsRiwL-SZsHY48,part_267,2026-09-20 19:03:57
Good Samaritan Dental Clinic,Dental Clinic,Medical clinic,Medical clinic,629175,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Thuckalay H.O, Mulachel B.O, Puliyurkurichi B.O",N/A,N/A,3.8,5.0,"776W+XJJ, Azhagiyamandapam, Tamil Nadu 629167",629175,8.2624623,77.2965068,ChIJ7Wi9fTT5BDsRj6PRUir2QfU,https://www.google.com/maps/place/?q=place_id:ChIJ7Wi9fTT5BDsRj6PRUir2QfU,part_267,2026-09-20 19:03:57
Amal Dental clinic,Dental Clinic,Dentist,Dentist,629175,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Thuckalay H.O, Mulachel B.O, Puliyurkurichi B.O",+91 63690 92903,N/A,4.9,,"Kesari street, Water Tank Rd, Nagercoil, Tamil Nadu 629001",629175,8.1845083,77.4180884,ChIJ3V0bznXxBDsRuClRoVaYRos,https://www.google.com/maps/place/?q=place_id:ChIJ3V0bznXxBDsRuClRoVaYRos,part_267,2026-09-20 19:03:57
Paul Dental Clinic,Dental Clinic,Hospital,Hospital,629175,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Thuckalay H.O, Mulachel B.O, Puliyurkurichi B.O",N/A,N/A,3.1,,"6833+FGM, Neyyoor, Tamil Nadu 629802",629175,8.2037021,77.3038037,ChIJk5Rngan5BDsR1opCc61oTjA,https://www.google.com/maps/place/?q=place_id:ChIJk5Rngan5BDsR1opCc61oTjA,part_267,2026-09-20 19:03:57
