business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Paradise construction,Civil Contractor and Builder,Home builder,Home builder,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 99438 49347,N/A,5.0,,"Thengapattanam, Tamil Nadu 629173",629173,8.2393125,77.1729375,ChIJlaFFNQABBTsRdWgooj07644,https://www.google.com/maps/place/?q=place_id:ChIJlaFFNQABBTsRdWgooj07644,part_267,2026-09-20 19:02:45
JP construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",N/A,N/A,,,"Amsi junction, Thengapattanam, Tengapattinama Lake, Tamil Nadu 629173",629173,8.2455567,77.1745602,ChIJq6Fc944BBTsRU4xBusxAmbQ,https://www.google.com/maps/place/?q=place_id:ChIJq6Fc944BBTsRU4xBusxAmbQ,part_267,2026-09-20 19:02:45
CFT blue metal supplier,Civil Contractor and Builder,Metal construction company,Metal construction company,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",N/A,N/A,,,"junction, Painkulam, Kootalumoodu, Tamil Nadu 629173",junction,8.260542599999999,77.1735377,ChIJQSiXzEcBBTsR12IOHsQ4RA4,https://www.google.com/maps/place/?q=place_id:ChIJQSiXzEcBBTsR12IOHsQ4RA4,part_267,2026-09-20 19:02:45
BUILDING CONTRACTOR & Building Demolition & Masonry Contractor & civil work & Building construction IN BANGALORE,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineering company, Contractor, Custom home builder, Demolition contractor, General contractor, Home builder, Masonry contractor, Painter",629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 99648 80668,https://msbuilders.info/,4.9,,"03, Konappana Agrahara, Electronic City, Konappana Agrahara, Karnataka 560100","Konappana Agrahara, Electronic City",12.8558313,77.6641978,ChIJraR-CrttrjsRd0vvYa2k1uI,https://www.google.com/maps/place/?q=place_id:ChIJraR-CrttrjsRd0vvYa2k1uI,part_267,2026-09-20 19:02:45
Sai Krishna Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineer, Interior construction contractor",629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 90928 73166,N/A,4.9,,"No 7/427, first floor, Bajanai kovil street, Koot Rd, Vijayanagaram, Medavakkam, Tamil Nadu 600100","Vijayanagaram, Santhosapuram, Medavakkam",12.918204,80.18033009999999,ChIJdRMe0ERfUjoRKCKSc8gkdxI,https://www.google.com/maps/place/?q=place_id:ChIJdRMe0ERfUjoRKCKSc8gkdxI,part_267,2026-09-20 19:02:45
கலை கரன் கன்ஸ்ட்ரக்க்ஷன்,Civil Contractor and Builder,Building consultant,Building consultant,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 94428 30628,N/A,5.0,,"SH 91, Mullankinavillai, Tamil Nadu 629157",629173,8.2648307,77.215599,ChIJbShnYKL_BDsRB9lsk0xknek,https://www.google.com/maps/place/?q=place_id:ChIJbShnYKL_BDsRB9lsk0xknek,part_267,2026-09-20 19:02:45
KK Civil Contractors,Civil Contractor and Builder,Contractor,"Contractor, Engineer",629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 80 2318 5426,https://www.kkcivilcontractor.com/,4.5,,"4th Floor, K K Arcade, 99, 60 Feet Road, Govindaraja Nagar Ward, Maruthi Nagar, Chandra Layout, Bengaluru, Karnataka 560040","Govindaraja Nagar Ward, Maruthi Nagar, Chandra Layout",12.961097299999999,77.5275561,ChIJ8aNOfXA-rjsR4vjAv2tFG1M,https://www.google.com/maps/place/?q=place_id:ChIJ8aNOfXA-rjsR4vjAv2tFG1M,part_267,2026-09-20 19:02:45
Hike India Construction,Civil Contractor and Builder,Contractor,Contractor,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 97503 23512,http://www.hikeindiaconstruction.com/,4.6,,"2/38B ,Sivaikuntam-Thoothukudi main road, patemanagaram, Thoothukudi, Tamil Nadu 628620",629173,8.657190199999999,77.9510581,ChIJxZzMzzf1AzsRzkEkN5JEhp0,https://www.google.com/maps/place/?q=place_id:ChIJxZzMzzf1AzsRzkEkN5JEhp0,part_267,2026-09-20 19:02:47
RR Engineers & Builders,Civil Contractor and Builder,Corporate office,"Corporate office, Contractor, Industrial design company, Metal construction company",629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",+91 80 4811 2655,http://www.buildingcontractorchennai.in/,3.9,,"No. 10, Sakthi Nagar Extention, Sundara Chozha Puram, Thiruverkadu, Tambaram, Tamil Nadu 600091","Sakthi Nagar Extention, Sundara Chozha Puram, Thiruverkadu",12.958269399999999,80.1946406,ChIJ4eddcvFdUjoRm6HzINc4aHE,https://www.google.com/maps/place/?q=place_id:ChIJ4eddcvFdUjoRm6HzINc4aHE,part_267,2026-09-20 19:02:47
AATHI BUILDERS,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,629173,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Painkulam B.O, Vizhunthaiyambalam B.O, Thengapattanam S.O",N/A,N/A,5.0,,"Eathamozhi Rd, Dharmapuram, Nagercoil, Tamil Nadu 629501",629173,8.1386919,77.4113497,ChIJGSu-VmfxBDsRPtcsx4kDXN4,https://www.google.com/maps/place/?q=place_id:ChIJGSu-VmfxBDsRPtcsx4kDXN4,part_267,2026-09-20 19:02:47
