business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Speak Out( Best Spoken English +Skill training Institute),Spoken English Institute,English language school,"English language school, Coaching Center, Service establishment",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 79806 54823,N/A,5.0,,"Speak Out( Best Spoken English +Skill training Institute), 629176, India",629176,24.374074399999998,87.85113779999999,ChIJN_GWeFOV-DkRQbJK8LdfIic,https://www.google.com/maps/place/?q=place_id:ChIJN_GWeFOV-DkRQbJK8LdfIic,part_267,2026-09-20 19:04:52
Speak English Institute,Spoken English Institute,Educational institution,"Educational institution, Service establishment",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,https://www.svbmvpsslvse.com/,5.0,,"Speak English Institute, 629176, India",629176,19.3082451,84.808257,ChIJwxMdBc051aMR61sUjAmtE-E,https://www.google.com/maps/place/?q=place_id:ChIJwxMdBc051aMR61sUjAmtE-E,part_267,2026-09-20 19:04:52
The English Wizard .IELTS & SPOKEN ENGLISH offline & online live class,Spoken English Institute,English language school,English language school,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 97475 42781,https://www.facebook.com/theenglishwizard,5.0,,"KP Road, Kayamkulam - Punalur Rd, Kayamkulam, Krishnapuram, Keralam 690503",629176,9.1821988,76.5331546,ChIJUQiztZMbBjsRO8m77EVMXvQ,https://www.google.com/maps/place/?q=place_id:ChIJUQiztZMbBjsRO8m77EVMXvQ,part_267,2026-09-20 19:04:54
LONDON ENGLISH SPOKEN CLASSES,Spoken English Institute,Foreign languages program school,Foreign languages program school,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,N/A,5.0,,"Dakshin Murhil, West Bengal 733215",629176,25.8636569,87.9734994,ChIJbfXFbvU65TkRCcmSMm6De6U,https://www.google.com/maps/place/?q=place_id:ChIJbfXFbvU65TkRCcmSMm6De6U,part_267,2026-09-20 19:04:54
First step spoken english class,Spoken English Institute,English language school,"English language school, Educational institution, English language camp, Language school, Private Tutor, Tutoring service",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 98882 97298,https://firststepspokenenglishclass.in/,5.0,,"union office, s m swamy illam, opposite to vinayagar temple, nambayeevalasai, Uchipuli, Enmanamkondan, Tamil Nadu 623534",nambayeevalasai,9.3131079,79.0051991,ChIJUdVlj2eVATsRgRMZhyaU4mI,https://www.google.com/maps/place/?q=place_id:ChIJUdVlj2eVATsRgRMZhyaU4mI,part_267,2026-09-20 19:04:54
Spoken English Coaching Center of North Bengal (180 Global ),Spoken English Institute,Educational institution,"Educational institution, Private educational institution",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,https://www.facebook.com/180global.spokenenglish/,4.9,,"2nd floor, Commercial College, Millpara, Dhupguri, West Bengal 735210",Millpara,26.588472,89.00986189999999,ChIJGWptr2Gb4zkRozc_Vw9-E3g,https://www.google.com/maps/place/?q=place_id:ChIJGWptr2Gb4zkRozc_Vw9-E3g,part_267,2026-09-20 19:04:54
Speakeazy English Academy Best Spoken English Classes & IELTS Coaching Classes Thrissur,Spoken English Institute,English language school,"English language school, Education center, Educational institution",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,https://www.speakeazyenglishacademy.com/,4.9,,"3rd Floor, Centre Point Shopping Mall, MG Road, Poothole, Thrissur, Keralam 680004",Poothole,10.5229106,76.2059805,ChIJfzNSLW65pzsRw8p3w-uinjQ,https://www.google.com/maps/place/?q=place_id:ChIJfzNSLW65pzsRw8p3w-uinjQ,part_267,2026-09-20 19:04:54
English Cafe,Spoken English Institute,English language school,"English language school, Coaching Center, Educational institution, Language school, Training center",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 79071 39138,https://englishcafeonline.com/,4.7,,"Mini Bypass Rd, opposite Apco honda, Puthiyara, Kozhikode, Keralam 673004",Puthiyara,11.2518043,75.7977432,ChIJN5ZRWURZpjsR8SYxbsiB1js,https://www.google.com/maps/place/?q=place_id:ChIJN5ZRWURZpjsR8SYxbsiB1js,part_267,2026-09-20 19:04:54
"Speakeazy English Academy - Spoken English, IELTS & OET Center, Manjeri",Spoken English Institute,English language school,"English language school, English language camp",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 75104 44900,https://www.speakeazyacademy.com/branch-home/5/,4.9,,"3rd FLOOR, OPPO.LAMIYA SILK, VEE MART, Pandikkad Road, near NEW BUS STAND, Kuthukal, Manjeri, Keralam 676122",Kuthukal,11.120827799999999,76.12329849999999,ChIJP1MrIWU2pjsRrd1zKlgJT3I,https://www.google.com/maps/place/?q=place_id:ChIJP1MrIWU2pjsRrd1zKlgJT3I,part_267,2026-09-20 19:04:54
"The Western Speaker | Leading Spoken English Institute in Kochi, Kerala",Spoken English Institute,English language school,"English language school, Educational institution, English language camp, Language school, Learning center",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 90376 10413,https://thewesternspeaker.com/,4.7,,"Westernspeaker IGS Square, S Janatha Rd, opposite Metropiller no-542]Road, near Beenamma Cafe, Palarivattom, Ernakulam, Kochi, Keralam 682025",Palarivattom,9.999234099999999,76.30267979999999,ChIJN9iymRANCDsRuBFzcuI2IGI,https://www.google.com/maps/place/?q=place_id:ChIJN9iymRANCDsRuBFzcuI2IGI,part_267,2026-09-20 19:04:54
