business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S FLAT BUILDERS & ENGINEERING CONSULTANTS,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 96292 98095,N/A,5.0,,"opp. St jude's church, Thoothoor, chennathurai, Marthandam, Chinnathurai, Tamil Nadu 629176","Thoothoor, chennathurai",8.262688299999999,77.1409537,ChIJRZ7v3xABBTsRIrGn3sWeNak,https://www.google.com/maps/place/?q=place_id:ChIJRZ7v3xABBTsRIrGn3sWeNak,part_267,2026-09-20 19:04:46
RLR Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Contractor",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 88382 99659,N/A,5.0,,"Kalingarajapuram, Nithiravilai, Tamil Nadu 629154",Kalingarajapuram,8.2743571,77.1439438,ChIJf05VPFoBBTsRDxOKHKboLtw,https://www.google.com/maps/place/?q=place_id:ChIJf05VPFoBBTsRDxOKHKboLtw,part_267,2026-09-20 19:04:46
A.J.Construction Residential & Commercial,Civil Contractor and Builder,Real estate agency,Real estate agency,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,N/A,,,"749V+JC5, Chinnathurai - Nithravilai Link Rd, Thoothoor, Nithiravilai, Tamil Nadu 629154",Thoothoor,8.2690067,77.143608,ChIJC89VsoYABTsR4FvHE6vz6T0,https://www.google.com/maps/place/?q=place_id:ChIJC89VsoYABTsR4FvHE6vz6T0,part_267,2026-09-20 19:04:46
SVK WELDING WORKS,Civil Contractor and Builder,Welder,Welder,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,N/A,,,"746X+QXQ, Kalingarajapuram, Samathuvapuram, Ezhudesam C, Tamil Nadu 629154","Kalingarajapuram, Samathuvapuram",8.2619711,77.1499943,ChIJN98tcwABBTsRhFGS7ESGe40,https://www.google.com/maps/place/?q=place_id:ChIJN98tcwABBTsRhFGS7ESGe40,part_267,2026-09-20 19:04:46
MAYA CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineering company",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 96008 07299,https://www.mayacon.org/,5.0,,"No 10/3172-8, near Sree Kannan Temple, Pattinamkattan, Pattinamkathan, Tamil Nadu 623503",Pattinamkattan,9.355111599999999,78.8664123,ChIJ10ztgv-XATsRrY-TSk14cpI,https://www.google.com/maps/place/?q=place_id:ChIJ10ztgv-XATsRrY-TSk14cpI,part_267,2026-09-20 19:04:46
Elgin Home,Civil Contractor and Builder,Housing society,Housing society,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,N/A,5.0,,"747Q+V6H, Erayumanthurai - Pozhiyur Road, Kalingarajapuram, Chinnathurai, Ezhudesam C, Tamil Nadu 629176",Kalingarajapuram,8.2646981,77.1380953,ChIJ08SrQ-sBBTsRH083kgQ6Fbc,https://www.google.com/maps/place/?q=place_id:ChIJ08SrQ-sBBTsRH083kgQ6Fbc,part_267,2026-09-20 19:04:46
SIMON COTTAGE,Civil Contractor and Builder,Housing society,Housing society,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,N/A,4.0,,"Thoothoor Colony Link Road, Kalingarajapuram, Ezhudesam C, Tamil Nadu 629176",Kalingarajapuram,8.2623234,77.14536199999999,ChIJY2WDVwABBTsRtEHhS18RjgQ,https://www.google.com/maps/place/?q=place_id:ChIJY2WDVwABBTsRtEHhS18RjgQ,part_267,2026-09-20 19:04:46
Mary cottage,Civil Contractor and Builder,Housing society,Housing society,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,N/A,5.0,,"748Q+MMQ, Kalingarajapuram, Ezhudesam C, Tamil Nadu 629176",Kalingarajapuram,8.2667131,77.1392316,ChIJibNLYwABBTsRITuDuU0IQTo,https://www.google.com/maps/place/?q=place_id:ChIJibNLYwABBTsRITuDuU0IQTo,part_267,2026-09-20 19:04:46
Nirja home,Civil Contractor and Builder,Housing society,Housing society,629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",N/A,N/A,4.3,,"Poonthoppu Colony, North Pazhaya Uchakada Rd, Eraviputhenthurai, Tamil Nadu 629176",629176,8.2701289,77.136667,ChIJFVLdZaIBBTsReS2WjMS0Yjo,https://www.google.com/maps/place/?q=place_id:ChIJFVLdZaIBBTsReS2WjMS0Yjo,part_267,2026-09-20 19:04:46
Sahani Civil Construction Work Mumbai,Civil Contractor and Builder,Contractor,"Contractor, Bathroom remodeler, Building restoration service, Real Estate Builders & Construction Company, Service establishment, Interior construction contractor, Marble contractor, RV repair and maintenance service, Stair contractor, Tile contractor",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 81699 90522,http://www.sccw.in/,4.8,28.0,"Sahani Civil Construction Work Mumbai, 629176, India",629176,19.0815074,72.9126048,ChIJ-Qs2z1PH5zsRX8N8gOVy75o,https://www.google.com/maps/place/?q=place_id:ChIJ-Qs2z1PH5zsRX8N8gOVy75o,part_267,2026-09-20 19:04:46
OM KCS Builders and Developer,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Contractor, Custom home builder, Home builder, Real estate developer",629176,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Poothurai B.O, Thuthur S.O",+91 99033 34646,https://siddhart635.wixsite.com/omkcs,4.9,143.0,"BLOCK-J, 1712, Tagore Park Rd, near GAYANPITH SCHOOL, Laskarhat, Tagore Park, Kasba, Kolkata, West Bengal 700039","Laskarhat, Tagore Park, Kasba",22.5210628,88.39467409999999,ChIJA1ChsDx3AjoRH00EU1rWcjc,https://www.google.com/maps/place/?q=place_id:ChIJA1ChsDx3AjoRH00EU1rWcjc,part_267,2026-09-20 19:04:46
