business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Durga Agencies,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,https://www.akdurgaagencies.com/,5.0,2.0,"Udhaya Nagar, 2/553 -D, Sivakasi - Sattur Rd, Mettamalai, Sivakasi, Tamil Nadu 626189",626189,9.3961328,77.8956285,ChIJa07l9ITLBjsR25UQKnKBpsw,https://www.google.com/maps/place/?q=place_id:ChIJa07l9ITLBjsR25UQKnKBpsw,part_262,2026-09-20 19:02:26
SRI VAAGAI TRADERS,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"1/538B, Rajeev Gandhi Nagar, Sithurajapuram, Sivakasi, Kongalapuram, Tamil Nadu 626189","Rajeev Gandhi Nagar, Sithurajapuram",9.421755,77.78722479999999,ChIJa0PKH7fPBjsR1kSzzwfq4og,https://www.google.com/maps/place/?q=place_id:ChIJa0PKH7fPBjsR1kSzzwfq4og,part_262,2026-09-20 19:02:26
Andal Enterprises,Industrial Equipment Suppliers,Hydraulic equipment supplier,"Hydraulic equipment supplier, Forklift dealer, Hydraulic repair service, Pallet supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,4.0,"Balaji Complex, Rathinavilas bus stop, Samypuram Colony, backside, Sivakasi, Tamil Nadu 626189","Samypuram Colony, backside",9.452829399999999,77.8061414,ChIJGVAw_7rPBjsRYjeMh_ehz1c,https://www.google.com/maps/place/?q=place_id:ChIJGVAw_7rPBjsRYjeMh_ehz1c,part_262,2026-09-20 19:02:26
Midhun Mac,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98430 76578,https://www.midhunmac.com/,3.0,2.0,"2/2206-Z, Devi Nagar Vembakottai Road, Sithurajapuram, Tamil Nadu 626189",Sasi Nagar,9.432709,77.7842093,ChIJAy4VtifPBjsR1bwNTVnjg0M,https://www.google.com/maps/place/?q=place_id:ChIJAy4VtifPBjsR1bwNTVnjg0M,part_262,2026-09-20 19:02:26
TAMILNADU FIRE AND SAFETY EQUIPMENTS,Industrial Equipment Suppliers,Fire department equipment supplier,Fire department equipment supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93847 04720,http://www.tamilnadufireandsafety.com/,5.0,17.0,"164, Perandammal St, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.452028,77.79521199999999,ChIJa8HV6m7PBjsR_0qhb-6vTT8,https://www.google.com/maps/place/?q=place_id:ChIJa8HV6m7PBjsR_0qhb-6vTT8,part_262,2026-09-20 19:02:26
Malati Machines,Industrial Equipment Suppliers,Pallet supplier,"Pallet supplier, Industrial equipment supplier, Manufacturer, Material handling equipment supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94431 88820,N/A,5.0,1.0,"90, Gnanagiri Rd, near Palaniandavar Theatre, opp. Indian Bank, Vivekananda Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626189","Vivekananda Colony, Kamarajapuram Colony",9.4580301,77.80212,ChIJv_faaPfOBjsRj0S_Mlvcxys,https://www.google.com/maps/place/?q=place_id:ChIJv_faaPfOBjsRj0S_Mlvcxys,part_262,2026-09-20 19:02:26
Swastik Electronics & Automation,Industrial Equipment Suppliers,Electronic parts supplier,"Electronic parts supplier, Electronics wholesaler",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,https://drive.google.com/file/d/1jaDDyRltNxvMH35CHz4Onn03lXjfd_75/view?usp=drive_link,4.2,5.0,"66-K, Gandhi Rd, Maninagar, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123","Maninagar, Kaliappa Nagar",9.445454699999999,77.80037879999999,ChIJfa_PIYTPBjsRWj6gpxUYC5g,https://www.google.com/maps/place/?q=place_id:ChIJfa_PIYTPBjsRWj6gpxUYC5g,part_262,2026-09-20 19:02:26
Aadhilakshmi Traders,Industrial Equipment Suppliers,Printing equipment supplier,"Printing equipment supplier, Industrial Spares & Products Wholesaler",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99430 83050,http://aadhilakshmi.in/,5.0,5.0,"127, Velayutham Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.461706699999999,77.7938466,ChIJDV0iYQXPBjsRS5EvtVBmplA,https://www.google.com/maps/place/?q=place_id:ChIJDV0iYQXPBjsRS5EvtVBmplA,part_262,2026-09-20 19:02:26
SAANTHI METALS,Industrial Equipment Suppliers,Metal supplier,"Metal supplier, Shopping mall, Store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80123 90222,http://santhimetals.com/,4.6,141.0,"Pandian Arcade, 20 B, Gandhi Rd, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.446818799999999,77.8013893,ChIJjxxfVoHPBjsR46GM0sUvvnE,https://www.google.com/maps/place/?q=place_id:ChIJjxxfVoHPBjsR46GM0sUvvnE,part_262,2026-09-20 19:02:26
Tech Solution,Industrial Equipment Suppliers,Electronic parts supplier,Electronic parts supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 76039 70304,N/A,,,"4/1509, Samypuram Colony, Senayapuram Colony, Kiltiruthangal, Tamil Nadu 626189","Samypuram Colony, Senayapuram Colony",9.4528895,77.80942069999999,ChIJSxejwq3PBjsRRX5D_QC9754,https://www.google.com/maps/place/?q=place_id:ChIJSxejwq3PBjsRRX5D_QC9754,part_262,2026-09-20 19:02:26
