business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
sri ragavendra travels,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 95006 66550,N/A,4.8,,"333,courttalam road, tenkasi, Tenkasi, Tamil Nadu 627811",627802,8.966294,77.306595,ChIJuaqqquEpBDsRSqpg2RE8Iuo,https://www.google.com/maps/place/?q=place_id:ChIJuaqqquEpBDsRSqpg2RE8Iuo,part_264,2026-09-20 19:03:26
PARVEEN TRAVELS,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 73730 34940,https://www.parveentravels.com/,4.3,,"Perumal koil street, Tirunelveli road, opp. BHARATH PETROL BULK, Tenkasi, Tamil Nadu 627811",627802,8.955877599999999,77.30603219999999,ChIJd1uAZGMpBDsR5acqRIIAfq0,https://www.google.com/maps/place/?q=place_id:ChIJd1uAZGMpBDsR5acqRIIAfq0,part_264,2026-09-20 19:03:26
Ezra Travels,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,3.7,,"HO, 11/26a, Railway Rd, Tenkasi, Tamil Nadu 627811",627802,8.9663627,77.3024695,ChIJA0bILUEpBDsRPjffs2p16xU,https://www.google.com/maps/place/?q=place_id:ChIJA0bILUEpBDsRPjffs2p16xU,part_264,2026-09-20 19:03:26
Agasthya Travels,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 4633 226 237,N/A,3.6,,"No: 3/1C, Mela Masi Street, Tenkasi, Tenkasi, Tamil Nadu 627811",627802,8.9560396,77.3063457,ChIJHSFjkOgpBDsRcOebiw-c24s,https://www.google.com/maps/place/?q=place_id:ChIJHSFjkOgpBDsRcOebiw-c24s,part_264,2026-09-20 19:03:26
KPN Travels & Speed Parcel Service,Bus Booking Agency,Travel agency,"Travel agency, Office Accessories Wholesaler",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 94899 00996,http://www.kpntravels.in/,2.3,,"madhuram hotel, 342/1, Courtallam, backside Main Road, Tenkasi, Tamil Nadu 627811",627802,8.9549735,77.3030234,ChIJZccz1u4pBDsR7KzouS-jp6g,https://www.google.com/maps/place/?q=place_id:ChIJZccz1u4pBDsR7KzouS-jp6g,part_264,2026-09-20 19:03:26
SM TOURS AND TRAVELS,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 70100 16689,https://www.smtoursandtravels.net/,4.8,,"a mela, 101/75, S Car St, Tenkasi, Tamil Nadu 627811",627802,8.9559718,77.30718519999999,ChIJL6xmmDYpBDsR0ZIpi40qqNg,https://www.google.com/maps/place/?q=place_id:ChIJL6xmmDYpBDsR0ZIpi40qqNg,part_264,2026-09-20 19:03:26
Golden Eagle Travels,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 85496 65652,https://m.goldeneagletravels.in/,2.2,,"114/6 Madurai Main Road Idaikal, Tenkasi, Tamil Nadu 627811",627802,8.9686153,77.3030673,ChIJM-n5YbaDBjsRC6hymGoWxiY,https://www.google.com/maps/place/?q=place_id:ChIJM-n5YbaDBjsRC6hymGoWxiY,part_264,2026-09-20 19:03:26
HARISH TRAVELS,Bus Booking Agency,Travel agency,"Travel agency, Bus ticket agency",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 96775 17490,N/A,3.0,,"OLD BUS STAND ROAD, Tenkasi, Tamil Nadu 627811",627802,8.9563639,77.30562929999999,ChIJI4qDAaQpBDsRyW8ATzNzB5Q,https://www.google.com/maps/place/?q=place_id:ChIJI4qDAaQpBDsRyW8ATzNzB5Q,part_264,2026-09-20 19:03:26
mitra travels,Bus Booking Agency,Transportation service,Transportation service,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 80125 66656,https://www.mitratravels.in/,2.4,,"X884+GJ9, south masi street, near peliyar kovil, Tenkasi, Tamil Nadu 627811",627802,8.966294,77.306595,ChIJuaqqquEpBDsR30zNlmpsDOU,https://www.google.com/maps/place/?q=place_id:ChIJuaqqquEpBDsR30zNlmpsDOU,part_264,2026-09-20 19:03:26
Arthi Travels,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 89257 30059,https://www.arthitravels.in/,3.6,,"63/102,old busstand, therku masi street,thenkasi, tirunelveli, Tamil Nadu 627811",627802,8.966294,77.306595,ChIJuaqqquEpBDsRFhEuEoCLuig,https://www.google.com/maps/place/?q=place_id:ChIJuaqqquEpBDsRFhEuEoCLuig,part_264,2026-09-20 19:03:26
Amarnath Travels,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,https://www.amarnathtravels.in/,3.3,,"X844+CG4, Tenkasi, Tamil Nadu 627811",627802,8.956000999999999,77.3063404,ChIJXQJ3dIIpBDsRbByzqVFAxvI,https://www.google.com/maps/place/?q=place_id:ChIJXQJ3dIIpBDsRbByzqVFAxvI,part_264,2026-09-20 19:03:26
Courtallam Town Bustand,Bus Booking Agency,Travel lounge,Travel lounge,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,4.4,,"W7MF+8G8, Courtallam, Tamil Nadu 627802",627802,8.9332956,77.2738342,ChIJT-eVfAMrBDsR8pOuwwLMVo4,https://www.google.com/maps/place/?q=place_id:ChIJT-eVfAMrBDsR8pOuwwLMVo4,part_264,2026-09-20 19:03:26
Saaral adventure,Bus Booking Agency,Tour agency,Tour agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,,,"90/7, Tenkasi, main road, Shenkottai, Ilanji, Tamil Nadu 627805",627802,8.9644003,77.2815452,ChIJ-4HqpmgrBDsRNVy91IDwtWc,https://www.google.com/maps/place/?q=place_id:ChIJ-4HqpmgrBDsRNVy91IDwtWc,part_264,2026-09-20 19:03:26
Iyappan Gomathi,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 95002 07453,N/A,,,"Bus Stand, 54/1 Cutralam, Tenkasi, Tamil Nadu 627802",627802,8.9334933,77.2740152,ChIJ-Vqj7e8rBDsRkjKqi86Gi-s,https://www.google.com/maps/place/?q=place_id:ChIJ-Vqj7e8rBDsRkjKqi86Gi-s,part_264,2026-09-20 19:03:26
Pothigai travelles,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 97516 64140,http://ukno.pothigaitravels.com/,,,"38, North St, Kudiyiruppu, Melagaram, Tamil Nadu 627802",Kudiyiruppu,8.9399369,77.2872993,ChIJf672F3wpBDsRypcmZJmej4Y,https://www.google.com/maps/place/?q=place_id:ChIJf672F3wpBDsRypcmZJmej4Y,part_264,2026-09-20 19:03:26
Devitravels coutrallam,Bus Booking Agency,Travel agency,"Travel agency, Service establishment",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,http://devitravelscoutrallm.com/,,,"Devitravels coutrallam, 627802, India",627802,8.937214599999999,77.26790129999999,ChIJ3wS_8KNtcioRHV0M-1cGoms,https://www.google.com/maps/place/?q=place_id:ChIJ3wS_8KNtcioRHV0M-1cGoms,part_264,2026-09-20 19:03:26
"G.K.Tours&Travels.46,West Car Street.Tenkasi",Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,,,"46, W Car St, Tenkasi, Tamil Nadu 627811",627802,8.956886599999999,77.306476,ChIJl7DS-U8pBDsRcBg9aV57heE,https://www.google.com/maps/place/?q=place_id:ChIJl7DS-U8pBDsRcBg9aV57heE,part_264,2026-09-20 19:03:26
VAISHNO TRAVELS,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 98313 35369,http://www.vaishnotravels.co.in/,4.7,100.0,"28, Dr Abani Dutta Rd, Babudanga, Salkia, Howrah, West Bengal 711106","Babudanga, Salkia",22.5948283,88.3426406,ChIJR2xM8-l3AjoRkytzD2ykKao,https://www.google.com/maps/place/?q=place_id:ChIJR2xM8-l3AjoRkytzD2ykKao,part_264,2026-09-20 19:03:28
Dost Travels,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 88001 34213,N/A,4.5,36.0,"House no. 358, 4, Gali Number 3, near anar masjid, Block B, Old Mustafabad, Tukhmirpur, Delhi, 110053","Block B, Old Mustafabad, Tukhmirpur",28.7034271,77.26008259999999,ChIJOwyI8_n9DDkRBzsSIGADyBk,https://www.google.com/maps/place/?q=place_id:ChIJOwyI8_n9DDkRBzsSIGADyBk,part_264,2026-09-20 19:03:28
Babu Travels,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",+91 98290 30553,https://www.babutravels.in/,3.6,3250.0,"Chawani Chauraha, Below Flyover, Infront Of L.I.C. Building, Kota, Rajasthan 324007","Tilak Nagar, Chawani",25.172630599999998,75.852561,ChIJ11rx8CmbbzkRMgVxylPoL7Q,https://www.google.com/maps/place/?q=place_id:ChIJ11rx8CmbbzkRMgVxylPoL7Q,part_264,2026-09-20 19:03:28
Ashwamegh Travels,Bus Booking Agency,Bus ticket agency,"Bus ticket agency, Courier service, Travel agency",627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,3.5,117.0,"Aakar Complex, opp. Shastri MAIDAN, Limda Chowk, Panchnath Plot, Sadar, Rajkot, Gujarat 360001","Limda Chowk, Panchnath Plot, Sadar",22.2964885,70.7990732,ChIJhThRWhvKWTkR6IODsbfLO9w,https://www.google.com/maps/place/?q=place_id:ChIJhThRWhvKWTkR6IODsbfLO9w,part_264,2026-09-20 19:03:28
Shree Ganesh Travels,Bus Booking Agency,Travel agency,Travel agency,627802,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Courtallam S.O, Kasimajorpuram B.O",N/A,N/A,2.8,277.0,"bus stand, Bundi Rd, Nayapura, Kota, Kota Municipal Area, Rajasthan 324005",Nayapura,25.193421999999998,75.84965179999999,ChIJr6qqmsGEbzkRP0kbkFAsM2s,https://www.google.com/maps/place/?q=place_id:ChIJr6qqmsGEbzkRP0kbkFAsM2s,part_264,2026-09-20 19:03:28
