business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Biryani Bazaar,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Biryani restaurant, Fast food restaurant, Food court, Hotel, Restaurant",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 73055 95957,https://www.instagram.com/biryanibazaartn69/,5.0,14,"No.87A/5/3A, Muthukrishna 6th Street, Kandhasamy Puram, Thoothukudi, Tamil Nadu 628002",Kandhasamy Puram,8.8161899,78.1529736,ChIJW_juPBnvAzsRqhE4hxDzB8Q,https://www.google.com/maps/place/?q=place_id:ChIJW_juPBnvAzsRqhE4hxDzB8Q,part_264,2026-09-20 19:22:06
Aasife Biriyani (Tuticorin),Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 95852 24111,https://bit.ly/aasifeapp,4.1,1198,"189/2B/2, V.V.D Main Rd, near KTM Bike Showroom, Chidambara Nagar, Sinnamani Nagar, Thoothukudi, Tamil Nadu 628008","Chidambara Nagar, Sinnamani Nagar",8.8017258,78.1329001,ChIJ09O0_x7vAzsRj7_CeISnxeA,https://www.google.com/maps/place/?q=place_id:ChIJ09O0_x7vAzsRj7_CeISnxeA,part_264,2026-09-20 19:22:06
The New Chennai's Restaurant - DD's Wedding Briyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 98945 26655,N/A,3.6,515,"111, State Bank Colony Main Rd, Polepettai, State Bank Colony, Ezhil Nagar, Thoothukudi, Tamil Nadu 628002","Polepettai, State Bank Colony, Ezhil Nagar",8.8170029,78.144612,ChIJj5MEXo_vAzsRu2m5XxvRVBI,https://www.google.com/maps/place/?q=place_id:ChIJj5MEXo_vAzsRu2m5XxvRVBI,part_264,2026-09-20 19:22:06
A1 Chicken Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,4.3,79,"Q4XM+R8H, Palayamkottai Rd, Subbiah Puram, Thoothukudi, Tamil Nadu 628008",Subbiah Puram,8.7995516,78.1333476,ChIJAcNOxA3vAzsRXzH-dsEPgX4,https://www.google.com/maps/place/?q=place_id:ChIJAcNOxA3vAzsRXzH-dsEPgX4,part_264,2026-09-20 19:22:06
Kasthuri Mess - Veg & Nonveg Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 93858 54590,N/A,4.1,138,"29, Street Number 3, Chidambara Nagar, Subbiah Puram, Thoothukudi, Tamil Nadu 628008","Chidambara Nagar, Subbiah Puram",8.7962166,78.13247799999999,ChIJQ31uBwDvAzsRY47o2I9ob98,https://www.google.com/maps/place/?q=place_id:ChIJQ31uBwDvAzsRY47o2I9ob98,part_264,2026-09-20 19:22:06
Thamira multi cuisine restaurant,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 93630 11256,N/A,4.5,137,"89E/2, Polpettai Near Perison Plaza Parking, Opp to New Bus Stand, Thoothukudi-628002 Tuthookudi, Tamil Nadu 628001",Polpettai East,8.811968199999999,78.1376904,ChIJS_RnfnnvAzsRdJyomjLQPrM,https://www.google.com/maps/place/?q=place_id:ChIJS_RnfnnvAzsRdJyomjLQPrM,part_264,2026-09-20 19:22:06
Salem RR Biriyani Thoothukudi,Non-Veg Biryani Restaurant,Restaurant,Restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 81900 31777,N/A,4.4,253,"Sinnamani Nagar, Thoothukudi, Tamil Nadu 628008",Sinnamani Nagar,8.793976599999999,78.12266389999999,ChIJFbHFqA_vAzsRFf39gpLA6IY,https://www.google.com/maps/place/?q=place_id:ChIJFbHFqA_vAzsRFf39gpLA6IY,part_264,2026-09-20 19:22:06
Poonkani Restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 97901 18111,N/A,3.9,686,"No 70 ,70/1 Balavinyagar Kovil street,thoothkudi Opp- to old Bus stand, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.802280399999999,78.14084559999999,ChIJddl-ebHvAzsRh138dEIW-C4,https://www.google.com/maps/place/?q=place_id:ChIJddl-ebHvAzsRh138dEIW-C4,part_264,2026-09-20 19:22:06
Sanjay Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 97897 89876,N/A,4.2,28,"1st St, Middle, Bryant Nagar, Thoothukudi, Tamil Nadu 628008","Middle, Bryant Nagar",8.7934437,78.137452,ChIJEwxdrKLvAzsR-Z5HeUKrmec,https://www.google.com/maps/place/?q=place_id:ChIJEwxdrKLvAzsR-Z5HeUKrmec,part_264,2026-09-20 19:22:06
Hotel Rajaparvai Thoothukudi,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Fast food restaurant, Indian restaurant, Seafood restaurant",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 461 233 4633,https://www.swiggy.com/restaurants/hotel-rajaparvai-meenakshipuram-thoothukudi-248115,3.9,1319,"74, Palayamkottai Road Opp New Corporation Building, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8024075,78.1397961,ChIJmfbUBZbvAzsR28g3RiYayD0,https://www.google.com/maps/place/?q=place_id:ChIJmfbUBZbvAzsR28g3RiYayD0,part_264,2026-09-20 19:22:06
