business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SVM INTERNATIONAL TOURS AND TRAVELS,Tour and Travel Operator,Tour operator,Tour operator,627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",+91 99433 41055,N/A,2.5,,"2-D/1, RC Church St, Alangulam, Tamil Nadu 627851",627851,8.8670463,77.4959551,ChIJa4oqLA0jBDsRO59jFivHNXg,https://www.google.com/maps/place/?q=place_id:ChIJa4oqLA0jBDsRO59jFivHNXg,part_264,2026-09-20 19:12:25
Vishalini Travels,Tour and Travel Operator,Tour agency,Tour agency,627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",+91 97904 58018,N/A,,,"32/9, Anna nager, Alangulam, Pudupatti, Tamil Nadu 627851",Anna nager,8.8536516,77.49081989999999,ChIJh_Vdrj0jBDsRacGFJKo79lU,https://www.google.com/maps/place/?q=place_id:ChIJh_Vdrj0jBDsRacGFJKo79lU,part_264,2026-09-20 19:12:25
skywin travels & Non stop courier,Tour and Travel Operator,Travel agency,Travel agency,627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",+91 98427 18104,N/A,4.0,,"VF8W+JR4, Tenkasi - Tirunelveli Rd, Alangulam, Tamil Nadu 627851",627851,8.8665129,77.4970852,ChIJJeLIbr8jBDsRyHnYQbmgFFU,https://www.google.com/maps/place/?q=place_id:ChIJJeLIbr8jBDsRyHnYQbmgFFU,part_264,2026-09-20 19:12:25
Riyaz Torus &Travels,Tour and Travel Operator,Travel agency,"Travel agency, Bus depot",627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",+91 90877 09189,N/A,5.0,,"St Bus Stand, 81AAnna Nager 1, Back Side, Alangulam, Tamil Nadu 627851",627851,8.8617981,77.4945173,ChIJGQ80CvUjBDsRPdfLZVNnakI,https://www.google.com/maps/place/?q=place_id:ChIJGQ80CvUjBDsRPdfLZVNnakI,part_264,2026-09-20 19:12:25
Raja Travels,Tour and Travel Operator,Travel agency,Travel agency,627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",N/A,N/A,,,"6/198, Pillayar Kovil St, Alangulam, Tamil Nadu 627851",627851,8.8656551,77.5005853,ChIJDd20XnYjBDsRoM8XIvxku5M,https://www.google.com/maps/place/?q=place_id:ChIJDd20XnYjBDsRoM8XIvxku5M,part_264,2026-09-20 19:12:25
Arthi Travels,Tour and Travel Operator,Travel agency,Travel agency,627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",+91 97906 25631,https://www.arthitravels.in/,3.8,,"328.Main Road, near by kasi medical, Alangulam, Tamil Nadu 627851",627851,8.866507499999999,77.497232,ChIJAwAAABAjBDsR3rZvbduPy1I,https://www.google.com/maps/place/?q=place_id:ChIJAwAAABAjBDsR3rZvbduPy1I,part_264,2026-09-20 19:12:25
JEYAM TRAVELS,Tour and Travel Operator,Airline ticket agency,"Airline ticket agency, Railway Ticket Agent",627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",N/A,N/A,,,"Anna Nagar, Alangulam, Tamil Nadu 627851",Anna Nagar,8.8669725,77.4932568,ChIJC1jr-yMjBDsR4fhHkqJewYc,https://www.google.com/maps/place/?q=place_id:ChIJC1jr-yMjBDsR4fhHkqJewYc,part_264,2026-09-20 19:12:25
Anu Tours &Travels,Tour and Travel Operator,Travel agency,Travel agency,627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",N/A,N/A,,,"VF9R+8R6, Tenkasi Rd, Alangulam, Tamil Nadu 627851",627851,8.8682911,77.4920295,ChIJbyfzoHMjBDsRTmg-fR6Zt6c,https://www.google.com/maps/place/?q=place_id:ChIJbyfzoHMjBDsRTmg-fR6Zt6c,part_264,2026-09-20 19:12:25
Sri murugan travels,Tour and Travel Operator,Travel agency,Travel agency,627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",+91 81909 66013,N/A,,,"Senithalaivar mandabam, opposite Main Road, Idaikal, Pappankulam, Tamil Nadu 627804",627851,8.7817911,77.4248224,ChIJLZiQgvQ7BDsRuZXjgJGBOB8,https://www.google.com/maps/place/?q=place_id:ChIJLZiQgvQ7BDsRuZXjgJGBOB8,part_264,2026-09-20 19:12:26
ROJA CABS,Tour and Travel Operator,Travel agency,Travel agency,627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",+91 99944 90774,N/A,5.0,6.0,"Alwarkurichi, Tamil Nadu 627412",627851,8.7824799,77.3962109,ChIJa7WvjNo7BDsR5OcdkZhdxhY,https://www.google.com/maps/place/?q=place_id:ChIJa7WvjNo7BDsR5OcdkZhdxhY,part_264,2026-09-20 19:12:26
PUTHUVASANTHAM CABS,Tour and Travel Operator,Travel agency,Travel agency,627851,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Alangulam S.O, Andipatti B.O, Anjankattalai B.O",+91 84895 43275,N/A,5.0,3.0,"Dheepa, alangara thidal, PottalPudur, Tamil Nadu 627423",627851,8.7974066,77.38986129999999,ChIJTTv-Ya06BDsR6qU-PMixc0s,https://www.google.com/maps/place/?q=place_id:ChIJTTv-Ya06BDsR6qU-PMixc0s,part_264,2026-09-20 19:12:26
