business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DrChinthan's Smile Care Centre Sankarankovil,Dental Clinic,Dental clinic,"Dental clinic, Dental implants provider",627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",N/A,N/A,5.0,84.0,"Vadaku Ratha veethi, opp. Jothi mahal, Sankarankoil, Tamil Nadu 627756",627862,9.1715319,77.5333653,ChIJlZfjGB6XBjsRVCtL0wRsEN0,https://www.google.com/maps/place/?q=place_id:ChIJlZfjGB6XBjsRVCtL0wRsEN0,part_264,2026-09-20 19:20:15
Bhavaani Dental Care & Implant centre,Dental Clinic,Dental clinic,Dental clinic,627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",+91 82209 65003,http://www.bhavaanidental.com/,4.8,71.0,"RG complex, Rajapalayam Rd, opp. to post office, Sankarankoil, Tamil Nadu 627756",627862,9.176437,77.5350368,ChIJcXxNJRmXBjsRWDuBaOXQgd8,https://www.google.com/maps/place/?q=place_id:ChIJcXxNJRmXBjsRWDuBaOXQgd8,part_264,2026-09-20 19:20:15
Sakthi multispeciality dental and implant centre,Dental Clinic,Dental clinic,"Dental clinic, Dental implants provider, Orthodontist",627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",+91 98944 44756,N/A,4.9,158.0,"118, 7th St, Gomathipuram, Sankarankoil, Tamil Nadu 627756",Gomathipuram,9.174781,77.53728199999999,ChIJ3bClCb-XBjsRQzZIVkBkkuQ,https://www.google.com/maps/place/?q=place_id:ChIJ3bClCb-XBjsRQzZIVkBkkuQ,part_264,2026-09-20 19:20:15
Sarah Dental & Orthodontic Clinic,Dental Clinic,Dental clinic,Dental clinic,627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",+91 90800 94116,N/A,5.0,17.0,"2nd St, Gomathiyapuram, Sankarankoil, Tamil Nadu 627756",Gomathiyapuram,9.1778389,77.5379411,ChIJQy9gEkN1BWARB87S7H9hnhU,https://www.google.com/maps/place/?q=place_id:ChIJQy9gEkN1BWARB87S7H9hnhU,part_264,2026-09-20 19:20:15
GRACE DENTAL CLINIC,Dental Clinic,Hospital,Hospital,627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",N/A,N/A,5.0,9.0,"5GFQ+RPF, Thiruvengadam Rd, Sankarankoil, Tamil Nadu 627754",627862,9.174565099999999,77.5393005,ChIJJaEgEiGXBjsR_R3NQ0E3CZQ,https://www.google.com/maps/place/?q=place_id:ChIJJaEgEiGXBjsR_R3NQ0E3CZQ,part_264,2026-09-20 19:20:15
"Krishna Dental clinic,sangupuram 3rd Street, sankarankoil",Dental Clinic,Dental clinic,Dental clinic,627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",N/A,N/A,5.0,1.0,"2nd St, Sangupuram, Sankarankoil, Tamil Nadu 627756",627862,9.1749549,77.5330276,ChIJabGcF4uXBjsRFZat28kO4tM,https://www.google.com/maps/place/?q=place_id:ChIJabGcF4uXBjsRFZat28kO4tM,part_264,2026-09-20 19:20:15
GOMATHI DENTAL CARE கோமதி பல் மருத்துவமனை,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Hospital, Dental implants provider, Dentist",627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",+91 90438 16020,https://www.gomathidental.com/,4.6,14.0,"289, Thiruvengadam Rd, Kakkan Nagar, Sankarankoil, Tamil Nadu 627756",Kakkan Nagar,9.174610099999999,77.53953419999999,ChIJGQdwCISXBjsR-BH569rHD-U,https://www.google.com/maps/place/?q=place_id:ChIJGQdwCISXBjsR-BH569rHD-U,part_264,2026-09-20 19:20:15
Sudha Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",+91 94891 86113,N/A,4.3,6.0,"Sudha Dental Clinic, IPS Complex, near Pandyan Grama Bank, Kela Amman Sannathi, Sankarankoil, Tamil Nadu 627756",Kela Amman Sannathi,9.1716053,77.5354753,ChIJBTHCW9OXBjsR5XzlCK1Hhyo,https://www.google.com/maps/place/?q=place_id:ChIJBTHCW9OXBjsR5XzlCK1Hhyo,part_264,2026-09-20 19:20:15
"dhiya dental care,sankarankovil",Dental Clinic,Dentist,Dentist,627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",N/A,N/A,5.0,1.0,"45, Main Rd, Sankarankoil, Tamil Nadu 627756",627862,9.177796599999999,77.5351242,ChIJk2GUBxyXBjsRdfkEUN7mtnk,https://www.google.com/maps/place/?q=place_id:ChIJk2GUBxyXBjsRdfkEUN7mtnk,part_264,2026-09-20 19:20:15
Oliver Advanced Dental Centre,Dental Clinic,Dental clinic,Dental clinic,627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",+91 90806 16446,N/A,5.0,3.0,"55/2, Main Rd, Kela Amman Sannathi, Sankarankoil, Tamil Nadu 627756",Kela Amman Sannathi,9.1711496,77.53630679999999,ChIJzbVHi3KXBjsRk1K7SyA8_Fg,https://www.google.com/maps/place/?q=place_id:ChIJzbVHi3KXBjsRk1K7SyA8_Fg,part_264,2026-09-20 19:20:17
Ganesh Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",+91 63838 00467,N/A,5.0,6.0,"63/4, Katcheri Rd, Sankarankoil, Tamil Nadu 627756",627862,9.1689825,77.535512,ChIJw19b3guXBjsR6TdCivNYKgQ,https://www.google.com/maps/place/?q=place_id:ChIJw19b3guXBjsR6TdCivNYKgQ,part_264,2026-09-20 19:20:17
Amudhan Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,627862,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Virasigamani S.O, Alkondarkulam B.O, Ariyanayagipuram B.O",+91 93602 09909,N/A,,,"5/38 A, Tamilselvi complex, Sankarankovil - Virasigamani Rd, Tirunelveli, Alagiapandiapuram, Tamil Nadu 627756",627862,9.170494099999999,77.5293202,ChIJf3cP-tGXBjsRG_JHfijCiRw,https://www.google.com/maps/place/?q=place_id:ChIJf3cP-tGXBjsRG_JHfijCiRw,part_264,2026-09-20 19:20:17
