business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Durai Bala Sunder Advocate,Advocate and Lawyer,Lawyer,Lawyer,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 7397 524 569,N/A,4.5,73.0,"No. 1 SS complex, registered office, opposite Thoothukudi, Tamil Nadu 628001","Polpettai West, Muthammal Colony",8.8100674,78.1348601,ChIJnTDxCgfvAzsRHfN3TzGtO8k,https://www.google.com/maps/place/?q=place_id:ChIJnTDxCgfvAzsRHfN3TzGtO8k,part_264,2026-09-20 19:22:35
ADVOCATE ABISHEK KUMAR,Advocate and Lawyer,Lawyer,"Lawyer, Divorce lawyer, Employment attorney, Family law attorney, Insurance attorney, Law firm, Medical lawyer, Patent attorney, Real estate attorney",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 63831 55464,https://advocate-abishek-kumar.localo.site/,5.0,61.0,"4/107/2, 2nd St, Ayyasamy Colony, Muthammal Colony, Thoothukudi, Tamil Nadu 628002","Ayyasamy Colony, Muthammal Colony",8.8188417,78.12372979999999,ChIJt6_T3IHvAzsRDd1_BFpV640,https://www.google.com/maps/place/?q=place_id:ChIJt6_T3IHvAzsRDd1_BFpV640,part_264,2026-09-20 19:22:35
Advocate M.Senthilkumar B.Com BL Notary public,Advocate and Lawyer,Notary public,Notary public,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 94431 10337,N/A,4.7,24.0,"32/3/1, 2nd St, Levingipuram, Thoothukudi, Tamil Nadu 628001",Levingipuram,8.790779299999999,78.136691,ChIJdU8shTTvAzsRuYyGSaiTaaQ,https://www.google.com/maps/place/?q=place_id:ChIJdU8shTTvAzsRuYyGSaiTaaQ,part_264,2026-09-20 19:22:35
advocate thoothukudi,Advocate and Lawyer,Lawyer,Lawyer,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,5.0,1.0,"178 J/3, PALAI ROAD, opp. to RAJAJI PARK, Toovipuram, Thoothukudi, Tamil Nadu 628003",Toovipuram,8.8001341,78.1347097,ChIJZ12jEmrvAzsR_9DzRD2VwnU,https://www.google.com/maps/place/?q=place_id:ChIJZ12jEmrvAzsR_9DzRD2VwnU,part_264,2026-09-20 19:22:35
Advocate Rubaraja,Advocate and Lawyer,Lawyers association,"Lawyers association, Attorney referral service, Divorce service, Elder law attorney, Law firm, Lawyer",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 96773 00033,http://www.thoothukudilawfirm.com/,5.0,30.0,"Street Number 4 W, Bryant Nagar, Thoothukudi, Tamil Nadu 628008",Bryant Nagar,8.7919225,78.1308164,ChIJ4cdVoiTvAzsRF4AgFwdRkpc,https://www.google.com/maps/place/?q=place_id:ChIJ4cdVoiTvAzsRF4AgFwdRkpc,part_264,2026-09-20 19:22:35
Selvaraj N,Advocate and Lawyer,Family law attorney,Family law attorney,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 461 232 8839,N/A,4.5,25.0,"111, Sivanthakulam Main Road, West Shanmugapuram, Shanmugapuram, Thoothukudi, Tamil Nadu 628001","West Shanmugapuram, Shanmugapuram",8.800568499999999,78.1472331,ChIJO0hh8qLvAzsRWz4plyOmlp8,https://www.google.com/maps/place/?q=place_id:ChIJO0hh8qLvAzsRWz4plyOmlp8,part_264,2026-09-20 19:22:35
Advocate Renivin,Advocate and Lawyer,Legal services,"Legal services, Lawyer",628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 79047 87011,N/A,5.0,15.0,"MAC Garden, State Bank Colony, KTC Nagar, Thoothukudi, Tamil Nadu 628002","MAC Garden, State Bank Colony, KTC Nagar",8.8196017,78.13712129999999,ChIJCcsQvu7vAzsRPhGR8dWgdmE,https://www.google.com/maps/place/?q=place_id:ChIJCcsQvu7vAzsRPhGR8dWgdmE,part_264,2026-09-20 19:22:35
Advocate Lawyer office thoothukudi,Advocate and Lawyer,Association / Organization,Association / Organization,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",N/A,N/A,5.0,2.0,"1/1C, near Geetha Hotel, near New Bus stand, Polpettai East, Thoothukudi, Tamil Nadu 628002",Polpettai East,8.809810599999999,78.14007409999999,ChIJq4c3VADvAzsR0BNnOTZbejo,https://www.google.com/maps/place/?q=place_id:ChIJq4c3VADvAzsR0BNnOTZbejo,part_264,2026-09-20 19:22:35
Shunmugaraja advocate office,Advocate and Lawyer,Law firm,Law firm,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 95784 88284,N/A,5.0,3.0,"pandian anbu complex, 127/ C1, near municpal corporation, near Old Bus Stand, Meenakshipuram, Thoothukudi, Tamil Nadu 628001",Meenakshipuram,8.8028839,78.1400938,ChIJg21vSXDvAzsRDii4kEwPWnY,https://www.google.com/maps/place/?q=place_id:ChIJg21vSXDvAzsRDii4kEwPWnY,part_264,2026-09-20 19:22:35
Prabhu Law Firm,Advocate and Lawyer,Law firm,Law firm,628001,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Tuticorin H.O, Tuticorin Cathedral S.O, Tuticorin Keelur S.O",+91 461 233 3339,N/A,4.9,13.0,"R563+H8H, Thoothukudi, Tamil Nadu 628002",628001,8.8114398,78.15335189999999,ChIJhSx74ZzvAzsRhkBtfbscytU,https://www.google.com/maps/place/?q=place_id:ChIJhSx74ZzvAzsRhkBtfbscytU,part_264,2026-09-20 19:22:35
