business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Raghava Architects Ghaziabad,Architects,Architectural designer,Architectural designer,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 98103 79715,http://raghavaarchitects.com/,4.9,,"Raghava Architects PLOT NO - CS-9, Raghava Architects SF, Comm.Mkt, near ST.THOMAS SCHOOL, Gyan Khand II, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Gyan Khand II, Indirapuram",28.6448227,77.3524316,ChIJaZPeHcn6DDkRZ-U5X-6MYn8,https://www.google.com/maps/place/?q=place_id:ChIJaZPeHcn6DDkRZ-U5X-6MYn8,part_269,2026-09-20 19:03:47
Studio Bind Architects,Architects,Architecture firm,"Architecture firm, Interior architect office, Interior construction contractor, Interior fitting contractor",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 80727 01454,https://bindarchitects.com/,5.0,,"B28, 2nd Cross St, Kurinji Nagar, Ramapuram, Chennai, Tamil Nadu 600089","Kurinji Nagar, Ramapuram",13.0318119,80.1758488,ChIJwZS2dMFhUjoRr1ALksRQIt0,https://www.google.com/maps/place/?q=place_id:ChIJwZS2dMFhUjoRr1ALksRQIt0,part_269,2026-09-20 19:03:47
SM World Architects & Engineers,Architects,Architect,"Architect, Architectural designer, Architecture firm, Building consultant, Building designer, Interior architect office, Interior Decorator, Interior designer, Office refurbishment service, Structural engineer",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 93100 89562,https://www.smworldengineers.com/,4.7,,"E-83, Ground floor ,BPTP Park, Elite Floor, Sector 85, Faridabad, Haryana 121007",Sector 85,28.4086435,77.3620589,ChIJ0YJ7I5r8DDkRHTo_DZeW894,https://www.google.com/maps/place/?q=place_id:ChIJ0YJ7I5r8DDkRHTo_DZeW894,part_269,2026-09-20 19:03:47
Shelter Architects (S.M.Husain),Architects,Architecture firm,"Architecture firm, Property management company, Warehouse",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 99536 87003,https://www.instagram.com/shelter_property_management?igsh=MTQxOGw0Z3N2eTZ2dw%3D%3D&utm_source=qr,4.6,,"31, Shahjahanabad Rd, near Idgah Hills, Khwaspura, Niyamatpura, Shahjahanabad, Bhopal, Madhya Pradesh 462001","Khwaspura, Niyamatpura, Shahjahanabad",23.2688217,77.3924048,ChIJNxSIgxFofDkRJcjJsKXUyAs,https://www.google.com/maps/place/?q=place_id:ChIJNxSIgxFofDkRJcjJsKXUyAs,part_269,2026-09-20 19:03:47
CODE Architects,Architects,Architecture firm,Architecture firm,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 81431 22872,https://codearchitects.in/,4.9,,"Flat # 24A, Buckingham Block, AMRUTHA VALLEY, H.No: 8-2-703/AV/B, Road No. 12, Banjara Hills, Hyderabad, Telangana 500028","Bhola Nagar, Banjara Hills",17.406876099999998,78.4454993,ChIJUz-tDIGXyzsR8LBKNCo97Tg,https://www.google.com/maps/place/?q=place_id:ChIJUz-tDIGXyzsR8LBKNCo97Tg,part_269,2026-09-20 19:03:47
Nagariya Architects,Architects,Architect,"Architect, Architecture firm, Building designer, Home builder, Interior designer",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 70301 00730,N/A,5.0,,"06, First Floor, Petrol Pump, Virasha STC, opposite Mahendra Plaza, Rohit Nagar, Bawadiya Kalan, Gulmohar Colony, Bhopal, Madhya Pradesh 462039","Rohit Nagar, Bawadiya Kalan, Gulmohar Colony",23.179612,77.4378864,ChIJ3-w3cXRDfDkRu899p-gjRoc,https://www.google.com/maps/place/?q=place_id:ChIJ3-w3cXRDfDkRu899p-gjRoc,part_269,2026-09-20 19:03:47
Raj Architects,Architects,Architecture firm,"Architecture firm, Architects association, Architectural designer, Interior architect office, Interior designer, Landscape architect, Landscape designer",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 98490 34433,https://www.rajarchitects.com/,4.6,,"G1, Sri Sai Sudha Sadan, Plot no. 215,, Kavuri Hills, Jubilee Hills, Hyderabad, Telangana 500033","Kavuri Hills, Jubilee Hills",17.4371972,78.3945514,ChIJr0DsJluRyzsRJyJe-e7qgCc,https://www.google.com/maps/place/?q=place_id:ChIJr0DsJluRyzsRJyJe-e7qgCc,part_269,2026-09-20 19:03:47
ARCWELL ARCHITECTURE,Architects,Architecture firm,Architecture firm,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 88025 44022,https://arcwell.in/,5.0,,"1st Floor, Renu Bhaban, Gopalpur I, Bablatala, Newtown, Kolkata, West Bengal 700136","Gopalpur I, Bablatala, Newtown",22.6373593,88.46519529999999,ChIJ1diNVPmf-DkR9ZRwmAoapp4,https://www.google.com/maps/place/?q=place_id:ChIJ1diNVPmf-DkR9ZRwmAoapp4,part_269,2026-09-20 19:03:47
Inception Design Cell,Architects,Architect,"Architect, Architectural designer, Architecture firm, Interior architect office, Interior Decorator, Interior designer, Structural engineer, Urban planning department",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 96676 64304,http://www.inceptiondesigncell.com/,5.0,,"B102, B Block, Sector 6, Noida, Uttar Pradesh 201301","B Block, Sector 6",28.592966999999998,77.316993,ChIJj0Ia8JLlDDkRyizFIq4Uh8E,https://www.google.com/maps/place/?q=place_id:ChIJj0Ia8JLlDDkRyizFIq4Uh8E,part_269,2026-09-20 19:03:47
LINEAR ARCHITECTS,Architects,Architecture firm,Architecture firm,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 80998 89382,https://lineararchitects.in/,5.0,,"1st Floor, 1C, 6-2-47, P & T Officers Colony, Veer Nagar, Lakdikapul, Hyderabad, Telangana 500004","P & T Officers Colony, Veer Nagar, Lakdikapul",17.404364299999997,78.4594458,ChIJZ6IT666XyzsRqk8JPgRWzLU,https://www.google.com/maps/place/?q=place_id:ChIJZ6IT666XyzsRqk8JPgRWzLU,part_269,2026-09-20 19:03:47
KREATIVE HOUSE,Architects,Architect,"Architect, Architecture firm, Architectural designer, Interior architect office, Interior construction contractor, Interior Decorator, Interior designer, Interior fitting contractor, Landscape architect",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 99632 77542,http://www.kreativehouse.asia/,4.2,,"Flat No-302, RVS Sree Homes, beside Yashoda Hospital, opposite Bharat Petroleum, Bunk, HITEC City, Khanammet, Hyderabad, Telangana 500081","Bunk, HITEC City",17.4609052,78.3844616,ChIJn2cK_DCRyzsRMTjEy9MEUVE,https://www.google.com/maps/place/?q=place_id:ChIJn2cK_DCRyzsRMTjEy9MEUVE,part_269,2026-09-20 19:03:47
union office,Architects,Architect,Architect,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,,,"r.s.mangalam union Office, R.S. Mangalam, Tamil Nadu 623530",630710,9.6383323,78.847409,ChIJQe0QiQizATsRBOlXi2TQJXI,https://www.google.com/maps/place/?q=place_id:ChIJQe0QiQizATsRBOlXi2TQJXI,part_269,2026-09-20 19:03:47
architect ajeet lalwani,Architects,Architect,Architect,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 94250 24008,https://in.linkedin.com/pub/ajeet-lalwani/8/12a/1,4.1,,"Gayatri Apartment, Zone-I, Maharana Pratap Nagar, Bhopal, Madhya Pradesh 462011","Zone-I, Maharana Pratap Nagar",23.2342515,77.4323893,ChIJ__-bA2dCfDkRT1_YXAseJqc,https://www.google.com/maps/place/?q=place_id:ChIJ__-bA2dCfDkRT1_YXAseJqc,part_269,2026-09-20 19:03:47
Arth Design,Architects,Architect,Architect,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 70690 21034,http://arthdisign.com/,4.8,,"110, Sardar Patel Ring Rd, near Galaxy Business park, opp. Torrent substation On, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0403245,72.6777097,ChIJq2ruShOHXjkRs8GKQW0hl5o,https://www.google.com/maps/place/?q=place_id:ChIJq2ruShOHXjkRs8GKQW0hl5o,part_269,2026-09-20 19:03:47
we design architects,Architects,Architecture firm,Architecture firm,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,http://www.wedesignarchitects.com/studio,4.9,,"8-145 First Floor Royal Nagar Beside Sudhaha Kids Paradise, Tirupati, Andhra Pradesh 517501",Royal Nagar,13.625108899999999,79.41427279999999,ChIJl-wePhxLTToR6vAhG8FempY,https://www.google.com/maps/place/?q=place_id:ChIJl-wePhxLTToR6vAhG8FempY,part_269,2026-09-20 19:03:47
Moschell Construction : Interior Designer in Noida,Architects,Interior designer,"Interior designer, Interior construction contractor, Interior fitting contractor",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 92055 26301,https://www.moschell.in/,4.7,,"B100, Basement, C Block, Sector 30, Noida, Uttar Pradesh 201301","C Block, Sector 30",28.5706122,77.3409454,ChIJVfzNZq_lDDkRgvZ7QWRwO_o,https://www.google.com/maps/place/?q=place_id:ChIJVfzNZq_lDDkRgvZ7QWRwO_o,part_269,2026-09-20 19:03:47
KRISH DESIGN SOLUTION,Architects,Interior designer,"Interior designer, Building consultant, Civil engineering company, Drafting Service Center, Architectural designer, Model design company, Structural engineer",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 84382 02610,http://www.krishdesignsolution.in/,4.7,,"NO 31, 5, 5th St, Vinobha Nagar, Tondiarpet, Chennai, Tamil Nadu 600081","Vinobha Nagar, Tondiarpet",13.136588,80.278071,ChIJbd4zCtdvUjoRFcN5ECRQYb0,https://www.google.com/maps/place/?q=place_id:ChIJbd4zCtdvUjoRFcN5ECRQYb0,part_269,2026-09-20 19:03:47
Design Clique,Architects,Architect,"Architect, Interior designer",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 98666 77731,http://www.designclique.com/,4.8,,"Flat no 502&503, Omna Himavathgiri, SBI Officers Colony, Siddhi Vinayak Nagar, Madhapur, Hyderabad, Telangana 500081","SBI Officers Colony, Siddhi Vinayak Nagar, Madhapur",17.4566551,78.3884822,ChIJjfVE7TeXyzsR5pLIjq9zl7g,https://www.google.com/maps/place/?q=place_id:ChIJjfVE7TeXyzsR5pLIjq9zl7g,part_269,2026-09-20 19:03:47
Brick Architects: Architect in Bhopal | Architecture Firm & Interior Designer in Bhopal,Architects,Architect,"Architect, Architectural designer, Architecture firm, Building designer, Civil engineering company, Real Estate Builders & Construction Company, Contractor, Interior architect office, Interior Decorator, Interior designer",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 93402 25826,https://brickarchitects.in/,4.7,,"C-454, near Bansal Hospital, Sector C, Shahpura, Bhopal, Madhya Pradesh 462016","Sector C, Shahpura",23.196879,77.4196717,ChIJ3UgQFc9DfDkR0gwmo1btolk,https://www.google.com/maps/place/?q=place_id:ChIJ3UgQFc9DfDkR0gwmo1btolk,part_269,2026-09-20 19:03:47
Studio Ardete,Architects,Architect,"Architect, Architectural designer",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 79739 50881,http://www.studioardete.com/,4.7,,"1705, Sector 82, JLPL Industrial Area, Sahibzada Ajit Singh Nagar, Punjab 140306","Sector 82, JLPL Industrial Area",30.6491835,76.7332169,ChIJT-bmOhiTDzkRJgL8GNKdGOM,https://www.google.com/maps/place/?q=place_id:ChIJT-bmOhiTDzkRJgL8GNKdGOM,part_269,2026-09-20 19:03:47
"Phoenix Design Studio – Architects, Interiors & Construction",Architects,Architect,"Architect, Architectural designer, Architecture firm, Real Estate Builders & Construction Company, Interior architect office, Interior designer, Interior fitting contractor",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 94192 18160,https://phoenixdesignstudio.in/,4.7,,"First Floor, F-369, Phase 8B, Industrial Area, Sector 74, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase 8B, Industrial Area, Sector 74",30.7093441,76.6931764,ChIJ4Xvtn__vDzkRgCDHV8BxDqY,https://www.google.com/maps/place/?q=place_id:ChIJ4Xvtn__vDzkRgCDHV8BxDqY,part_269,2026-09-20 19:03:47
ArcMax Architects & Planners,Architects,Architect,"Architect, Architectural designer, Architecture firm, Interior designer, Landscape architect",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 98983 90866,https://arcmaxarchitect.com/,4.3,,"E 502, Samyak Apartment, Bakeri City, Quresh Nagar Society, Juhapura, Ahmedabad, Gujarat 380051","Bakeri City, Quresh Nagar Society, Juhapura",22.996590299999998,72.5167535,ChIJVVURN86EXjkRhagzUUblx8Q,https://www.google.com/maps/place/?q=place_id:ChIJVVURN86EXjkRhagzUUblx8Q,part_269,2026-09-20 19:03:47
