business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Olive Power,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Battery Wholesaler, Car battery store, Battery Store, Solar energy equipment supplier",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 96000 01255,http://olivepower.in/,4.9,,"123, 9th Cross St, Nolambur Phase 1, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037","Nolambur Phase 1, Mogappair West, Ambattur Industrial Estate",13.0797601,80.1647366,ChIJtWOIh5lmUjoRW9MxDfciN_U,https://www.google.com/maps/place/?q=place_id:ChIJtWOIh5lmUjoRW9MxDfciN_U,part_269,2026-09-20 19:12:39
Apex Power Solution/Microtek luminous inverter service,Solar Rooftop and Inverter Dealer,Electronics manufacturer,"Electronics manufacturer, Battery Store, Battery Wholesaler",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 91504 78557,http://www.apexinverter.in/,4.9,,"12, Andal Koil St, Kolathur, Madura Madanan Kuppam, Chennai, Tamil Nadu 600099","Kolathur, Madura Madanan Kuppam",13.1371214,80.186239,ChIJLeEgRoxlUjoRwFxskRmd_2A,https://www.google.com/maps/place/?q=place_id:ChIJLeEgRoxlUjoRwFxskRmd_2A,part_269,2026-09-20 19:12:39
Nantech Power Systems Pvt Ltd,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Energy equipment and solutions, Electronics manufacturer",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 44 2486 1994,https://www.nantech.in/?utm_source=googlemaps,4.6,,"17A, 2nd St, Sastha Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087","Sastha Nagar, Valasaravakkam",13.0473232,80.17921319999999,ChIJY4IOqNJmUjoR1p_JjmFI7Wo,https://www.google.com/maps/place/?q=place_id:ChIJY4IOqNJmUjoR1p_JjmFI7Wo,part_269,2026-09-20 19:12:39
Festa Solar Private Limited,Solar Rooftop and Inverter Dealer,Wholesaler,"Wholesaler, Corporate office, Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar photovoltaic power plant",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 89251 06665,https://festasolar.com/,4.3,,"Vanagaram-Ambattur Rd, Gandhi Nagar, Ambattur Industrial Estate, Chennai, Tamil Nadu 600058","Gandhi Nagar, Ambattur Industrial Estate",13.0861881,80.16088409999999,ChIJv3zPTo9hUjoRUMN8pGL4gXc,https://www.google.com/maps/place/?q=place_id:ChIJv3zPTo9hUjoRUMN8pGL4gXc,part_269,2026-09-20 19:12:39
Adhav Agency,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy equipment supplier",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 98949 99491,https://adhavagency.in/,4.7,,"Shop 7 : DABC HABITAT, near Maharishi School, Polachery, Chennai, Tamil Nadu 600127","Ponmar, Polachery",12.843977299999999,80.1770397,ChIJZ-hQUFZZUjoRO2HECtKvMEw,https://www.google.com/maps/place/?q=place_id:ChIJZ-hQUFZZUjoRO2HECtKvMEw,part_269,2026-09-20 19:12:39
Sri Sudarsanam Power Solution,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Battery Wholesaler, Car battery store, Power station, Battery Store",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 95000 38003,N/A,4.9,,"Oil Mill, Bus Stop, Shop No: 85, 316/2, Velacherry to Tambaram main Road, Jawaharlal Nehru Salai, Pallikaranai, Chennai, Tamil Nadu 600100","Devi Karumariamman Nagar, Pallikaranai",12.9283542,80.2009087,ChIJIzR4BRFdUjoRmh5Fnp70Glg,https://www.google.com/maps/place/?q=place_id:ChIJIzR4BRFdUjoRmh5Fnp70Glg,part_269,2026-09-20 19:12:39
MAAYA SOLAR POWER TECH SOLUTIONS,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 99620 00788,http://www.maayasolarpowertech.com/,4.8,,"No: 2/18, Ground Floor, Raja Rajeswari Nagar, 2nd Street, Mudichur Rd, West Tambaram, Old Perungalathur, Chennai, Tamil Nadu 600063",West Tambaram,12.9190588,80.08765919999999,ChIJdysrE95fUjoRu532NkJQwf4,https://www.google.com/maps/place/?q=place_id:ChIJdysrE95fUjoRu532NkJQwf4,part_269,2026-09-20 19:12:39
JP Solar,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 98840 02619,N/A,4.6,,"Sirunkundram, Tamil Nadu 603108",631201,12.718818299999999,80.0772635,ChIJa1ohSLb4UjoRJQLpfHKU41c,https://www.google.com/maps/place/?q=place_id:ChIJa1ohSLb4UjoRJQLpfHKU41c,part_269,2026-09-20 19:12:39
Sungrass India,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Computer support and services",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 98407 29917,http://www.sungrass.in/,5.0,,"509, 3rd St, Ramapuram, TNHB Colony, Velachery, Chennai, Tamil Nadu 600042","Ramapuram, TNHB Colony, Velachery",12.9929694,80.2125646,ChIJ38zGsQFnUjoRzWDr--r5uNc,https://www.google.com/maps/place/?q=place_id:ChIJ38zGsQFnUjoRzWDr--r5uNc,part_269,2026-09-20 19:12:39
GEESYS Technologies India Private Limited,Solar Rooftop and Inverter Dealer,Corporate office,"Corporate office, Electrical supply store, Energy equipment and solutions, Industrial consultant, Industrial equipment supplier, Manufacturer, Solar energy equipment supplier, Wholesaler",631201,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Arungolam S.O, Chivada B.O, Nemili B.O",+91 99620 12354,https://www.geesysindia.com/,4.9,,"Gas Godown, No.33, 33, Alandur Rd, Near, Anna Nagar, Saidapet, Chennai, Tamil Nadu 600015","Near, Anna Nagar, Saidapet",13.018604,80.2204789,ChIJI5AqHgVnUjoR7XsM4hoXNbw,https://www.google.com/maps/place/?q=place_id:ChIJI5AqHgVnUjoR7XsM4hoXNbw,part_269,2026-09-20 19:12:39
