business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PWD GOVERNMENT GUEST HOUSE,Offices,Government office,Government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,,,"3HH3+HP7, Vellore, Minnal, Tamil Nadu 632510",631101,13.078918199999999,79.5543093,ChIJfSQazpiwUjoRe3JESoPOl_U,https://www.google.com/maps/place/?q=place_id:ChIJfSQazpiwUjoRe3JESoPOl_U,part_269,2026-09-20 19:10:29
Village administrative officer vao,Offices,Government office,Government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,5.0,,"4H9F+39H, Guruvarajapet, Sembedu, Tamil Nadu 631101",631101,13.1176996,79.5734841,ChIJ_YxLI1q7UjoRvXzDmy1UgIc,https://www.google.com/maps/place/?q=place_id:ChIJ_YxLI1q7UjoRvXzDmy1UgIc,part_269,2026-09-20 19:10:29
Vao office,Offices,Government office,Government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,,,"105/83, Big St, Nandhiveduthangal Barathkumar, 👑Nandi Veduthangal👑, Nandi Veduthangal, Tamil Nadu 631101","Nandhiveduthangal Barathkumar, 👑Nandi Veduthangal👑",13.126997399999999,79.5474246,ChIJs43ohXKxUjoR_tLeG4wNK3Y,https://www.google.com/maps/place/?q=place_id:ChIJs43ohXKxUjoR_tLeG4wNK3Y,part_269,2026-09-20 19:10:29
JAI BHIM OFFICE,Offices,Law firm,Law firm,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,5.0,,"18, Arakkonam Rd, opposite Ganesh Kalyana Mandapam, Nethaji Nagar, Thiruttani, Tamil Nadu 631209",Nethaji Nagar,13.168473599999999,79.6149816,ChIJnWomNwClUjoRG8p5NQXqmuU,https://www.google.com/maps/place/?q=place_id:ChIJnWomNwClUjoRG8p5NQXqmuU,part_269,2026-09-20 19:10:29
VIP Street.,Offices,State government office,State government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,4.2,,"3HXG+F36, Perumalrajapet, Tamil Nadu 631101",631101,13.0986695,79.57512559999999,ChIJ41csm6C7UjoREIUIJehULRs,https://www.google.com/maps/place/?q=place_id:ChIJ41csm6C7UjoREIUIJehULRs,part_269,2026-09-20 19:10:29
Panchayat Office,Offices,Government office,Government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,,,"4GGX+Q5G, Nandi Veduthangal, Tamil Nadu 631101",631101,13.1269285,79.5479397,ChIJUQw77oexUjoR56ThB63Ytd8,https://www.google.com/maps/place/?q=place_id:ChIJUQw77oexUjoR56ThB63Ytd8,part_269,2026-09-20 19:10:29
Vedal VAO,Offices,Government office,Government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,,,"3HGH+F7W, Velithangipuram, Vedal, Tamil Nadu 632502",631101,13.0762635,79.5781866,ChIJAVl1CgC7UjoRwWote4mx18A,https://www.google.com/maps/place/?q=place_id:ChIJAVl1CgC7UjoRwWote4mx18A,part_269,2026-09-20 19:10:29
Chinna Transport Office,Offices,Transportation service,Transportation service,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,4.4,,"State Highway 58, 17, Steward Pet, Thiruttani, Tamil Nadu 631003",Steward Pet,13.1379627,79.6338045,ChIJFWB2vuekUjoRzADVjmcCCMQ,https://www.google.com/maps/place/?q=place_id:ChIJFWB2vuekUjoRzADVjmcCCMQ,part_269,2026-09-20 19:10:29
Paranji village,Offices,Government office,Government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,1.0,,"4G8G+JR, Jothimottur, Paranji, Tamil Nadu 632510",631101,13.116605999999999,79.527078,ChIJh0guZwCxUjoR4nkh3XufjQc,https://www.google.com/maps/place/?q=place_id:ChIJh0guZwCxUjoR4nkh3XufjQc,part_269,2026-09-20 19:10:29
MSR GROUP OF COMPANY,Offices,Corporate office,Corporate office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,,,"76B, Nethaji Nagar, Thiruttani, Tamil Nadu 631209",Nethaji Nagar,13.1681694,79.61117449999999,ChIJgZysXAClUjoRsMlrtIXD2sI,https://www.google.com/maps/place/?q=place_id:ChIJgZysXAClUjoRsMlrtIXD2sI,part_269,2026-09-20 19:10:29
Revenue Admin office Cherukkanur,Offices,State government office,State government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,4.7,,"5G5J+HVX, Cherukkanur, Tamil Nadu 631205",631101,13.1601504,79.5323477,ChIJwVD5NACvUjoR5Kqy277kb-o,https://www.google.com/maps/place/?q=place_id:ChIJwVD5NACvUjoR5Kqy277kb-o,part_269,2026-09-20 19:10:29
Panjayathu Office,Offices,Local government office,Local government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,,,"4H9F+3CJ, Guruvarajapet, Sembedu, Tamil Nadu 631101",631101,13.1177013,79.5735143,ChIJTaqsn467UjoRHB6_zx9UXv8,https://www.google.com/maps/place/?q=place_id:ChIJTaqsn467UjoRHB6_zx9UXv8,part_269,2026-09-20 19:10:30
Nandiveduthangal Gram Panchayat,Offices,Government office,Government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,,,"4GGW+CVG, Paranji Rd, Nandi Veduthangal, Tamil Nadu 631101",631101,13.1260687,79.5472119,ChIJEaItewCxUjoRAydWcCaiIuU,https://www.google.com/maps/place/?q=place_id:ChIJEaItewCxUjoRAydWcCaiIuU,part_269,2026-09-20 19:10:30
Sri Manjunath Transport,Offices,Corporate office,Corporate office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,5.0,,"5091, Vinayaka Puram, Kumpinipet, Thandalam, Tamil Nadu 631003",Vinayaka Puram,13.0850441,79.6134065,ChIJ69H8RgC7UjoR9X5goIcHCx8,https://www.google.com/maps/place/?q=place_id:ChIJ69H8RgC7UjoR9X5goIcHCx8,part_269,2026-09-20 19:10:30
Sembedu Panchayat union Office,Offices,Government office,Government office,631101,Tamilnadu Circle,Chennai City Region,Arakkonam Division,"Guruvarajpet SO, Kizhavanam BO, Mittapettai BO",N/A,N/A,5.0,,"4H9F+3CC, Sembedu, Guruvarajapet, Tamil Nadu 631101",631101,13.117688699999999,79.5735127,ChIJFZELxpC6UjoR2S_CZmcMKi0,https://www.google.com/maps/place/?q=place_id:ChIJFZELxpC6UjoR2S_CZmcMKi0,part_269,2026-09-20 19:10:30
