business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sathanur Post Office,Courier and Cargo Service,Post office,Post office,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,4.0,,"Bus Stop, Sathanur, Tamil Nadu 630710",630710,9.6021675,78.7855124,ChIJR9q-hyOvATsRL5Bqa1ov0Nw,https://www.google.com/maps/place/?q=place_id:ChIJR9q-hyOvATsRL5Bqa1ov0Nw,part_269,2026-09-20 19:03:59
International courier services,Courier and Cargo Service,Courier service,Courier service,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 99742 40260,N/A,4.1,,"137, Alpha Bazar, venus Atlantis, nr. shell petrol pump, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.011721299999998,72.5111324,ChIJS35y3T-bXjkRtB9VsEtfZzE,https://www.google.com/maps/place/?q=place_id:ChIJS35y3T-bXjkRtB9VsEtfZzE,part_269,2026-09-20 19:03:59
Om Enterprise,Courier and Cargo Service,Courier service,Courier service,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 98241 28220,N/A,3.7,,"New CG Rd, Shrinath Bungalows-I, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Shrinath Bungalows-I, Nigam Nagar, Chandkheda",23.1089546,72.591883,ChIJsQbCdcuDXjkRaSZPac_SRRY,https://www.google.com/maps/place/?q=place_id:ChIJsQbCdcuDXjkRaSZPac_SRRY,part_269,2026-09-20 19:03:59
BLUE DART COURIER KADAMTALA HOWRAH,Courier and Cargo Service,Courier service,Courier service,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 86178 37393,N/A,4.5,,"HOUSE 68, KADAMTALA POWER, 68/1, Narasingha Dutta Rd, Bantra, Kadam Tala, Howrah, West Bengal 711101","Bantra, Kadam Tala",22.585619599999998,88.3208612,ChIJ7Yw4-5Sb-DkR-k95jYWwwNs,https://www.google.com/maps/place/?q=place_id:ChIJ7Yw4-5Sb-DkR-k95jYWwwNs,part_269,2026-09-20 19:03:59
Post Office - Alavidangan (630713),Courier and Cargo Service,Post office,Post office,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,,,"MQ8J+P56, Alavidangan, Tamil Nadu 630713",630710,9.6667806,78.7804029,ChIJm1g1taitATsRIuG8us7jP24,https://www.google.com/maps/place/?q=place_id:ChIJm1g1taitATsRIuG8us7jP24,part_269,2026-09-20 19:03:59
PROFESSIONAL COURIERS ATHANGUDI,Courier and Cargo Service,Courier service,Courier service,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,,,"HR36+3Q6, near THAKARAKOTTAKAI, Attangudi, Tamil Nadu 623525",630710,9.552666199999999,78.8119052,ChIJveVLwu6vATsRyUpYsljWefg,https://www.google.com/maps/place/?q=place_id:ChIJveVLwu6vATsRyUpYsljWefg,part_269,2026-09-20 19:03:59
SCCS CARGO,Courier and Cargo Service,Courier service,"Courier service, Freight Forwarding Agency, Shipping and mailing service, Vehicle Shipping Agent",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 91562 89147,https://wa.me/message/GY3BNGYBHBI5N1,4.8,236.0,"Shop No 2, Jambulkar Complex, C Wing, Phase 1, Hinjawadi, Pune, Maharashtra 411057","Phase 1, Hinjawadi",18.5919226,73.7382066,ChIJpQ6EdV-7wjsRTblhAE9fLuc,https://www.google.com/maps/place/?q=place_id:ChIJpQ6EdV-7wjsRTblhAE9fLuc,part_269,2026-09-20 19:04:00
Express Cargo,Courier and Cargo Service,Moving and storage service,Moving and storage service,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 63679 87056,N/A,4.4,27.0,"No,9, VGN Ave, thulashi nagar, Senneer Kuppam, Poonamallee, Senneerkuppam, Tamil Nadu 600056","thulashi nagar, Senneer Kuppam, Poonamallee",13.0495972,80.1182726,ChIJSWNx5sBhUjoRZgJLOEYOjh8,https://www.google.com/maps/place/?q=place_id:ChIJSWNx5sBhUjoRZgJLOEYOjh8,part_269,2026-09-20 19:04:00
International Courier And Air Cargo,Courier and Cargo Service,Courier service,Courier service,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 70268 91072,N/A,4.8,12.0,"17, 9Th Cross 4Th Main, 27, Sr Nagar, Bengaluru, Karnataka 560027","Sampangi Rama Nagara, Sr Nagar",12.9656345,77.592873,ChIJqWfb8tgVrjsRIVNe-w4LsIU,https://www.google.com/maps/place/?q=place_id:ChIJqWfb8tgVrjsRIVNe-w4LsIU,part_269,2026-09-20 19:04:00
CARRIERLY COURIER SERVICES PRIVATE LIMITED,Courier and Cargo Service,Courier service,"Courier service, Delivery service, Shipping service, Transportation service",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 89249 90616,N/A,3.8,18.0,"BANDHAWA BAZAR, Machhali Shahar, Uttar Pradesh 222143",630710,25.6890008,82.4127566,ChIJBWy_MfIRkDkRZyWxPtuvg68,https://www.google.com/maps/place/?q=place_id:ChIJBWy_MfIRkDkRZyWxPtuvg68,part_269,2026-09-20 19:04:00
