business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vasan Call Drivers & Travels,Bus Booking Agency,Travel agency,Travel agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 90878 08537,N/A,5.0,,"59/54 voc pallaver medu west st, Tamil Nadu 631501","Mailam Nagar, Pillaiyarpalayam",12.835270399999999,79.6975193,ChIJNwGZDDTDUjoRvgyaPMfWwQ4,https://www.google.com/maps/place/?q=place_id:ChIJNwGZDDTDUjoRvgyaPMfWwQ4,part_269,2026-09-20 19:23:45
KAVISH TRAVEL'S KANCHIPURAM,Bus Booking Agency,Travel agency,Travel agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",N/A,N/A,4.9,,"Thandavaraya Nagar, Kanchipuram, Tamil Nadu 631502",Thandavaraya Nagar,12.805863599999999,79.7162822,ChIJZXi-6APDUjoRa2hASwOr2y0,https://www.google.com/maps/place/?q=place_id:ChIJZXi-6APDUjoRa2hASwOr2y0,part_269,2026-09-20 19:23:45
VP Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Car leasing service",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",N/A,N/A,4.4,,"No.41,1st Floor, Oppsite TMB Bank, Vanigar St, near Bus Stand, Kanchipuram, Tamil Nadu 631501","Thiruveethipallam, Pillaiyarpalayam",12.834757199999999,79.70341739999999,ChIJ0_j1vVbCUjoRUyLEF63QP7k,https://www.google.com/maps/place/?q=place_id:ChIJ0_j1vVbCUjoRUyLEF63QP7k,part_269,2026-09-20 19:23:45
AerosStar Tours and Travels,Bus Booking Agency,Tour agency,Tour agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 98423 22555,http://www.wagnistrip.com/,4.8,,"Shop No:501, G Gandhi Road, Gandhi Rd, opp. Axis Bank, Ennaikaran, Kanchipuram, Tamil Nadu 631501",Ennaikaran,12.828868799999999,79.7066514,ChIJ95-jtPHCUjoRurF6rFjT1Tw,https://www.google.com/maps/place/?q=place_id:ChIJ95-jtPHCUjoRurF6rFjT1Tw,part_269,2026-09-20 19:23:45
Annai Thanam Travels,Bus Booking Agency,Tour agency,"Tour agency, Car leasing service, Transportation service, Travel agency, Van rental agency",631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 97915 69027,N/A,4.8,,"13/a chetti kulam dharamaraja kovil street, Tamil Nadu 631502",631501,12.840172299999999,79.7088907,ChIJJ9hyl9jDUjoRrAtFA7FCG2M,https://www.google.com/maps/place/?q=place_id:ChIJJ9hyl9jDUjoRrAtFA7FCG2M,part_269,2026-09-20 19:23:45
KSRTC,Bus Booking Agency,Bus ticket agency,Bus ticket agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 93808 96408,http://www.ksrtc.in/,3.6,,"C/ O A Sankar, No, 3 - A, Kamaraj St, Ennaikaran, Kanchipuram, Tamil Nadu 631502",Ennaikaran,12.8363949,79.7040407,ChIJa7PvmFfCUjoRK4KcNd6PqAo,https://www.google.com/maps/place/?q=place_id:ChIJa7PvmFfCUjoRK4KcNd6PqAo,part_269,2026-09-20 19:23:45
Srinivasa Tours and travels,Bus Booking Agency,Tour agency,Tour agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 97887 59550,N/A,5.0,,"Kamarajar St, Thiruveethipallam, Kanchipuram, Tamil Nadu 631501",Thiruveethipallam,12.8333272,79.7036751,ChIJyYSIKj3DUjoRuC0VbiS_6n8,https://www.google.com/maps/place/?q=place_id:ChIJyYSIKj3DUjoRuC0VbiS_6n8,part_269,2026-09-20 19:23:45
MEERA HOLIDAYS TOURS AND TRAVELS,Bus Booking Agency,Travel agency,Travel agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 79043 94956,N/A,4.9,,"NO,63 A, TK Nambi St, near VISHNU KANCHI POLICE STATION, Nethaji Nagar, Kanchipuram, Tamil Nadu 631501",Nethaji Nagar,12.820818899999999,79.71755069999999,ChIJvQ2gSy7DUjoRUKkbCdJaGBo,https://www.google.com/maps/place/?q=place_id:ChIJvQ2gSy7DUjoRUKkbCdJaGBo,part_269,2026-09-20 19:23:45
BALU TOUR,Bus Booking Agency,Tour agency,Tour agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 72000 55987,N/A,4.6,,"55, Kannappan Street, Chinna Kanchipuram, Ennaikaran, Kanchipuram, Arappanacheri, Tamil Nadu 631501","Chinna Kanchipuram, Ennaikaran",12.8210797,79.7119202,ChIJIzXpy5PDUjoRqkWm-OG4Ls0,https://www.google.com/maps/place/?q=place_id:ChIJIzXpy5PDUjoRqkWm-OG4Ls0,part_269,2026-09-20 19:23:45
shiny Travels chengalpat,Bus Booking Agency,Bus tour agency,Bus tour agency,631501,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Kanchipuram H.O, Kanchipuram Collectorate S.O, Kanchipuram Cutchery S.O",+91 97895 88507,N/A,2.0,,"no 25, Sheikpet Nadu St, Ennaikaran, Kanchipuram, Tamil Nadu 631501",Ennaikaran,12.8332406,79.7050735,ChIJq9UZb6LiUjoRiqx2tF2__Tg,https://www.google.com/maps/place/?q=place_id:ChIJq9UZb6LiUjoRiqx2tF2__Tg,part_269,2026-09-20 19:23:45
