business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. RVK House,Doctors,Housing development,Housing development,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,5.0,1.0,"JM5H+655, Ariyandipuram, Ilayangudi, Sirupalai, Tamil Nadu 623705",Ariyandipuram,9.6080097,78.6779961,ChIJVdZXt_6pATsRo6Cb2QVcj7w,https://www.google.com/maps/place/?q=place_id:ChIJVdZXt_6pATsRo6Cb2QVcj7w,part_269,2026-09-20 19:03:38
"Dr.Pitchai(sri amman illam), North Valasaikadu",Doctors,Housing complex,Housing complex,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,,,"JP47+F5W, Mani Nagar, Salaigramam, Tamil Nadu 630710",Mani Nagar,9.606237,78.712953,ChIJCfYhHwCpATsRSPyF7gZ6lng,https://www.google.com/maps/place/?q=place_id:ChIJCfYhHwCpATsRSPyF7gZ6lng,part_269,2026-09-20 19:03:38
Dr P Kumar,Doctors,General practitioner,General practitioner,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 83839 53402,http://www.doctorpkumar.com/,4.8,36.0,"45/3, Diamond Harbour Rd, Alipore, Kolkata, West Bengal 700027",Alipore,22.527634199999998,88.32587199999999,ChIJbQHDhu93AjoRiV_SR-MTKm4,https://www.google.com/maps/place/?q=place_id:ChIJbQHDhu93AjoRiV_SR-MTKm4,part_269,2026-09-20 19:03:38
DR MITESH D SHAH,Doctors,Diabetologist,Diabetologist,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,4.6,140.0,"4, opp. Nalanda Complex, nr. Mansi Cross Road, Suryapooja Block B, Satellite, Ahmedabad, Gujarat 380015","Suryapooja Block B, Satellite",23.030229799999997,72.527357,ChIJYzoG5OKFXjkRtlhTcyQP_qI,https://www.google.com/maps/place/?q=place_id:ChIJYzoG5OKFXjkRtlhTcyQP_qI,part_269,2026-09-20 19:03:38
Dr. Saumya Gupta MD-Medicine,Doctors,Diagnostic center,"Diagnostic center, Diabetologist, Doctor, Emergency care physician, General practitioner",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 78797 29057,N/A,5.0,200.0,"1st floor, Rishi buisness Park, FF-10, Narmadapuram Rd, near Coral Woods, Misrod, Bhopal, Madhya Pradesh 462026",Misrod,23.167976,77.46429239999999,ChIJz8J-pOhHfDkR75Ka3aFD0z0,https://www.google.com/maps/place/?q=place_id:ChIJz8J-pOhHfDkR75Ka3aFD0z0,part_269,2026-09-20 19:03:38
Mvc Volleyball Ground,Doctors,Doctor,Doctor,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,3.5,2.0,"JRJW+XX9, Aasath Street, Meenakshi Nagar, R.S. Mangalam, Tamil Nadu 623525",630710,9.6324182,78.84747589999999,ChIJ2VG3tuKzATsRwwdX8y0yx9Y,https://www.google.com/maps/place/?q=place_id:ChIJ2VG3tuKzATsRwwdX8y0yx9Y,part_269,2026-09-20 19:03:38
DR.SIVA KUMAR,Doctors,Hospital,Hospital,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",N/A,N/A,4.5,2.0,"JRPW+66X, SH 34A, R.S. Mangalam, Tamil Nadu 623525",630710,9.6356062,78.8456039,ChIJT5okVl-zATsRkke1HlsvgHc,https://www.google.com/maps/place/?q=place_id:ChIJT5okVl-zATsRkke1HlsvgHc,part_269,2026-09-20 19:03:38
Dr Tapan Shah,Doctors,Diabetologist,"Diabetologist, Cardiologist, Doctor, Intensivist",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 79 4005 6171,http://www.sanginihospital.com/,5.0,252.0,"1st Floor, Santorini square building, On a road, opposite to Star - ISCON Mall, Satellite, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.025094199999998,72.5232631,ChIJU_zhsryFXjkRRR3K3K3TlaY,https://www.google.com/maps/place/?q=place_id:ChIJU_zhsryFXjkRRR3K3K3TlaY,part_269,2026-09-20 19:03:38
Vijay Audios&light House,Doctors,Audiologist,Audiologist,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 84891 26858,N/A,5.0,1.0,"veeraiah yadav complex, Mani Nagar, Valasaikadu, Salaigramam, Tamil Nadu 630710",Mani Nagar,9.606579,78.7093568,ChIJ5Y-5jOepATsR3Nh6aASTE84,https://www.google.com/maps/place/?q=place_id:ChIJ5Y-5jOepATsR3Nh6aASTE84,part_269,2026-09-20 19:03:38
Dr Bharat M Shah,Doctors,Doctor,Doctor,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 98980 73923,https://www.drbharatshah.co/,4.4,36.0,"Avron Hospital 4, Surgi Care Complex, near Sardar Patel Colony, Sardar Patel Colony, Sundar Nagar, Naranpura, Ahmedabad, Gujarat 380013","Sardar Patel Colony, Sundar Nagar, Naranpura",23.047846999999997,72.56061869999999,ChIJDVequXKEXjkRVdmtzmv54xo,https://www.google.com/maps/place/?q=place_id:ChIJDVequXKEXjkRVdmtzmv54xo,part_269,2026-09-20 19:03:38
PROF. (DR.) ROHIT CHHIROLYA,Doctors,Neurologist,"Neurologist, Doctor, Geriatrician, Health consultant, Infectious disease physician, Internist, Medical Center, Medical clinic, Neurosurgeon, Pediatric neurologist",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 79850 22365,http://nilakanthabrainclinic.com/,5.0,333.0,"Ground Floor, Nilakantha Brain Clinic, Khata No. 489, Plot No. 1787, Kathagola Rd, in front of SCB Medical Road, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.474152999999998,85.8870062,ChIJD1xRLoYNGToRkLeGW0bEYB8,https://www.google.com/maps/place/?q=place_id:ChIJD1xRLoYNGToRkLeGW0bEYB8,part_269,2026-09-20 19:03:39
Dr. P S Iyengar,Doctors,Doctor,Doctor,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 79 2741 6312,http://www.drpsiyengar.com/,4.3,153.0,"2nd Floor, Vrundavan Enclave, Near AEC Cross Road, 132, Feet Ring Rd, Naranpura, Ahmedabad, Gujarat 380013","AEC Char Rasta, Naranpura",23.0546814,72.54789099999999,ChIJq6qqqp2EXjkREvk5QYE6uZM,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqp2EXjkREvk5QYE6uZM,part_269,2026-09-20 19:03:39
HAQ Clinic - Dr. S M Iqbal Nasir,Doctors,Doctor,Doctor,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 84095 54488,N/A,5.0,12.0,"Upper Kulhi Rd, Poddar Para, Jharia, Jharkhand 828111",Poddar Para,23.7385809,86.412532,ChIJM5RVp6Gj9jkRqwkMDPgANDQ,https://www.google.com/maps/place/?q=place_id:ChIJM5RVp6Gj9jkRqwkMDPgANDQ,part_269,2026-09-20 19:03:39
CHAKRAVARTHY HOSPITALS,Doctors,Hospital,Hospital,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 99086 29966,https://chakravarthyhospitals.com/,4.6,1483.0,"Amuktha complex, opp. Ekasila Park, Opposite Ekasila Park, Advocates Colony, Balasamudram, Hanamkonda, Telangana 506001","Opposite Ekasila Park, Advocates Colony, Balasamudram",17.9980045,79.5568206,ChIJh6BFWR9PMzoR6y3UpuCUOL8,https://www.google.com/maps/place/?q=place_id:ChIJh6BFWR9PMzoR6y3UpuCUOL8,part_269,2026-09-20 19:03:39
"Mednol Diabetic Care (Dr. Mohd Ashraf Alam) शुगर, Thyroid, Blood Pressure Doctor",Doctors,Diabetologist,"Diabetologist, Diabetes center, Doctor, Endocrinologist, Health consultant, Internal medicine ward, Medical Center, Men's health physician",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 70179 00329,https://www.doctorashraf.com/booking,5.0,406.0,"UGF-119, Narayan Plaza, Engineering College Rd, near Dominos, Sector B, Chauraha, Lucknow, Uttar Pradesh 226021","Sector B, Chauraha",26.9099963,80.9449666,ChIJexADKNJXmTkRgDuK12CMkkE,https://www.google.com/maps/place/?q=place_id:ChIJexADKNJXmTkRgDuK12CMkkE,part_269,2026-09-20 19:03:39
"ILS Hospitals, Howrah",Doctors,Private hospital,"Private hospital, Hospital, Specialized hospital",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 33 4088 0000,https://ilshospitals.com/hospital/howrah/?utm_source=GMBlistingMall&utm_medium=organic,4.7,6319.0,"98, Dr Abani Dutta Rd, opposite Golabari, PS, Howrah, West Bengal 711101",PS,22.592892,88.3445316,ChIJCXP28sF3AjoRaAREIYKmSy0,https://www.google.com/maps/place/?q=place_id:ChIJCXP28sF3AjoRaAREIYKmSy0,part_269,2026-09-20 19:03:39
Dr Sushil Soni,Doctors,Doctor,Doctor,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 94142 37805,N/A,4.4,57.0,"1-GH-24, Vigyan Nagar, Kota, Kota Municipal Area, Rajasthan 324005",Vigyan Nagar,25.150244999999998,75.8539582,ChIJPZFcWyeFbzkRzXM844AmUHA,https://www.google.com/maps/place/?q=place_id:ChIJPZFcWyeFbzkRzXM844AmUHA,part_269,2026-09-20 19:03:39
Dr Asish Kumar Sengupta,Doctors,Doctor,Doctor,630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 33 2422 3820,https://drasishsengupta.blogspot.com/p/home.html,5.0,9.0,"58/100, Prince Anwar Shah Rd, Lake Gardens, Kolkata, West Bengal 700095",Lake Gardens,22.5022198,88.3540319,ChIJ__9PkdpwAjoRUBGntLptSDg,https://www.google.com/maps/place/?q=place_id:ChIJ__9PkdpwAjoRUBGntLptSDg,part_269,2026-09-20 19:03:39
Dr Dogra’s Health Clinic,Doctors,Medical clinic,"Medical clinic, Medical laboratory, Pharmacy",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 98290 52013,http://jaideepdogra.in/,5.0,64.0,"Block C, C-11, Main, Rd, Block C, Malviya Nagar, Jaipur, Rajasthan 302017","Block C, Malviya Nagar",26.857723999999997,75.8124769,ChIJiQMLrna2bTkRLBC_C4yGTtM,https://www.google.com/maps/place/?q=place_id:ChIJiQMLrna2bTkRLBC_C4yGTtM,part_269,2026-09-20 19:03:39
Srikara Polyclinic and srimatha Physiotherapy Centre,Doctors,Hospital,"Hospital, Orthopedic surgeon, Physical rehabilitation center, Physiotherapy Center",630710,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Salaigramam SO, Kalagathankottai BO, Muthur BO",+91 94930 39988,N/A,5.0,84.0,"XHX6+HF7, Kaloji Marg, Balasamudram, Hanamkonda, Telangana 506001",Balasamudram,17.998936,79.561206,ChIJI3fV9llFMzoRctAletvnA04,https://www.google.com/maps/place/?q=place_id:ChIJI3fV9llFMzoRctAletvnA04,part_269,2026-09-20 19:03:39
