business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MUTHUVEL STUDIO & FRAME WORKS,Photographers,Photography studio,"Photography studio, Portrait studio, Wedding photographer",630203,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Kandavarayanpatti SO, Mahibalanpatti BO, Vaiyakalathur BO",+91 99423 07787,N/A,4.8,,"no.1,Bus Stand Upstair, Ponnamaravathi, Tamil Nadu 622407",630203,10.277325699999999,78.5414851,ChIJDXRqp7WFADsRQY3gYPUqSrg,https://www.google.com/maps/place/?q=place_id:ChIJDXRqp7WFADsRQY3gYPUqSrg,part_268,2026-09-20 19:05:07
Vannam Digitals - Studio,Photographers,Wedding photographer,Wedding photographer,630203,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Kandavarayanpatti SO, Mahibalanpatti BO, Vaiyakalathur BO",+91 82208 20833,N/A,5.0,,"Nattukkal, Main Road, Sivan Kovil backside, Ponnamaravathi, Tamil Nadu 622407",630203,10.2767705,78.5379688,ChIJU9gubZSFADsR06OM0Dui5rw,https://www.google.com/maps/place/?q=place_id:ChIJU9gubZSFADsR06OM0Dui5rw,part_268,2026-09-20 19:05:07
Prabhu Hi-Tech Digital Studio,Photographers,Photographer,"Photographer, Photography service, Picture frame shop, Renault dealer",630203,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Kandavarayanpatti SO, Mahibalanpatti BO, Vaiyakalathur BO",+91 97875 87879,N/A,4.8,,"Ponnamaravathi, Tamil Nadu 622407",630203,10.2771144,78.5413852,ChIJo_xkprWFADsR_7TI54yNwro,https://www.google.com/maps/place/?q=place_id:ChIJo_xkprWFADsR_7TI54yNwro,part_268,2026-09-20 19:05:07
Naga Studio,Photographers,Photography studio,Photography studio,630203,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Kandavarayanpatti SO, Mahibalanpatti BO, Vaiyakalathur BO",+91 93456 15262,N/A,5.0,,"81A, Ponnamaravathi Main Rd, Ponnamaravathi, Tamil Nadu 622407",630203,10.2775064,78.5353051,ChIJu4z1CHWFADsRCIDxsYhuZoc,https://www.google.com/maps/place/?q=place_id:ChIJu4z1CHWFADsRCIDxsYhuZoc,part_268,2026-09-20 19:05:07
Aman studio,Photographers,Photography studio,Photography studio,630203,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Kandavarayanpatti SO, Mahibalanpatti BO, Vaiyakalathur BO",+91 99526 17988,N/A,5.0,,"4H7X+RXF, Dindigul - Natham - Singampunari-Tiruppattur-Karaikudi Rd, Achukattu, Tirupattur, Tamil Nadu 630211",Achukattu,10.1145701,78.5999167,ChIJy8iYNACLADsRYGzAStdgnEw,https://www.google.com/maps/place/?q=place_id:ChIJy8iYNACLADsRYGzAStdgnEw,part_268,2026-09-20 19:05:07
SunStudio,Photographers,Photography studio,Photography studio,630203,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Kandavarayanpatti SO, Mahibalanpatti BO, Vaiyakalathur BO",+91 95006 59359,N/A,,,"Big St, Tirupattur, Tamil Nadu 630211",630203,10.1122593,78.5997792,ChIJe4CSlU-LADsRYe-DTrE_68w,https://www.google.com/maps/place/?q=place_id:ChIJe4CSlU-LADsRYe-DTrE_68w,part_268,2026-09-20 19:05:07
QUALITY PHOTOGRAPHY,Photographers,Photography studio,Photography studio,630203,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Kandavarayanpatti SO, Mahibalanpatti BO, Vaiyakalathur BO",N/A,N/A,,,"6J9W+QM3, Avinipatti, Ilayathagudi North, Tamil Nadu 630205",Avinipatti,10.2193781,78.6466849,ChIJdycsKACJADsRJz2J8P8T5Ko,https://www.google.com/maps/place/?q=place_id:ChIJdycsKACJADsRJz2J8P8T5Ko,part_268,2026-09-20 19:05:07
Senthil Studio,Photographers,Photography studio,Photography studio,630203,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Kandavarayanpatti SO, Mahibalanpatti BO, Vaiyakalathur BO",+91 94431 91631,https://senthilstudioofficial.github.io/,5.0,,"Vanigavalaga Katidam, Bus Stand, 11, Thiruppathur - Karaikudi Rd, opposite Thirupathur, Sivagangai, Tirupattur, Tamil Nadu 630211",630203,10.1113255,78.6003053,ChIJDYfcR8mLADsRbXBm4mXowAA,https://www.google.com/maps/place/?q=place_id:ChIJDYfcR8mLADsRbXBm4mXowAA,part_268,2026-09-20 19:05:07
RP Digitals(R.P),Photographers,Wedding photographer,Wedding photographer,630203,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Kandavarayanpatti SO, Mahibalanpatti BO, Vaiyakalathur BO",+91 74023 56464,N/A,5.0,,"4H5X+XFV, Manjula Theatre Rd, Tirupattur, Tamil Nadu 630211 thirupathur, Tamil Nadu 630211",630203,10.1099375,78.5986875,ChIJ-UDV_x_rADsR1Iw3P59Yp9A,https://www.google.com/maps/place/?q=place_id:ChIJ-UDV_x_rADsR1Iw3P59Yp9A,part_268,2026-09-20 19:05:07
ARASU DIGITAL STUDIOS,Photographers,Photography studio,Photography studio,630203,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Kandavarayanpatti SO, Mahibalanpatti BO, Vaiyakalathur BO",+91 99949 53851,N/A,4.0,,"Western Side Rd, Ponnamaravathi, Tamil Nadu 622407",630203,10.2767453,78.5373975,ChIJOauOhrOFADsREJPEuyr6fcE,https://www.google.com/maps/place/?q=place_id:ChIJOauOhrOFADsREJPEuyr6fcE,part_268,2026-09-20 19:05:07
