business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shineshots photograhy,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 73587 68626,https://www.instagram.com/shineshots_photography?igsh=ajE5a3NlZGU2NXhr,5.0,14.0,"Ambasamudram - Papanasam - Upper Dam Rd, RS Colony, Teachers colony, Ambasamudram, Mela Ambasamudram, Tamil Nadu 627401","RS Colony, Teachers colony",8.706863499999999,77.434981,ChIJQ1qFQgA5BDsRxH8Y8ZFsKKk,https://www.google.com/maps/place/?q=place_id:ChIJQ1qFQgA5BDsRxH8Y8ZFsKKk,part_263,2026-09-20 19:07:13
VEE3PRODUCTIONS,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 97891 28365,http://vee3productions.com/,4.6,51.0,"105, Santhai bazaar Main Road, Ambasamudram, Tamil Nadu 627401",627401,8.7035536,77.44934359999999,ChIJPVy4zUI5BDsRzmi4RgPG5e4,https://www.google.com/maps/place/?q=place_id:ChIJPVy4zUI5BDsRzmi4RgPG5e4,part_263,2026-09-20 19:07:13
Ravi Studio,Photographers,Portrait studio,Portrait studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 99440 90440,N/A,4.8,32.0,"PF35+C8P, Tirunelveli - Shencottai Rd, Ambasamudram, Tamil Nadu 627401",627401,8.703577,77.4583167,ChIJQ5vxUEU5BDsRGY5-xdDFFvI,https://www.google.com/maps/place/?q=place_id:ChIJQ5vxUEU5BDsRGY5-xdDFFvI,part_263,2026-09-20 19:07:13
Aj photography,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 97518 66039,N/A,5.0,3.0,"117-D, Pudhugramam St, Ambasamudram, Tamil Nadu 627401",627401,8.703668799999999,77.4552964,ChIJKWGUd-85BDsRfvrFgkB_DJM,https://www.google.com/maps/place/?q=place_id:ChIJKWGUd-85BDsRfvrFgkB_DJM,part_263,2026-09-20 19:07:13
Subash Studio,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 93457 06609,https://www.instagram.com/subash_studio?igsh=MXFzd3UzajNsbHFrdQ==,4.8,69.0,"88 Main Road, Kalladaikurichi, Tamil Nadu 627416",627401,8.6880445,77.4618828,ChIJwQoh1TY5BDsRCJqJ8je0710,https://www.google.com/maps/place/?q=place_id:ChIJwQoh1TY5BDsRCJqJ8je0710,part_263,2026-09-20 19:07:13
Sara Studio ambai,Photographers,Wedding photographer,"Wedding photographer, Event planner, Gift shop",627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 89252 28365,N/A,5.0,21.0,"105, Sivanthipuram Main Rd, santhai bazaar, Ambasamudram, Vickramasingapuram, Tamil Nadu 627401",santhai bazaar,8.712551999999999,77.3942943,ChIJg17cqew7BDsRTY1QpdACA7o,https://www.google.com/maps/place/?q=place_id:ChIJg17cqew7BDsRTY1QpdACA7o,part_263,2026-09-20 19:07:13
ELP STUDIO,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 99421 43088,N/A,5.0,1.0,"Main Road Ambasamudram - 627401, Tirunelveli, Tamil Nadu 627401",627401,8.7052052,77.4418716,ChIJu6Ws3KQ5BDsRgTdgiMGFs58,https://www.google.com/maps/place/?q=place_id:ChIJu6Ws3KQ5BDsRgTdgiMGFs58,part_263,2026-09-20 19:07:13
Karthi Studio,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 96291 71842,N/A,5.0,2.0,"Bus Stand, Ambai, Ambai Main Rd, Tamil Nadu 627401",627401,8.704276199999999,77.45875579999999,ChIJp25isW85BDsR3Y2Arnjqcc8,https://www.google.com/maps/place/?q=place_id:ChIJp25isW85BDsR3Y2Arnjqcc8,part_263,2026-09-20 19:07:13
KGF Photo Frame Works,Photographers,Photo shop,Photo shop,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",N/A,http://www.kgfphotoframes.in/,5.0,15.0,"Cabrial Complex, 159, W Car St, New Colony, Pookadai bazar, Ambasamudram, Tamil Nadu 627401","New Colony, Pookadai bazar",8.7041377,77.4560439,ChIJfYeyfGI5BDsRqVUZyd6JR_I,https://www.google.com/maps/place/?q=place_id:ChIJfYeyfGI5BDsRqVUZyd6JR_I,part_263,2026-09-20 19:07:13
PIRAMMANAYAGAM L STUDIO,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 96007 98012,N/A,5.0,1.0,"Ammpai Corner, Ammpasamuthitam, 123/02, Thirunelvei Main Road, Tamil Nadu 627401",solaipuram,8.7033673,77.45874429999999,ChIJ9eggy0U5BDsRxftKHoeDTVQ,https://www.google.com/maps/place/?q=place_id:ChIJ9eggy0U5BDsRxftKHoeDTVQ,part_263,2026-09-20 19:07:13
Sk Baby props Rental studio,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 83692 22126,N/A,1.5,4.0,"Shop no. 99, SK studio, market road, next to nellai motor's, Ambasamudram, Tamil Nadu 627401",627401,8.7036628,77.4498484,ChIJC9rGr1E5BDsRT0YneP96fo4,https://www.google.com/maps/place/?q=place_id:ChIJC9rGr1E5BDsRT0YneP96fo4,part_263,2026-09-20 19:07:13
MaanKalya Studios & Frames - Kallidaikurichi,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 70946 14090,N/A,4.9,18.0,"ASAN COMPLEX, 2J, Main Road, near Thilagar Vidhyalaya school, Therku Kallidaikurichi, Tamil Nadu 627416",627401,8.6839719,77.4624833,ChIJ0ToYfII5BDsR56zoB1mxyas,https://www.google.com/maps/place/?q=place_id:ChIJ0ToYfII5BDsR56zoB1mxyas,part_263,2026-09-20 19:07:13
VSV Photography,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",N/A,N/A,,,"Ambasamudram, Tamil Nadu 627401",627401,8.6997783,77.45147,ChIJAZd-7eg5BDsRsTpKS7eZC-s,https://www.google.com/maps/place/?q=place_id:ChIJAZd-7eg5BDsRsTpKS7eZC-s,part_263,2026-09-20 19:07:13
Wedin Souls,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 80983 67246,N/A,4.9,17.0,"NO 270AM, Vinayagar colony, 8th St, Ambasamuduram, Agasthiyarpatti, Adaiya Karungulam, Tamil Nadu 627428",Ambasamuduram,8.7124685,77.4182149,ChIJOR0131A5BDsRbGFYisRfoL8,https://www.google.com/maps/place/?q=place_id:ChIJOR0131A5BDsRbGFYisRfoL8,part_263,2026-09-20 19:07:13
NS Events,Photographers,Photography studio,Photography studio,627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",N/A,N/A,5.0,4.0,"PC57+VW5, adayakarungulam, Ambasamudram, Adaiya Karungulam, Tamil Nadu 627425",adayakarungulam,8.7096336,77.41487479999999,ChIJPXNLfsw5BDsRxFXb5rhtirQ,https://www.google.com/maps/place/?q=place_id:ChIJPXNLfsw5BDsRxFXb5rhtirQ,part_263,2026-09-20 19:07:13
Jebaraj Alexrobin,Photographers,Photographer,"Photographer, Advertising Photographer, Aerial photographer, Photo shop, Photography service, Wedding photographer",627401,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Ambasamudram HO, Ambasamudram Angadi SO, Ambasamudram East SO",+91 78712 87317,N/A,5.0,1.0,"9/89, 9/89, Therku Kallidaikurichi, Tamil Nadu 627416",627401,8.6794126,77.4576524,ChIJt4T7gp85BDsRnA_lNpdR914,https://www.google.com/maps/place/?q=place_id:ChIJt4T7gp85BDsRnA_lNpdR914,part_263,2026-09-20 19:07:13
