business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Natarajan Store,Provision Store,General store,General store,627604,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Suttamally SO, Narasinganallur BO, Suttamally Vilakku BO",+91 82201 45598,N/A,5.0,,"7/14, Shanmathi Nagar, Suthamalli Vilakku, Narasinganallur, Tamil Nadu 627604",Shanmathi Nagar,8.708444799999999,77.6439674,ChIJnWwCz40VBDsRhSwSu7KigcY,https://www.google.com/maps/place/?q=place_id:ChIJnWwCz40VBDsRhSwSu7KigcY,part_263,2026-09-20 19:24:14
Akni Store,Provision Store,General store,General store,627604,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Suttamally SO, Narasinganallur BO, Suttamally Vilakku BO",+91 75024 67294,N/A,5.0,,"3/138,Yadhavar Street, 627604, Suthamalli Vilakku, Tamil Nadu 627604",627604,8.6996547,77.6328154,ChIJezZk8-sVBDsRHigkpnISnEk,https://www.google.com/maps/place/?q=place_id:ChIJezZk8-sVBDsRHigkpnISnEk,part_263,2026-09-20 19:24:14
Sri Mahalakshmi Store,Provision Store,General store,General store,627604,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Suttamally SO, Narasinganallur BO, Suttamally Vilakku BO",+91 63748 54092,N/A,5.0,,"Karungadu Main Road, Narasinganallur, Tirunelveli, Narasinganallur, Tamil Nadu 627604",Narasinganallur,8.7000716,77.6534771,ChIJh31ELEsVBDsRtXlRVMUv1Q0,https://www.google.com/maps/place/?q=place_id:ChIJh31ELEsVBDsRtXlRVMUv1Q0,part_263,2026-09-20 19:24:14
Senthil Store grocery shop,Provision Store,General store,General store,627604,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Suttamally SO, Narasinganallur BO, Suttamally Vilakku BO",+91 79043 08036,N/A,4.5,,"1, Kamaraj Nagar Tirupanikarisalkulam, Tirunelveli, Thiruppani Karisal Kulam, Tamil Nadu 627010",627604,8.7348767,77.6311798,ChIJAzNDYt0XBDsRuJ0Wjy018ZI,https://www.google.com/maps/place/?q=place_id:ChIJAzNDYt0XBDsRuJ0Wjy018ZI,part_263,2026-09-20 19:24:14
RAGATHARSHINI STORE,Provision Store,General store,General store,627604,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Suttamally SO, Narasinganallur BO, Suttamally Vilakku BO",+91 90800 33070,N/A,,,"2/9, Mupidathi Amman Kovil Street, Athimedu, Narasinganallur, Tirunelveli, Tamil Nadu 600002",Athimedu,8.6968785,77.6572376,ChIJx4jMKlUTBDsRB_v0R1w7JXw,https://www.google.com/maps/place/?q=place_id:ChIJx4jMKlUTBDsRB_v0R1w7JXw,part_263,2026-09-20 19:24:14
Shalom Snacks,Provision Store,General store,"General store, Corporate office",627604,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Suttamally SO, Narasinganallur BO, Suttamally Vilakku BO",+91 75987 54770,N/A,4.7,,"421, Church St, Bharathiyar Nagar, Suthamalli Vilakku, Tamil Nadu 627604",Bharathiyar Nagar,8.721127899999999,77.6307302,ChIJfVbP-J8WBDsRDS_T4i9IYNQ,https://www.google.com/maps/place/?q=place_id:ChIJfVbP-J8WBDsRDS_T4i9IYNQ,part_263,2026-09-20 19:24:14
KRISHNAVENI NAINAR,Provision Store,General store,General store,627604,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Suttamally SO, Narasinganallur BO, Suttamally Vilakku BO",+91 80122 45452,N/A,5.0,,"55, Tiruvalluvar Nagar, Vilakku, Suthamalli Vilakku, Tamil Nadu 627604","Tiruvalluvar Nagar, Vilakku",8.710731899999999,77.63757559999999,ChIJ_ehHizwVBDsRtlkFR4lpyEA,https://www.google.com/maps/place/?q=place_id:ChIJ_ehHizwVBDsRtlkFR4lpyEA,part_263,2026-09-20 19:24:14
SAKTHI VINAYAKAR STORE,Provision Store,General store,General store,627604,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Suttamally SO, Narasinganallur BO, Suttamally Vilakku BO",+91 99521 69877,N/A,5.0,,"806A.N.S.C BOSE NAGER, Suthamalli Vilakku, Tamil Nadu 627604",627604,8.711058699999999,77.6300567,ChIJMZEHT1YVBDsRr7dX4TKIEQI,https://www.google.com/maps/place/?q=place_id:ChIJMZEHT1YVBDsRr7dX4TKIEQI,part_263,2026-09-20 19:24:14
KADER MYDEEN S,Provision Store,General store,General store,627604,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Suttamally SO, Narasinganallur BO, Suttamally Vilakku BO",+91 85269 87272,N/A,5.0,,"2, Gopalasamuthiram Rd, Suthamalli Vilakku, Narasinganallur, Tamil Nadu 627604",627604,8.706702,77.64332569999999,ChIJfUkBHcsVBDsR2Fo8pEcrPf4,https://www.google.com/maps/place/?q=place_id:ChIJfUkBHcsVBDsR2Fo8pEcrPf4,part_263,2026-09-20 19:24:14
Mukunth store,Provision Store,General store,General store,627604,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Suttamally SO, Narasinganallur BO, Suttamally Vilakku BO",+91 90259 16551,N/A,4.0,,"Gopalasamuthiram Rd, Suthamalli Vilakku, Tamil Nadu 627604",627604,8.707455099999999,77.6429078,ChIJAUMjKN0VBDsR2lVmQD-IrGs,https://www.google.com/maps/place/?q=place_id:ChIJAUMjKN0VBDsR2lVmQD-IrGs,part_263,2026-09-20 19:24:14
